,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.870333333333335,0.1380986724531897,3.0,0.0,13.8151,1.0,13.7684,2.0,14.0275,,,,,,,,,,
1,LB__LBtran,12.6211,0.5601891734048415,3.0,3.0,11.989,4.0,12.8182,5.0,13.0561,,,,,,,,,,
2,LB__LBstat,12.501366666666668,0.05589027941720537,3.0,6.0,12.4474,7.0,12.559,8.0,12.4977,,,,,,,,,,
3,LB__LBGexp,14.004533333333333,0.26556958284663007,3.0,9.0,14.245,10.0,13.7195,11.0,14.0491,,,,,,,,,,
4,LB__LBGtran,13.91285,0.35800816331474866,2.0,12.0,13.6597,13.0,14.166,,,,,,,,,,,,
5,LB__LBGstat,12.982133333333332,0.09428320811965048,3.0,14.0,12.997,15.0,12.8813,16.0,13.0681,,,,,,,,,,
6,Life Cycle__S0,12.630233333333335,0.2295820623074316,3.0,17.0,12.3722,18.0,12.7066,19.0,12.8119,,,,,,,,,,
7,Life Cycle__S1,12.712733333333333,0.34365876001250645,3.0,20.0,12.7099,21.0,12.3705,22.0,13.0578,,,,,,,,,,
8,Life Cycle__S2,11.4035,0.2056447665271353,3.0,23.0,11.2698,24.0,11.6403,25.0,11.3004,,,,,,,,,,
9,Life Cycle__S3,12.0583,0.11059150057757579,2.0,26.0,11.9801,27.0,12.1365,,,,,,,,,,,,
10,Life Cycle__S4,11.967699999999999,0.1698760724763791,3.0,28.0,12.1593,29.0,11.8355,30.0,11.9083,,,,,,,,,,
11,Life Cycle__S5,11.7939,0.5020262044953437,3.0,31.0,11.5694,32.0,11.4433,33.0,12.369000000000002,,,,,,,,,,
12,Life Cycle__S6,10.6306375,0.8707298989722851,8.0,34.0,10.7831,35.0,10.2999,36.0,11.4313,37.0,10.9327,38.0,8.6769,39.0,10.5675,40.0,11.2875,41.0,11.0662
13,Life Cycle__S7,11.336800000000002,0.27913138483517047,3.0,42.0,11.508,43.0,11.0147,44.0,11.4877,,,,,,,,,,
14,Life Cycle__S8,10.6832,0.4285067093990477,2.0,45.0,10.3802,46.0,10.9862,,,,,,,,,,,,
15,Life Cycle__G135,13.507100000000001,1.7261890742326,2.0,47.0,14.7277,48.0,12.2865,,,,,,,,,,,,
16,Life Cycle__G150,14.352199999999998,0.5300941520145264,3.0,49.0,13.7591,50.0,14.7798,51.0,14.5177,,,,,,,,,,
17,Life Cycle__G180,14.204233333333335,0.5986364533949915,3.0,52.0,14.539,53.0,14.5606,54.0,13.5131,,,,,,,,,,
18,Stress Time Course__C30,12.607800000000001,0.14212846301849516,2.0,55.0,12.5073,56.0,12.7083,,,,,,,,,,,,
19,Stress Time Course__C90,12.513349999999999,0.0836507322143683,2.0,57.0,12.5725,58.0,12.4542,,,,,,,,,,,,
20,Biofilm__BI,11.98175,0.4889643391904986,2.0,59.0,12.3275,60.0,11.636,,,,,,,,,,,,
21,Biofilm__BC,11.783725,0.6161503516458733,4.0,61.0,12.3549,62.0,11.0822,63.0,12.2439,64.0,11.4539,,,,,,,,
22,Biofilm__Sw,11.67115,1.5381693811150967,2.0,65.0,10.5835,66.0,12.7588,,,,,,,,,,,,
23,Life Cycle__BT,12.51615,0.3109148516877251,2.0,67.0,12.736,68.0,12.2963,,,,,,,,,,,,
24,Life Cycle__B36,12.35415,0.37299882707590376,2.0,69.0,12.6179,70.0,12.0904,,,,,,,,,,,,
25,Life Cycle__B60,12.522300000000001,0.061094025894517255,2.0,71.0,12.4791,72.0,12.5655,,,,,,,,,,,,
26,M9__M9exp,13.179433333333334,0.11367208686979074,3.0,73.0,13.3056,74.0,13.1477,75.0,13.085,,,,,,,,,,
27,M9__M9tran,12.692533333333335,0.22041461687767724,3.0,76.0,12.7823,77.0,12.4414,78.0,12.8539,,,,,,,,,,
28,M9__M9stat,10.512599999999999,0.26045231809296626,3.0,79.0,10.4706,80.0,10.7915,81.0,10.2757,,,,,,,,,,
29,Supplement__M+G,13.101999999999999,0.1777717356612125,3.0,82.0,13.1305,83.0,13.2638,84.0,12.9117,,,,,,,,,,
30,Supplement__Glu,13.307633333333333,0.19549962489307499,3.0,85.0,13.0995,86.0,13.336,87.0,13.4874,,,,,,,,,,
31,Supplement__Fru,13.222966666666666,0.30960717584276587,3.0,88.0,13.1632,89.0,13.5581,90.0,12.9476,,,,,,,,,,
32,Supplement__Mal,12.769033333333333,0.4628873981146311,3.0,91.0,12.9926,92.0,12.2368,93.0,13.0777,,,,,,,,,,
33,Supplement__G+S,12.883500000000002,0.06957930726875615,2.0,94.0,12.9327,95.0,12.8343,,,,,,,,,,,,
34,Supplement__Pyr,11.775233333333333,0.40416093741643777,3.0,96.0,11.3728,97.0,12.1811,98.0,11.7718,,,,,,,,,,
35,Supplement__Gly,12.019666666666666,1.0323937830756893,3.0,99.0,11.5948,100.0,13.1967,101.0,11.2675,,,,,,,,,,
36,Supplement__Glucon,11.5807,0.6710556161749937,3.0,102.0,11.7989,103.0,12.1155,104.0,10.8277,,,,,,,,,,
37,Stressors__aero,13.375933333333334,0.6864670227573452,3.0,105.0,14.0296,106.0,12.6608,107.0,13.4374,,,,,,,,,,
38,Stressors__nit,13.050266666666667,0.2702040771959842,3.0,108.0,13.2955,109.0,13.0947,110.0,12.7606,,,,,,,,,,
39,Stressors__ferm,13.209666666666669,0.10399241959553274,3.0,111.0,13.0943,112.0,13.2962,113.0,13.2385,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.3948,,1.0,114.0,13.3948,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.9923,,1.0,115.0,12.9923,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,13.3553,,1.0,116.0,13.3553,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,13.1593,,1.0,117.0,13.1593,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.6768,,1.0,118.0,12.6768,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.87,,1.0,119.0,12.87,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.5776,,1.0,120.0,12.5776,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.5918,,1.0,121.0,12.5918,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,11.9455,,1.0,122.0,11.9455,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,11.9265,,1.0,123.0,11.9265,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.015,,1.0,124.0,11.015,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.8887,,1.0,125.0,10.8887,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.2794,,1.0,126.0,11.2794,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,11.0693,,1.0,127.0,11.0693,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.0252,,1.0,128.0,11.0252,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,11.479,,1.0,129.0,11.479,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.6627,,1.0,130.0,10.6627,,,,,,,,,,,,,,
57,Stressors__HPh,13.0543,0.3738935811163388,3.0,131.0,13.3439,132.0,12.6322,133.0,13.1868,,,,,,,,,,
58,Stressors__LPh,13.5787,0.047834192791349615,3.0,134.0,13.5413,135.0,13.5622,136.0,13.6326,,,,,,,,,,
59,Stressors__LPhT,13.420033333333334,0.1865493321706979,3.0,137.0,13.2393,138.0,13.4089,139.0,13.6119,,,,,,,,,,
60,Stressors__SMMPr,13.242633333333332,0.3947725463267853,3.0,140.0,12.7907,141.0,13.417,142.0,13.5202,,,,,,,,,,
61,Stressors__HiTm,13.373466666666667,0.24469414241729098,3.0,143.0,13.6523,144.0,13.1945,145.0,13.2736,,,,,,,,,,
