,STM3598
SRX3136375,0.0986613226
SRX3136376,-0.12524866410000002
SRX3136377,0.3798866784
SRX3136378,-0.35329933690000004
SRX3136379,0.518425735
SRX3136380,0.4147564412
SRX3136381,0.4396857805
SRX3136382,0.379727435
SRX8914620,-0.0347862147
SRX8914621,0.168842028
SRX8914622,-0.1340558133
SRX8914623,0.2727087445
SRX8914625,0.3314077051
ERX3503512,0.1105186471
ERX3503513,-0.1354881567
ERX3503514,0.0249695097
ERX3503515,-0.371731544
ERX3503516,-0.8910923949
ERX3503517,-0.7994968578
ERX3503518,0.8946820790000001
ERX3503519,1.1627537725
ERX3503520,0.6279582813
SRX2195704,0.1364030713
SRX2195705,-0.1364030713
SRX2195706,-0.5377100238
SRX2195707,-0.5978064317
SRX2195708,-0.3277934603
SRX2195709,-0.4098269349
SRX2195710,-0.3409506309
SRX2195711,-0.1794958851
ERX3467881,0.34669087390000003
ERX3467883,-0.34669087390000003
SRX3798491,0.48710337060000003
SRX3798492,0.018592367000000002
SRX3798499,0.8724804595000001
SRX3798500,0.6379643763
SRX3798501,1.071623146
SRX3798502,0.7542803983
SRX3798503,1.4320891024
SRX3798504,0.9666347019
SRX3798506,0.4839255295
SRX3798507,0.6069734595
SRX3798508,0.3402548259
SRX3798509,-0.0858839943
SRX3798510,0.1496629761
SRX3798517,-0.0328327429
SRX3798518,-0.0637789819
SRX4341761,-0.1012494357
SRX4341762,0.1048019077
SRX4341763,0.1169904031
SRX4341764,0.6498166556
SRX4341765,0.28880335300000004
SRX4341766,0.6826169612
SRX4341767,0.11243106280000001
SRX4341768,-0.0775765279
SRX4341769,-0.0348545348
SRX1258665,2.774123533
SRX1258666,2.0061794519
SRX1258667,1.6339147044
SRX1258669,-0.5002700799
SRX1258670,0.5002700799
ERX2079594,0.5900686626
ERX2079595,0.7880598590000001
ERX2079596,0.5280969659
ERX2079597,0.1228611121
ERX2079598,-0.1116595885
ERX2079599,-0.0112015236
SRX2804001,0.0495585019
SRX2804004,5.373435568
SRX2804005,5.2562052866
SRX2804006,0.4235165256
SRX2804007,4.9892159551
SRX2804008,4.7507051064
SRX2804009,0.7332695208000001
SRX2804010,0.1874394787
SRX2804011,0.7776083822000001
SRX2804012,0.9349446905000001
SRX2804013,5.0107180229
SRX2804014,5.2990438875
SRX2804015,5.1560026513
SRX2804016,4.1817189032
SRX2804017,4.3525144477
SRX2804019,4.619447683
SRX2804020,1.4539783111
SRX2804021,0.6974138403
SRX2804022,0.9121625867
SRX2804023,4.4273669465
SRX2804024,0.7431844473
SRX2804027,-0.0732171335
SRX2804028,-0.20936556450000002
SRX2804029,0.282582698
SRX2804030,4.5202036471
SRX2804031,4.5678708366
SRX2804032,4.4816407082000005
SRX2804033,0.27879368120000003
SRX2804034,4.7564696041
