,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.987633333333335,0.2511964636162965,3.0,0.0,9.2742,1.0,8.8832,2.0,8.8055,,,,,,,,,,
1,LB__LBtran,8.204366666666667,0.20371964395544556,3.0,3.0,7.9711,4.0,8.3473,5.0,8.2947,,,,,,,,,,
2,LB__LBstat,8.111066666666668,0.036254976669877335,3.0,6.0,8.1491,7.0,8.1072,8.0,8.0769,,,,,,,,,,
3,LB__LBGexp,9.039633333333333,0.047964396517972845,3.0,9.0,9.0948,10.0,9.0163,11.0,9.0078,,,,,,,,,,
4,LB__LBGtran,8.658999999999999,0.24296189001569798,2.0,12.0,8.4872,13.0,8.8308,,,,,,,,,,,,
5,LB__LBGstat,8.688233333333335,0.43478928612988255,3.0,14.0,9.1862,15.0,8.3839,16.0,8.4946,,,,,,,,,,
6,Life Cycle__S0,9.210366666666667,0.2683357101344005,3.0,17.0,8.9029,18.0,9.3973,19.0,9.3309,,,,,,,,,,
7,Life Cycle__S1,8.445300000000001,0.18269091384083727,3.0,20.0,8.597000000000001,21.0,8.2425,22.0,8.4964,,,,,,,,,,
8,Life Cycle__S2,7.897466666666666,0.3390283960575176,3.0,23.0,8.238999999999999,24.0,7.8924,25.0,7.561,,,,,,,,,,
9,Life Cycle__S3,10.716999999999999,0.2627608798889204,2.0,26.0,10.5312,27.0,10.9028,,,,,,,,,,,,
10,Life Cycle__S4,11.566600000000001,0.8038453271618857,3.0,28.0,12.4691,29.0,11.3032,30.0,10.9275,,,,,,,,,,
11,Life Cycle__S5,12.423,0.35688935260105503,3.0,31.0,12.0329,32.0,12.503,33.0,12.7331,,,,,,,,,,
12,Life Cycle__S6,10.4170375,0.47740062821641627,8.0,34.0,10.6639,35.0,9.9834,36.0,10.746,37.0,10.7714,38.0,9.4401,39.0,10.3453,40.0,10.6753,41.0,10.7109
13,Life Cycle__S7,11.137266666666667,0.036190099935387736,3.0,42.0,11.1099,43.0,11.1783,44.0,11.1236,,,,,,,,,,
14,Life Cycle__S8,10.4211,0.1335017602880193,2.0,45.0,10.3267,46.0,10.5155,,,,,,,,,,,,
15,Life Cycle__G135,8.985,0.7949294434099168,2.0,47.0,9.5471,48.0,8.4229,,,,,,,,,,,,
16,Life Cycle__G150,9.357233333333333,0.31835265560904774,3.0,49.0,9.0127,50.0,9.6405,51.0,9.4185,,,,,,,,,,
17,Life Cycle__G180,9.113199999999999,0.47868958626650765,3.0,52.0,9.1596,53.0,9.567,54.0,8.613,,,,,,,,,,
18,Stress Time Course__C30,9.741150000000001,0.17642314190604316,2.0,55.0,9.6164,56.0,9.8659,,,,,,,,,,,,
19,Stress Time Course__C90,8.981300000000001,0.26162950903902205,2.0,57.0,9.1663,58.0,8.7963,,,,,,,,,,,,
20,Biofilm__BI,8.2971,0.1395828786062245,2.0,59.0,8.1984,60.0,8.3958,,,,,,,,,,,,
21,Biofilm__BC,8.2766,0.635548865155151,4.0,61.0,8.1339,62.0,8.0057,63.0,9.2019,64.0,7.7649,,,,,,,,
22,Biofilm__Sw,8.41245,0.497166777852261,2.0,65.0,8.0609,66.0,8.764,,,,,,,,,,,,
23,Life Cycle__BT,9.306450000000002,0.3843125355748885,2.0,67.0,9.5782,68.0,9.0347,,,,,,,,,,,,
24,Life Cycle__B36,8.68415,0.08195367593952078,2.0,69.0,8.7421,70.0,8.6262,,,,,,,,,,,,
25,Life Cycle__B60,9.25525,0.7678472536904711,2.0,71.0,8.7123,72.0,9.7982,,,,,,,,,,,,
26,M9__M9exp,8.882266666666666,0.27692710833960216,3.0,73.0,9.1483,74.0,8.9029,75.0,8.5956,,,,,,,,,,
27,M9__M9tran,8.472466666666667,0.007294746968423935,3.0,76.0,8.478,77.0,8.4642,78.0,8.4752,,,,,,,,,,
28,M9__M9stat,8.579133333333333,0.20965582112913905,3.0,79.0,8.7977,80.0,8.56,81.0,8.3797,,,,,,,,,,
29,Supplement__M+G,9.056199999999999,0.16493147061734437,3.0,82.0,9.244,83.0,8.9897,84.0,8.9349,,,,,,,,,,
30,Supplement__Glu,9.329699999999999,0.32733562287047174,3.0,85.0,9.2022,86.0,9.7016,87.0,9.0853,,,,,,,,,,
31,Supplement__Fru,9.124266666666665,0.24737906809860308,3.0,88.0,9.2923,89.0,9.2403,90.0,8.8402,,,,,,,,,,
32,Supplement__Mal,8.994100000000001,0.5960005704695255,3.0,91.0,8.4967,92.0,8.8309,93.0,9.6547,,,,,,,,,,
33,Supplement__G+S,9.990300000000001,0.25158859274617384,2.0,94.0,9.8124,95.0,10.1682,,,,,,,,,,,,
34,Supplement__Pyr,9.9208,0.19547948741491974,3.0,96.0,9.7337,97.0,10.1237,98.0,9.905,,,,,,,,,,
35,Supplement__Gly,10.572866666666668,0.6011571702419701,3.0,99.0,10.5458,100.0,11.1871,101.0,9.9857,,,,,,,,,,
36,Supplement__Glucon,8.859333333333334,0.18188755684029997,3.0,102.0,9.037,103.0,8.8675,104.0,8.6735,,,,,,,,,,
37,Stressors__aero,9.0697,0.4604204274356207,3.0,105.0,9.3809,106.0,8.5408,107.0,9.2874,,,,,,,,,,
38,Stressors__nit,9.900166666666665,0.3851764444164953,3.0,108.0,10.1405,109.0,9.4559,110.0,10.1041,,,,,,,,,,
39,Stressors__ferm,9.795233333333334,0.7835495283218117,3.0,111.0,10.044,112.0,8.9175,113.0,10.4242,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.4228,,1.0,114.0,9.4228,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.2343,,1.0,115.0,9.2343,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,8.8276,,1.0,116.0,8.8276,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,8.7346,,1.0,117.0,8.7346,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.574,,1.0,118.0,8.574,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,8.5093,,1.0,119.0,8.5093,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,8.184,,1.0,120.0,8.184,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.279,,1.0,121.0,8.279,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.09,,1.0,122.0,8.09,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.6929,,1.0,123.0,7.6929,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.8754,,1.0,124.0,7.8754,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.1928,,1.0,125.0,8.1928,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.1915,,1.0,126.0,8.1915,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.8857,,1.0,127.0,7.8857,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.3195,,1.0,128.0,8.3195,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.7346,,1.0,129.0,8.7346,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.9201,,1.0,130.0,8.9201,,,,,,,,,,,,,,
