,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0005848675360830707,,1.0,0.0,-0.0005848675360830707
1,Cr__2,0.0018265036843301574,,1.0,1.0,0.0018265036843301574
2,Cr__3,0.008300964327182815,,1.0,2.0,0.008300964327182815
3,Cr__4,0.013204147932637106,,1.0,3.0,0.013204147932637106
4,Cr__5,0.015774783679333874,,1.0,4.0,0.015774783679333874
5,Cr__6,0.020298865146986887,,1.0,5.0,0.020298865146986887
6,Fe__1,-0.004608697057261592,,1.0,6.0,-0.004608697057261592
7,Fe__2,-0.00612759839140578,,1.0,7.0,-0.00612759839140578
8,Fe__3,-0.005676990616830262,,1.0,8.0,-0.005676990616830262
9,Fe__4,-0.016142131872151928,,1.0,9.0,-0.016142131872151928
10,Fe__5,-0.024551873271204627,,1.0,10.0,-0.024551873271204627
11,Fe__6,-0.035562933715961316,,1.0,11.0,-0.035562933715961316
12,Cd__1,0.008658962941829834,,1.0,12.0,0.008658962941829834
13,Cd__2,0.016335424833503708,,1.0,13.0,0.016335424833503708
14,Cd__3,0.02269314398483854,,1.0,14.0,0.02269314398483854
15,Cd__4,0.03150702050413783,,1.0,15.0,0.03150702050413783
16,Cd__5,0.03852205920514587,,1.0,16.0,0.03852205920514587
17,Cd__6,0.048390936088188605,,1.0,17.0,0.048390936088188605
18,Zn__1,-0.0014936979428574802,,1.0,18.0,-0.0014936979428574802
19,Zn__2,-1.7972827518335658e-05,,1.0,19.0,-1.7972827518335658e-05
20,Zn__3,0.0030764694249814355,,1.0,20.0,0.0030764694249814355
21,Zn__4,0.008302445874576667,,1.0,21.0,0.008302445874576667
22,Zn__5,0.013911507185935371,,1.0,22.0,0.013911507185935371
23,Zn__6,0.014846046306466094,,1.0,23.0,0.014846046306466094
24,Cu__1,0.002479862140683675,,1.0,24.0,0.002479862140683675
25,Cu__2,0.005591812940790129,,1.0,25.0,0.005591812940790129
26,Cu__3,0.010560923187081466,,1.0,26.0,0.010560923187081466
27,Cu__4,0.014461849846850285,,1.0,27.0,0.014461849846850285
28,Cu__5,0.020191651403186173,,1.0,28.0,0.020191651403186173
29,Cu__6,0.026465646029387637,,1.0,29.0,0.026465646029387637
30,Pb__1,0.003536348145442346,,1.0,30.0,0.003536348145442346
31,Pb__2,0.010681273629907112,,1.0,31.0,0.010681273629907112
32,Pb__3,0.023274759498150832,,1.0,32.0,0.023274759498150832
33,Pb__4,0.039347331230094325,,1.0,33.0,0.039347331230094325
34,Pb__5,0.053576304200624314,,1.0,34.0,0.053576304200624314
35,Pb__6,0.06478337334877929,,1.0,35.0,0.06478337334877929
