sample,BSU21630
LBexp_1,10.3302
LBexp_2,10.9126
LBexp_3,10.8694
LBtran_1,11.7833
LBtran_2,11.5597
LBtran_3,11.5777
LBstat_1,12.3634
LBstat_2,12.3345
LBstat_3,12.2005
LBGexp_1,10.0662
LBGexp_2,10.3368
LBGexp_3,10.1526
LBGtran_2,11.7443
LBGtran_3,11.4858
LBGstat_1,12.0113
LBGstat_2,11.7124
LBGstat_3,12.1139
S0_1,11.7774
S0_2,11.5927
S0_3,11.6104
S1_1,11.652
S1_2,11.363
S1_3,11.511
S2_1,11.3737
S2_2,11.4874
S2_3,11.5241
S3_1,10.9698
S3_2,10.7317
S4_1,10.4344
S4_2,10.1166
S4_3,10.0483
S5_1,9.6997
S5_2,9.5796
S5_3,9.6542
S6_1,9.205
S6_2,7.7319
S6_3,9.1346
S6/t_1,9.1678
S6/t_2,7.7707
S6_4,8.8673
S6_5,9.1298
S6_6,9.1653
S7_4,9.7326
S7_5,9.6352
S7_6,9.8656
S8_4,9.4354
S8_5,9.8236
G135_1,9.2121
G135_3,8.1749
G150_1,9.1748
G150_2,9.2446
G150_3,9.3371
G180_1,8.8357
G180_2,8.9238
G180_3,8.1912
C30_1,10.5402
C30_2,10.6914
C90_1,11.1998
C90_2,10.9288
BI_1,12.564
BI_2,12.8471
BC_2,11.6466
BC/t_1,11.2268
BC/t_2,11.4723
BC_1,11.3631
Sw_1,11.0715
Sw_2,11.2017
BT_1,11.8176
BT_2,11.3291
B36_1,12.9693
B36_2,12.4515
B60_1,13.5157
B60_2,13.1538
M9exp_1,11.5823
M9exp_2,11.3775
M9exp_3,11.2192
M9tran_1,11.6095
M9tran_2,11.8062
M9tran_3,11.8806
M9stat_1,11.1491
M9stat_2,12.017
M9stat_3,11.759
M+G_1,11.8804
M+G_2,11.5272
M+G_3,11.6268
Glu_1,11.6608
Glu_2,11.4133
Glu_3,11.327
Fru_1,10.1919
Fru_2,11.9292
Fru_3,11.0656
Mal_1,11.5567
Mal_2,11.0945
Mal_3,11.4291
G+S_2,11.4355
G+S_3,11.4728
Pyr_1,10.7872
Pyr_2,11.5114
Pyr_3,11.3313
Gly_1,10.7713
Gly_2,11.3391
Gly_3,10.5093
Glucon_1,10.5906
Glucon_2,10.9599
Glucon_3,9.668
aero_1,11.6985
aero_2,11.3579
aero_3,12.109000000000002
nit_1,12.1385
nit_2,12.6113
nit_3,12.5959
ferm_1,12.2864
ferm_2,12.3217
ferm_3,12.6308
T-5.40H_1,12.3689
T-4.40H_1,12.3023
T-3.40H_1,12.2199
T-2.40H_1,12.0492
T-1.40H_1,11.9128
T-1.10H_1,12.0944
T-0.40H_1,12.0889
T0.0H_1,12.1037
T0.30H_1,12.7828
T1.0H_1,11.7653
T1.30H_1,11.7963
T2.0H_1,11.5147
T2.30H_1,12.2026
T3.0H_1,11.8039
T3.30H_1,11.9744
T4.0H_1,11.9624
T5.0H_1,10.9444
HPh_1,11.2256
HPh_2,11.1708
HPh_3,11.4686
LPh_1,11.076
LPh_2,11.5982
LPh_3,11.1298
LPhT_1,12.2987
LPhT_2,12.3678
LPhT_3,12.5556
SMMPr_1,11.6288
SMMPr_2,11.9761
SMMPr_3,12.4876
HiTm_1,11.0423
HiTm_2,10.76
HiTm_3,10.9221
LoTm_1,13.2714
LoTm_2,12.9046
LoTm_3,12.6291
HiOs_1,11.895
HiOs_2,11.5252
HiOs_3,11.9495
BMM_1,10.8433
BMM_2,10.7668
BMM_3,10.5482
Heat_1,10.6174
Heat_2,10.2545
Heat_3,10.3044
Cold_1,13.1249
Cold_2,12.7302
Cold_3,12.1659
Etha_1,10.533
Etha_2,10.3975
Etha_3,10.5344
SMM_1,11.7944
SMM_2,11.7286
SMM_3,11.6557
Salt_1,11.2252
Salt_2,11.1722
Salt_3,11.2925
Mt0_1,10.6261
Mt0_3,10.4274
M0t45_1,11.5966
M0t45_2,11.6118
M0t45_3,11.841
M0t90_1,11.6142
M0t90_2,12.7599
M0t90_3,12.1649
M40t45_1,11.3837
M40t45_2,12.4422
M40t45_3,11.7158
M40t90_1,11.4994
M40t90_2,12.4392
M40t90_3,12.3273
dia0_1,10.4458
dia0_2,10.8417
dia0_3,11.1897
dia5_1,10.6477
dia5_2,10.7089
dia5_3,10.4814
dia15_1,9.8998
dia15_2,10.5729
dia15_3,10.6745
Diami_1,9.112
Diami_2,9.7471
Diami_3,9.4719
Paraq_1,9.8507
Paraq_2,10.1312
Paraq_3,8.8897
H2O2_1,9.7623
H2O2_2,10.1113
H2O2_3,9.8154
Oxctl_1,9.9648
Oxctl_2,9.799
Oxctl_3,10.412
GM-0.1_1,10.9268
GM-0.2_1,10.9007
GM+5_1,11.0695
GM+15_1,11.1981
GM+25_1,11.565
GM+45_1,11.6587
GM+60_1,11.4905
GM+90_1,11.8801
GM+120_1,10.9069
GM+150_1,11.6957
GM-0.1_2,10.8602
GM-0.2_2,10.9864
GM+5_2,10.6763
GM+10_2,10.7172
GM+15_2,10.6703
GM+25_2,11.0971
GM+45_2,10.1023
GM+60_2,10.4799
GM+90_2,11.5476
GM+150_2,11.4585
GM-0.1_3,11.6761
GM-0.2_3,11.5076
GM+5_3,11.5462
GM+10_3,10.3222
GM+15_3,11.3195
GM+25_3,10.9316
GM+45_3,10.4525
GM+60_3,10.6764
GM+90_3,11.5519
GM+120_3,11.6683
GM+150_3,11.907
MG-0.1_1,10.653
MG+5_1,10.9229
MG+10_1,11.2853
