,182
control__wt_glc__1,-0.19791753
control__wt_glc__2,0.19791753
fur__wt_dpd__1,3.276851633
fur__wt_dpd__2,3.3781222922
fur__wt_fe__1,-0.4953635645
fur__wt_fe__2,-0.5337163501000001
fur__delfur_dpd__1,2.4961607457
fur__delfur_dpd__2,2.8432848639
fur__delfur_fe2__1,3.3572477543
fur__delfur_fe2__2,3.3599546755
acid__wt_ph5__1,0.39894811900000005
acid__wt_ph5__2,0.13087301880000002
acid__delgadx_ph5__2,-0.08748415400000001
acid__delgadw_ph5__1,-3.0010491281
acid__delgadw_ph5__2,-3.2556746216
acid__delgade_ph5__1,0.4235811478
acid__delgade_ph5__2,0.7198023786000001
oxidative__wt_pq__1,1.6869024406
oxidative__wt_pq__2,1.5231717214
oxidative__deloxyr_pq__1,1.3233168349
oxidative__deloxyr_pq__2,1.3234548619
oxidative__delsoxr_pq__1,3.0702605109
oxidative__delsoxr_pq__2,2.7630977108
oxidative__delsoxs_pq__1,1.2724562933999999
oxidative__delsoxs_pq__2,1.6567714136
nac_ntrc__wt_csn__1,-0.11962723160000001
nac_ntrc__wt_csn__2,0.0221429241
nac_ntrc__wt_cytd__1,-0.1352830848
nac_ntrc__wt_cytd__2,-0.3412330128
nac_ntrc__wt_gln__1,-2.6540553814
nac_ntrc__wt_gln__2,-2.3198677278
nac_ntrc__bw_delnac_csn__1,0.3011214425
nac_ntrc__bw_delnac_csn__2,1.6185821628000001
nac_ntrc__bw_delnac_cytd__1,0.7131529074
nac_ntrc__bw_delnac_cytd__2,0.5502178151
nac_ntrc__bw_delnac_gln__1,1.8665980662
nac_ntrc__bw_delnac_gln__2,2.0063264321
nac_ntrc__bw_delnac_nh4__1,1.0207249497
nac_ntrc__bw_delnac_nh4__2,1.1587521767
misc__wt_no_te__1,2.5595896827
misc__wt_no_te__2,3.1513489507
misc__bw_delcbl__1,2.2361018198
misc__bw_delcbl__2,1.9039813431
misc__bw_delfabr__1,0.9665932020000001
misc__bw_delfabr__2,1.2623186568
misc__bw_delfadr__1,3.4269970933
misc__bw_delfadr__2,2.9771325169000002
misc__nitr_031__1,1.2224225977
omics__wt_glu__1,-4.0061678568
omics__wt_glu__2,-4.1589941366
omics__wt_gly__1,-0.9402996342000001
omics__wt_gly__2,-1.0373294311
omics__wt_thr__1,-5.264684555
omics__wt_thr__2,-5.243568748
omics__bw_ac__1,-1.1252750557
omics__bw_ac__2,-1.5957061522
omics__bw_fum__1,-1.629934103
omics__bw_fum__2,-1.3531687621000001
omics__bw_glc__1,-1.0410143921
omics__bw_glc__2,-0.993011673
omics__bw_pyr__1,-1.7744842494
omics__bw_pyr__2,-1.1855564001
ompr__wt_nacl__1,-0.9176514949000001
ompr__wt_nacl__2,-0.6891597421
ompr__bw_delompr_nacl__1,-3.1914795351
ompr__bw_delompr_nacl__2,-3.6285490013
minspan__wt_ade__1,-4.2247590351
minspan__wt_glc__2,-3.8291012188
minspan__wt_glc__3,-2.9462047996000003
minspan__wt_glc__4,-2.9972550211
minspan__wt_glc_anaero__1,-10.1504165637
minspan__wt_glc_anaero__2,-9.9914765339
minspan__wt_trp__1,-8.3984969905
minspan__bw_delcra_glc__2,-7.124713386
minspan__bw_delcra_trp__1,-8.711125445
minspan__bw_delmntr__1,-7.8342528456
minspan__bw_delnac_ade__1,-2.731767415
minspan__bw_delnac_glc__1,-6.3105218746
cra_crp__wt_ac__1,0.1836853116
cra_crp__wt_ac__2,0.1268754417
cra_crp__wt_fru__1,-1.8191655021000002
cra_crp__wt_fru__2,-1.5088631408
cra_crp__delcra_ac__1,3.2838437858000002
cra_crp__delcra_ac__2,3.0702785496
cra_crp__delcra_fru__1,3.6227782908
cra_crp__delcra_fru__2,3.6010595082
cra_crp__delcra_glc__1,1.3023893522
cra_crp__delcra_glc__2,1.3448659431
rpoB__wt_031__1,-2.4992867096
rpoB__wt_044__1,-1.2752613298
rpoB__wt_lb__1,-1.7476123404
rpoB__wt_lb__2,-1.4376527784
rpoB__rpoBE546V_031__1,-2.8333240043
rpoB__rpoBE546V_044__1,-3.061982718
rpoB__rpoBE546V_lb__1,-2.7046979617
rpoB__rpoBE546V_lb__2,-3.5840449473
rpoB__rpoBE546V_glc__1,-0.6665646811
rpoB__rpoBE672K_glc__1,-1.3623101495
rpoB__rpoBE672K_glc__2,-1.4343756399
rpoB__rpoBE672K_lb__1,-3.0047409779
rpoB__rpoBE672K_lb__2,-2.1414003786
crp__wt_fru__1,-1.4725231812000001
crp__wt_glyc__1,-0.793521625
crp__wt_glyc__2,-1.3118553473
crp__delar1_glyc__1,-1.8385068829
crp__delar1_glyc__2,-3.3376422229
crp__delar1ar2_glyc__1,-0.9063887009
crp__delar1ar2_glyc__2,-0.42802701460000003
crp__delar1ar2_glyc__3,-0.23052317690000002
crp__delar2_glyc__1,-4.9852595171
crp__delar2_glyc__2,-5.2264268137
crp__delar2_glyc__3,-5.7759274937
crp__delcrp_fru__1,0.8645102512
crp__delcrp_fru__2,1.2123513762
crp__delcrp_fru__3,1.2363602511
crp__delcrp_glc__1,1.0248949669
crp__delcrp_glc__2,1.3006553066
crp__delcrp_glc__3,0.8289942403
crp__delcrp_glyc__1,3.7751307398
crp__delcrp_glyc__2,3.4041153436
crp__delcrp_glyc__3,3.6656739368
glu__glu_ale3__1,-3.6649066286
glu__glu_ale4__1,-1.1277373323
glu__glu_ale5__1,-0.40355611760000004
glu__glu_ale6__1,-5.0692338744
glu__glu_ale8__1,-5.9421509448
glu__glu_ale9__1,-5.6126729435
glu__glu_ale10__1,-3.4900961934
42c__wt_42c__1,0.3474269585
42c__42c_ale1__1,-5.8367732827
42c__42c_ale2__1,-0.6602784531
42c__42c_ale3__1,0.23933141700000002
42c__42c_ale4__1,0.3259434758
42c__42c_ale5__1,0.23577753540000002
42c__42c_ale6__1,-5.5538646565
42c__42c_ale8__1,-4.0423650687
42c__42c_ale9__1,-1.1047291265
42c__42c_ale10__1,-2.5251100952
ssw__wt_ac__1,1.4456775815
ssw__wt_glc__1,-0.4086969317
ssw__wt_glyc__1,-4.8430856696
ssw__wt_xyl__1,-5.2122789692
ssw__glc_ale1__1,-4.5932300754
ssw__glc_ale2__1,-9.4819030947
ssw__glc_ale3__1,-8.7217928174
ssw__glyc_ale1__1,-7.8705647918
ssw__glyc_ale2__1,-9.1600910227
ssw__xyl_ale1__1,-6.2184460353
ssw__xyl_ale2__1,-1.9629105073000002
ssw__xyl_ale3__1,-0.5552522916
ssw__glc_ac_ac2__1,-6.9276081018
ssw__glc_ac_glc1__1,-0.3550314586
ssw__glc_glyc_glc__1,-3.9709199517
ssw__glc_glyc_glyc__1,-2.2618072336
ssw__glc_xyl_glc__1,-4.9530581148
ssw__glc_xyl_xyl__1,-0.031076602600000003
ica__wt_glc__1,-1.0298946367
ica__wt_glc__2,-0.8576582703000001
ica__wt_glc__3,1.1941650297
ica__wt_glc__4,0.6648208376
ica__arg_sbt__1,-1.9463206482
ica__arg_sbt__2,-1.0035964492
ica__cytd_rib__1,-5.5252509837
ica__cytd_rib__2,-6.0234307403
ica__gth__1,-0.686338141
ica__gth__2,-0.07169196130000001
ica__leu_glcr__1,-0.41369675240000003
ica__leu_glcr__2,-0.30380283210000003
ica__met_glc__1,-1.2812021309000001
ica__met_glc__2,-1.5700530548
ica__no3_anaero__1,-2.4445667433000002
ica__no3_anaero__2,-2.8522479684
ica__phe_acgam__1,-0.6997796185
ica__phe_acgam__2,-0.5902229123
ica__thm_gal__1,-0.9354346312
ica__thm_gal__2,-0.8971823742
ica__tyr_glcn__1,-1.3595694567
ica__tyr_glcn__2,-1.6084767406
ica__ura_pyr__1,0.7881357636
ica__ura_pyr__2,0.27721158630000003
ica__wt_glc__5,-2.27704185
ica__wt_glc__6,-3.4594557488
ica__bw_delpurR_cytd__1,-1.9260801139
ica__bw_delpurR_cytd__2,-2.3759704368
ica__ade_glc__1,-2.4532974488
ica__ade_glc__2,-1.6698670405
ytf__wt_glc__1,0.7056310142000001
ytf__wt_glc__2,-0.5746655665
ytf__delyafC__1,-5.7465834744
ytf__delyafC__2,-4.8939595153
ytf__delyeiE__1,-4.9338078517
ytf__delyeiE__2,-6.4982442267
ytf__delyiaJ__1,-6.8396784472
ytf__delyiaJ__2,-7.279130819
ytf__delyieP__1,-3.6727221539
ytf__delyieP__2,-3.8605109023
ytf__wt_ph5__1,0.6647679054
ytf__wt_ph5__2,0.5886984762
ytf__wt_ph8__1,1.8870518726
ytf__wt_ph8__2,1.4125552328
ytf__delybaO__1,-5.7420894886
ytf__delybaO__2,-4.4973268956
ytf__delybaQ__1,-0.5365796541
ytf__delybaQ__2,-0.45777203980000003
ytf__delybiH__1,0.8424043108
ytf__delybiH__2,-1.7892838653
ytf__delydcI_ph5__1,0.9911816834
ytf__delydcI_ph5__2,0.8763965532
ytf__delydcI_ph8__1,1.9101603566
ytf__delydcI_ph8__2,0.8949420868
ytf__delyddM__1,-4.6158728241
ytf__delyddM__2,-3.4542404305
ytf__delyheO__1,-6.0032292128
ytf__delyheO__2,-4.7463654899000005
fps__bw_glc__1,-0.3785155864
fps__bw_glc__2,-0.4969373701
fps__fps_thrA_ale1__1,-0.4012307254
fps__fps_thrA_ale1__2,-0.3612081163
fps__fps_thrA_ale2__1,-0.34563886650000003
fps__fps_thrA_ale2__2,-0.1316911264
fps__fps_serB_ale1__1,-0.5344623979
fps__fps_serB_ale1__2,-0.013653223400000001
fps__fps_serB_ale4__1,0.4189058486
fps__fps_serB_ale4__2,0.1358077251
fps__fps_ptsI_ale1__1,-1.5320308766
fps__fps_ptsI_ale1__2,-1.3266726861
fps__fps_ptsI_ale3__1,-1.3380072641
fps__fps_ptsI_ale3__2,-1.1686630401
pal__lyx_ale2_f6__1,-0.5459984985
pal__lyx_ale2__1,-2.0422953272
pal__lyx_ale2__2,-1.8233747939
pal__lyx_ale4__1,-1.673783837
pal__lyx_ale4__2,-2.0792798156
pal__5drib_ale10_f18__1,-1.2062854641
pal__5drib_ale10_f18__2,-1.1492238586
pal__5drib_ale10__1,-0.9860479929
pal__arab_ale14_f9__1,-0.5677200185
pal__arab_ale14_f9__2,-0.6508531579
pal__arab_ale14__1,-0.5318468495
pal__arab_ale14__2,-0.7177909513
pal__arab_ale16__1,0.1243955191
pal__arab_ale16__2,-0.32739196060000003
pal__tartr_ale26_f10__1,-1.3742874771
