,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.007617183756321923,,1.0,0.0,0.007617183756321923
1,Cr__2,0.012979722575651631,,1.0,1.0,0.012979722575651631
2,Cr__3,0.01836327147251524,,1.0,2.0,0.01836327147251524
3,Cr__4,0.023135199616048582,,1.0,3.0,0.023135199616048582
4,Cr__5,0.027655813225592903,,1.0,4.0,0.027655813225592903
5,Cr__6,0.030693573106833613,,1.0,5.0,0.030693573106833613
6,Fe__1,-0.013521042274280205,,1.0,6.0,-0.013521042274280205
7,Fe__2,-0.021578037373856617,,1.0,7.0,-0.021578037373856617
8,Fe__3,-0.034382453149607535,,1.0,8.0,-0.034382453149607535
9,Fe__4,-0.05152415653212728,,1.0,9.0,-0.05152415653212728
10,Fe__5,-0.06467730911315347,,1.0,10.0,-0.06467730911315347
11,Fe__6,-0.07217013916106414,,1.0,11.0,-0.07217013916106414
12,Cd__1,0.004667771263024548,,1.0,12.0,0.004667771263024548
13,Cd__2,0.00912398254529462,,1.0,13.0,0.00912398254529462
14,Cd__3,0.014754375941239087,,1.0,14.0,0.014754375941239087
15,Cd__4,0.019308476305213196,,1.0,15.0,0.019308476305213196
16,Cd__5,0.017436743268112776,,1.0,16.0,0.017436743268112776
17,Cd__6,0.02337956778014369,,1.0,17.0,0.02337956778014369
18,Zn__1,-0.002314265488665821,,1.0,18.0,-0.002314265488665821
19,Zn__2,-0.009919771383823916,,1.0,19.0,-0.009919771383823916
20,Zn__3,-0.014571124841237916,,1.0,20.0,-0.014571124841237916
21,Zn__4,-0.02011674087727261,,1.0,21.0,-0.02011674087727261
22,Zn__5,-0.024009928645185044,,1.0,22.0,-0.024009928645185044
23,Zn__6,-0.032089416558573815,,1.0,23.0,-0.032089416558573815
24,Cu__1,0.003740471156566565,,1.0,24.0,0.003740471156566565
25,Cu__2,0.009857461032375343,,1.0,25.0,0.009857461032375343
26,Cu__3,0.015613983179399559,,1.0,26.0,0.015613983179399559
27,Cu__4,0.0212258989088181,,1.0,27.0,0.0212258989088181
28,Cu__5,0.028996740597490637,,1.0,28.0,0.028996740597490637
29,Cu__6,0.038282810614734375,,1.0,29.0,0.038282810614734375
30,Pb__1,0.00237361732140192,,1.0,30.0,0.00237361732140192
31,Pb__2,0.00485221778267314,,1.0,31.0,0.00485221778267314
32,Pb__3,0.009051638703937792,,1.0,32.0,0.009051638703937792
33,Pb__4,0.011612428169517531,,1.0,33.0,0.011612428169517531
34,Pb__5,0.015558847441463509,,1.0,34.0,0.015558847441463509
35,Pb__6,0.021659992261432552,,1.0,35.0,0.021659992261432552
