,b1505
ecoli_00001,-0.16114788400000002
ecoli_00002,0.16114788400000002
ecoli_00003,-0.23091401800000003
ecoli_00004,-0.301047506
ecoli_00005,-0.24540973700000002
ecoli_00006,0.490306885
ecoli_00007,-0.36760133500000003
ecoli_00008,-0.254312868
ecoli_00009,0.731796404
ecoli_00010,0.916535662
ecoli_00011,-0.058260024
ecoli_00012,-0.01556037
ecoli_00014,0.204803428
ecoli_00015,-0.37123774
ecoli_00016,0.052762125
ecoli_00017,0.26870826400000003
ecoli_00018,0.368195653
ecoli_00019,-0.187660713
ecoli_00020,0.029199766000000002
ecoli_00021,-0.159889373
ecoli_00022,-0.494972087
ecoli_00023,-0.26517354800000004
ecoli_00024,-0.25977822100000003
ecoli_00025,-0.42258175000000003
ecoli_00026,-0.09287743100000001
ecoli_00027,1.850907248
ecoli_00028,1.987492552
ecoli_00029,2.886317544
ecoli_00030,3.141467922
ecoli_00031,3.431473583
ecoli_00032,3.369129827
ecoli_00033,1.138314911
ecoli_00034,0.10230494
ecoli_00035,1.341866333
ecoli_00036,1.376088242
ecoli_00037,1.540714859
ecoli_00038,1.577628314
ecoli_00039,-0.094381747
ecoli_00040,-0.31507856
ecoli_00041,-0.20567575700000001
ecoli_00042,-0.21640130900000001
ecoli_00043,-0.23502878700000002
ecoli_00044,-0.093468042
ecoli_00045,-0.23408276200000003
ecoli_00046,-0.042533689
ecoli_00047,0.723669809
ecoli_00048,0.032503333
ecoli_00049,-0.337940493
ecoli_00050,0.238862188
ecoli_00051,-0.259917498
ecoli_00052,0.028744946
ecoli_00053,-0.049610930000000004
ecoli_00054,1.671122011
ecoli_00055,1.010038389
ecoli_00056,-0.039790594000000006
ecoli_00057,0.6969867230000001
ecoli_00058,1.105568231
ecoli_00059,1.076902568
ecoli_00060,0.657220071
ecoli_00061,0.781241661
ecoli_00062,1.327334618
ecoli_00063,-0.407844792
ecoli_00064,0.06743155
ecoli_00065,-0.014116881000000001
ecoli_00066,-0.135723123
ecoli_00067,-0.017479686
ecoli_00068,0.675618434
ecoli_00070,-0.124699132
ecoli_00071,0.405355212
ecoli_00072,-0.003138501
ecoli_00073,-0.493346616
ecoli_00074,-1.174425845
ecoli_00075,-0.47364475500000003
ecoli_00077,0.174898721
ecoli_00078,-0.014741268
ecoli_00079,0.399826693
ecoli_00080,-1.174425845
ecoli_00081,0.492407588
ecoli_00082,0.074028537
ecoli_00083,0.23791769100000001
ecoli_00084,0.11896986500000001
