,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.04440549127150319,2.0,0.0,0.031399423999999954,1.0,-0.031399423999999954,,,,,,,,
1,fur__wt_dpd,-0.5588127030000005,0.05862180381079475,2.0,2.0,-0.6002645780000009,3.0,-0.5173608280000002,,,,,,,,
2,fur__wt_fe,-0.4514051625000004,0.08592699874556987,2.0,4.0,-0.390645599,5.0,-0.5121647260000008,,,,,,,,
3,fur__delfur_dpd,-0.38355632900000014,0.12241604988534771,2.0,6.0,-0.4701175480000002,7.0,-0.2969951100000001,,,,,,,,
4,fur__delfur_fe2,-0.46862036000000096,0.07256825046125918,2.0,8.0,-0.5199338620000011,9.0,-0.4173068580000008,,,,,,,,
5,acid__wt_ph5,-0.3273883200000003,0.023682300107347048,2.0,10.0,-0.3441342350000003,11.0,-0.3106424050000003,,,,,,,,
6,acid__delgadx_ph5,-0.2119869920000008,,1.0,12.0,-0.2119869920000008,,,,,,,,,,
7,acid__delgadw_ph5,-0.38414744300000025,0.052247644886117654,2.0,13.0,-0.4210921070000007,14.0,-0.34720277899999985,,,,,,,,
8,acid__delgade_ph5,-0.2686612405000002,0.08948582050623353,2.0,15.0,-0.3319372710000001,16.0,-0.2053852100000002,,,,,,,,
9,oxidative__wt_pq,-0.8137931925000004,0.13518813430072393,2.0,17.0,-0.909385639,18.0,-0.7182007460000008,,,,,,,,
10,oxidative__deloxyr_pq,-0.20101663599999986,0.06410831462248395,2.0,19.0,-0.15568521200000074,20.0,-0.24634805999999895,,,,,,,,
11,oxidative__delsoxr_pq,-0.5196014070000015,0.07048612928922024,2.0,21.0,-0.4697601870000021,22.0,-0.5694426270000008,,,,,,,,
12,oxidative__delsoxs_pq,-0.6244523075000008,0.04490243955335954,2.0,23.0,-0.5927014880000012,24.0,-0.6562031270000004,,,,,,,,
13,nac_ntrc__wt_csn,-0.29720458700000085,0.01545996487497481,2.0,25.0,-0.3081364330000014,26.0,-0.28627274100000033,,,,,,,,
14,nac_ntrc__wt_cytd,-0.24730301700000012,0.05178172939956619,2.0,27.0,-0.2839182290000002,28.0,-0.21068780500000006,,,,,,,,
15,nac_ntrc__wt_gln,-0.5604617955000002,0.019222281360662424,2.0,29.0,-0.54686959,30.0,-0.5740540010000004,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.2692759835000005,0.00947590332644766,2.0,31.0,-0.2625755080000012,32.0,-0.2759764589999998,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.2985006995000008,0.10442765430150636,2.0,33.0,-0.22465919700000114,34.0,-0.3723422020000005,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.31960151600000053,0.12395529548298315,2.0,35.0,-0.2319518860000009,36.0,-0.4072511460000001,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.02810417000000065,0.14716216810336002,2.0,37.0,-0.13216353700000116,38.0,0.07595519699999986,,,,,,,,
20,misc__wt_no_te,-0.3519464260000005,0.07166537975348747,2.0,39.0,-0.4026215020000006,40.0,-0.3012713500000004,,,,,,,,
21,misc__bw_delcbl,-0.23676136600000097,0.005432852720708082,2.0,41.0,-0.24060297300000144,42.0,-0.2329197590000005,,,,,,,,
22,misc__bw_delfabr,-0.3098007155000002,0.006484169890587567,2.0,43.0,-0.3143857160000003,44.0,-0.3052157150000001,,,,,,,,
23,misc__bw_delfadr,-6.936225736500001,0.21284810654402966,2.0,45.0,-7.0867320760000005,46.0,-6.785719397,,,,,,,,
24,misc__nitr_031,-0.3938523680000001,,1.0,47.0,-0.3938523680000001,,,,,,,,,,
25,omics__wt_glu,-0.2629865860000007,0.07063146236017222,2.0,48.0,-0.21304260000000053,49.0,-0.31293057200000085,,,,,,,,
26,omics__wt_gly,-0.5928866180000005,0.005672871632299321,2.0,50.0,-0.5888752920000009,51.0,-0.5968979440000002,,,,,,,,
27,omics__wt_thr,-0.17354638900000063,0.04714003582891124,2.0,52.0,-0.2068794280000006,53.0,-0.14021335000000068,,,,,,,,
28,omics__bw_ac,0.6194227894999997,0.04750627400805149,2.0,54.0,0.6530147979999992,55.0,0.5858307810000003,,,,,,,,
29,omics__bw_fum,0.37734964099999946,0.04088788676511377,2.0,56.0,0.4062617429999991,57.0,0.34843753899999985,,,,,,,,
30,omics__bw_glc,0.25337350949999893,0.06589759812769518,2.0,58.0,0.2999701479999981,59.0,0.20677687099999972,,,,,,,,
31,omics__bw_pyr,0.6781645584999993,0.07754325366246863,2.0,60.0,0.6233331979999992,61.0,0.7329959189999995,,,,,,,,
32,ompr__wt_nacl,-1.4387526340000005,0.10987609377699177,2.0,62.0,-1.3610585030000006,63.0,-1.5164467650000004,,,,,,,,
33,ompr__bw_delompr_nacl,-1.8577898150000007,0.05279462450827735,2.0,64.0,-1.8951212520000011,65.0,-1.8204583780000003,,,,,,,,
34,minspan__wt_ade,0.24003319699999806,,1.0,66.0,0.24003319699999806,,,,,,,,,,
35,minspan__wt_glc,-0.07555377600000075,0.19042861434175629,3.0,67.0,-0.21780081600000045,68.0,-0.14964524100000087,69.0,0.14078472899999905,,,,,,
36,minspan__wt_glc_anaero,0.03636473899999926,0.0844323242096711,2.0,70.0,-0.023337930000000284,71.0,0.0960674079999988,,,,,,,,
37,minspan__wt_trp,0.13344900299999907,,1.0,72.0,0.13344900299999907,,,,,,,,,,
38,minspan__bw_delcra_glc,0.2684141429999993,,1.0,73.0,0.2684141429999993,,,,,,,,,,
39,minspan__bw_delcra_trp,0.2813231819999986,,1.0,74.0,0.2813231819999986,,,,,,,,,,
40,minspan__bw_delmntr,0.2985595009999997,,1.0,75.0,0.2985595009999997,,,,,,,,,,
41,minspan__bw_delnac_ade,0.6432118289999993,,1.0,76.0,0.6432118289999993,,,,,,,,,,
