,BSU_19350
LBexp_1,-4.5234000000000005
LBexp_2,-3.6783
LBexp_3,-4.129700000000001
LBtran_1,-4.029300000000001
LBtran_2,-3.2685000000000013
LBtran_3,-3.1143
LBstat_1,-3.2301
LBstat_2,-3.3360000000000003
LBstat_3,-3.5831
LBGexp_1,-4.327500000000001
LBGexp_2,-4.110500000000001
LBGexp_3,-4.178000000000001
LBGtran_2,-3.663500000000001
LBGtran_3,-3.885200000000001
LBGstat_1,-4.073200000000001
LBGstat_2,-4.211200000000001
LBGstat_3,-4.005800000000001
S0_1,-1.4639000000000006
S0_2,-2.7098000000000013
S0_3,-2.7281000000000013
S1_1,1.183399999999999
S1_2,1.1643999999999988
S1_3,1.1044999999999998
S2_1,0.07559999999999967
S2_2,0.158199999999999
S2_3,-0.3061000000000007
S3_1,0.4641000000000002
S3_2,0.3169999999999984
S4_1,-0.30020000000000024
S4_2,-0.8155999999999999
S4_3,-1.2828
S5_1,-0.7417000000000016
S5_2,-0.8609000000000009
S5_3,-0.49680000000000035
S6_1,-1.3330000000000002
S6_2,-2.985000000000001
S6_3,-1.5136000000000003
S6/t_1,-1.5467000000000013
S6/t_2,-3.2958000000000016
S6_4,-2.2795000000000005
S6_5,-1.6180000000000003
S6_6,-1.5566000000000013
S7_4,-1.634500000000001
S7_5,-1.7276000000000007
S7_6,-1.657300000000001
S8_4,-2.1753
S8_5,-2.689400000000001
G135_1,-4.282300000000001
G135_3,-4.3043000000000005
G150_1,-4.213500000000001
G150_2,-4.4968
G150_3,-3.8701000000000008
G180_1,-4.162300000000001
G180_2,-4.433000000000001
G180_3,-4.665300000000001
C30_1,-1.8429000000000002
C30_2,-1.699300000000001
C90_1,-1.9641000000000002
C90_2,-2.047600000000001
BI_1,-2.3854000000000006
BI_2,-2.5251
BC_2,-0.6269000000000009
BC/t_1,-0.9381000000000004
BC/t_2,-0.7365000000000013
BC_1,-1.0291000000000015
Sw_1,-0.2306000000000008
Sw_2,-0.05080000000000062
BT_1,-2.6049000000000007
BT_2,-3.212900000000001
B36_1,-1.5856000000000012
B36_2,-1.464500000000001
B60_1,-1.6899000000000015
B60_2,-1.6242999999999999
M9exp_1,0.3058999999999994
M9exp_2,-0.08930000000000149
M9exp_3,-0.21660000000000146
M9tran_1,-0.5070000000000014
M9tran_2,-0.7332000000000001
M9tran_3,-0.07160000000000011
M9stat_1,-1.562100000000001
M9stat_2,-1.1747000000000014
M9stat_3,-1.289200000000001
M+G_1,-0.8021000000000011
M+G_2,-0.35130000000000017
M+G_3,-0.0362000000000009
Glu_1,0.6289999999999996
Glu_2,0.6674999999999986
Glu_3,0.6468999999999987
Fru_1,1.306099999999999
Fru_2,0.7382999999999988
Fru_3,-0.038000000000000256
Mal_1,-1.0243000000000002
Mal_2,-0.7480000000000011
Mal_3,-0.3478000000000012
G+S_2,-0.4128000000000007
G+S_3,-0.0832000000000015
Pyr_1,-0.20730000000000004
Pyr_2,0.03849999999999909
Pyr_3,-0.18320000000000114
Gly_1,-0.5126000000000008
Gly_2,0.6803999999999988
Gly_3,-1.0497000000000014
Glucon_1,-0.430200000000001
Glucon_2,0.33150000000000013
Glucon_3,-0.8050000000000015
aero_1,-1.7835999999999999
aero_2,-1.9458000000000002
aero_3,-0.7530999999999999
nit_1,-3.171100000000001
nit_2,-2.8971999999999998
nit_3,-2.9563000000000006
ferm_1,-3.3537
ferm_2,-3.040700000000001
ferm_3,-2.8184000000000005
T-5.40H_1,1.0397999999999996
T-4.40H_1,0.7320999999999991
T-3.40H_1,0.42019999999999946
T-2.40H_1,0.014799999999999258
T-1.40H_1,-0.059499999999999886
T-1.10H_1,0.016399999999999082
T-0.40H_1,0.13099999999999845
T0.0H_1,-0.16930000000000156
T0.30H_1,-1.4420000000000002
T1.0H_1,-1.4443000000000001
T1.30H_1,-1.3544999999999998
T2.0H_1,-1.0579
T2.30H_1,-0.34690000000000154
T3.0H_1,-1.0266000000000002
T3.30H_1,-0.6661000000000001
T4.0H_1,-0.7380000000000013
T5.0H_1,-1.7174000000000014
HPh_1,-1.746500000000001
HPh_2,-1.9321000000000002
HPh_3,-2.1389000000000014
LPh_1,-1.968300000000001
LPh_2,-1.389100000000001
LPh_3,-1.9316000000000013
LPhT_1,-0.9592000000000009
LPhT_2,-0.815900000000001
LPhT_3,-0.4759000000000011
SMMPr_1,-0.3492000000000015
SMMPr_2,-0.498800000000001
SMMPr_3,-0.37510000000000154
HiTm_1,0.22940000000000005
HiTm_2,0.06959999999999944
HiTm_3,1.1715999999999998
LoTm_1,-0.9896000000000011
LoTm_2,-1.1544000000000008
LoTm_3,-1.2520000000000007
HiOs_1,0.7906999999999993
HiOs_2,0.7821999999999996
HiOs_3,0.5999999999999996
BMM_1,0.21479999999999855
BMM_2,0.22949999999999982
BMM_3,-0.08740000000000059
Heat_1,-0.5734000000000012
Heat_2,-0.6954000000000011
Heat_3,-1.0005000000000006
Cold_1,-2.1686000000000014
Cold_2,-2.3336000000000006
Cold_3,-2.629100000000001
Etha_1,-2.0513000000000012
Etha_2,-2.423400000000001
Etha_3,-2.181800000000001
SMM_1,0.21009999999999884
SMM_2,0.07039999999999935
SMM_3,0.2378
Salt_1,-1.6943000000000001
Salt_2,-1.6367000000000012
Salt_3,-1.7609000000000012
Mt0_1,-4.516000000000001
Mt0_3,-4.829000000000001
M0t45_1,-3.944300000000001
M0t45_2,-2.5998
M0t45_3,-4.396700000000001
M0t90_1,-3.1651000000000007
M0t90_2,-3.0275000000000016
M0t90_3,-2.559100000000001
M40t45_1,-3.8015000000000008
M40t45_2,-3.690800000000001
M40t45_3,-4.329300000000001
M40t90_1,-3.0968
M40t90_2,-3.4481
M40t90_3,-3.2917000000000005
dia0_1,-4.600600000000001
dia0_2,-4.440300000000001
dia0_3,-4.468800000000001
dia5_1,-3.4354000000000013
dia5_2,-3.862400000000001
dia5_3,-4.2098
dia15_1,-4.639400000000001
