,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.24970364355621072,3.0,0.0,-0.2625300197,2.0,0.0280157911,4.0,0.2345142286,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-1.1757281118333334,0.12585811731450375,3.0,1.0,-1.0347418159,3.0,-1.2156858056,5.0,-1.276756714,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.19445075325,0.4973745019984545,4.0,6.0,-0.5032362846,20.0,0.5441213339000001,40.0,-0.3424534053,63.0,-0.476234657,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.660212909975,0.18399678107097855,4.0,7.0,-0.7539025291,33.0,-0.404414107,81.0,-0.8255704682,82.0,-0.6569645356,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.069460209,0.5959421663340317,4.0,8.0,-1.3795694794,51.0,-2.4697378218,65.0,-2.6543417224,76.0,-1.7741918124,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.3086827966333334,0.5755175995014175,3.0,9.0,-1.3546694101,22.0,-0.7115515005,49.0,-1.8598274793,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.1286534794,0.2024380851783059,2.0,10.0,0.2717988222,26.0,-0.0144918634,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.8533047846,0.19773307485268465,3.0,11.0,-0.9936918325,54.0,-0.6271722454,83.0,-0.9390502759,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.485583923575,0.3931284733990076,4.0,12.0,-2.121141639,48.0,-3.0090892134,64.0,-2.5545844086000002,78.0,-2.2575204333,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.09448278152499999,0.1548512369103228,4.0,13.0,0.1638699068,38.0,0.1909038483,67.0,0.1600356543,72.0,-0.13687828330000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.3404938752333333,0.14245876588396117,3.0,14.0,-0.4849485759,41.0,-0.2001186741,85.0,-0.3364143757,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.52801731295,0.1158408721269553,4.0,15.0,-0.6115210665,52.0,-0.6418658002000001,71.0,-0.4499447673,80.0,-0.4087376178,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-3.2631449176666663,0.40785188365909797,3.0,16.0,-3.514930664,53.0,-3.4819201638,77.0,-2.7925839251999998,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-3.4025693370999996,0.1766852258625855,3.0,17.0,-3.2765022321,50.0,-3.3266857099,66.0,-3.6045200693,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-3.1011191703,0.6673797487432581,3.0,18.0,-3.2841231663,25.0,-3.6579055974,62.0,-2.3613287472,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.01865002034999997,0.42831965193534915,4.0,19.0,0.41564596260000003,28.0,0.20085340200000001,56.0,-0.5689905298,73.0,-0.1221089162,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-3.215884046125,0.5339450209933927,4.0,21.0,-3.0880352884,34.0,-3.304586066,45.0,-3.8797835241,58.0,-2.5911313060000003,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.710649168175,0.19453430077490724,4.0,23.0,-0.5574168423,42.0,-0.8283185161000001,70.0,-0.9228171262,79.0,-0.5340441881,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.12100266109999999,0.21707239623459376,4.0,24.0,0.22464106520000002,29.0,0.3393478263,68.0,0.0847286302,74.0,-0.1647068773,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.13995177625,0.10194948823938384,4.0,27.0,0.0654227311,31.0,0.040730921100000005,69.0,0.208289954,75.0,0.2453634988,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.961364326975,0.4716501857247864,4.0,30.0,-1.6355508074,32.0,-2.5367773589000002,59.0,-1.5211623451,86.0,-2.1519667965,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-2.2679005093,,1.0,35.0,-2.2679005093,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-2.07887198755,0.584985142188864,4.0,36.0,-2.6195800255,44.0,-2.1800988481,60.0,-2.2668105135,61.0,-1.2489985631,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.35140234364457185,4.0,37.0,0.1161752291,46.0,-0.0845667501,57.0,-0.4337175405,84.0,0.40210906150000003,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.47051427560000003,0.1270946934622747,2.0,39.0,-0.5603837952,43.0,-0.38064475600000003,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.72493431075,0.5888645914995811,2.0,47.0,-1.1413244566,55.0,-0.30854416490000003,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,3.3333345343204236e-11,0.3004133339699183,3.0,87.0,0.24041737970000002,90.0,-0.3367676515,93.0,0.0963502719,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.18614361883333333,0.1967275539148989,3.0,88.0,0.021672989400000002,91.0,0.1326815146,94.0,0.4040763525,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.06824558770000001,0.1169723243737773,3.0,89.0,-0.0457145636,92.0,-0.19484448340000002,95.0,0.0358222839,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.25007456136615835,4.0,96.0,-0.0251253434,97.0,-0.2558766945,98.0,-0.062016412900000005,99.0,0.3430184508,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.06791526640000001,0.13538325914420074,2.0,100.0,-0.163645687,104.0,0.0278151542,,,,,,,,,,,,,,,,,,,,,,,,
