,USA300HOU_RS13230
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.8876078884
USA300_LAC_U01-Set001_CAMHB_Control_1,6.2641846315
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.1149507017
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.2663955129
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.1669968557
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.8619064875
USA300_LAC_U01-Set001_CAMHB_Control_2,6.2957833082
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.1809566651
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.3216053474
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.5884533223
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.5680655965
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.2726064441
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.4481922428
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.8750840506
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.6589615913
USA300_LAC_U01-Set001_R10LB_Control_1,7.0115242296
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.9697316183
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.8349988418
USA300_LAC_U01-Set001_R10LB_Control_2,7.0268533222
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.9550639283999995
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.8310906627
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.9315579416
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.140930657
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.0509938129
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.0245143302
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.1452495767
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.1106137201
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.091360672
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.8317163997
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.417336837
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.3260093548
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.340383827
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.476657274
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.5252821173
USA300_LAC_U01-Set004_CAMHB_Control_1,6.5986364929
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.5665094757
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.4736134552
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.6549294894
USA300_LAC_U01-Set004_CAMHB_Control_2,6.613018872
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.5290702886
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.5761308864
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.4781043235
USA300_LAC_U01-Set004_R10LB_Control_1,7.0554268411
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.3618719529
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.1276231825
USA300_LAC_U01-Set004_R10LB_Control_2,7.1289003154
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.2528746595
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.1797209471
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.0782723821
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.7229729098
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.7654795547
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.654851519
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.9224119945
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.855169892
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.6194545287
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.7005955392
USA300_LAC_ICA-Set001_R10LB_Control_1,7.0440477253
USA300_LAC_ICA-Set001_R10LB_Control_2,7.007690963
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.0443496717
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.0374540919
