,SP5448_06485
SRX1726505,0.0479107015
SRX1726506,-0.2423019731
SRX1726507,0.1943912716
SRX1726508,-1.8589346364
SRX1726509,-1.8445102634000001
SRX1726510,-0.9856843692
SRX1726511,-2.5339099453
SRX1726512,-2.4047337399
SRX1726513,-2.0434648058
SRX1081650,-0.120720273
SRX1081651,0.2713117
SRX1081652,-0.1101724867
SRX1081653,-0.055240951100000005
SRX1081654,0.0477172072
SRX1081655,-0.0585739905
SRX1081656,-0.038545831
SRX1081657,0.1419000917
SRX1081658,0.16123921060000002
SRX1081659,-0.6316389742
SRX1081660,-0.0399931301
SRX1081661,0.1601148207
SRX1081662,-0.1083009746
SRX1081663,0.0695346996
SRX1081664,-0.0296799288
SRX1081665,0.0616236794
SRX1081666,0.1101038181
SRX1081668,0.043393322000000005
SRX1081669,0.10559828
SRX1081670,-0.10329531460000001
SRX1081671,0.1236250252
SRX1081672,-1.4606314768
SRX1081673,-1.8758775424
SRX1081674,-1.7486805836000001
SRX1081675,-1.631295661
SRX1081676,-1.5231007103
SRX1081677,-1.4348430089
SRX1081678,-1.5894765470999999
SRX1081679,-1.677317712
SRX1081680,-1.2953355705
SRX1081681,-1.5008066162
SRX1081682,-1.2980446332
SRX1081683,-1.7926980472
SRX1081684,-1.3888840502
SRX1081685,-1.316656258
SRX1081686,-1.4092658051
SRX1081687,-1.5670486227
SRX1081688,-2.3717006234999998
SRX1081689,-1.6329030577
SRX1081690,-1.6467452557
SRX1081691,-1.6557952911
SRX1081692,-1.1322728928
SRX1962715,-0.12312478930000001
SRX1962716,-0.013942640800000001
SRX1962717,0.1370674301
SRX1962718,-1.0314361918
SRX1962719,-1.1022775823
SRX1962720,-0.9064306985
SRX1962721,-0.6559707195000001
SRX4892146,0.0500363421
SRX4892147,0.0727961099
SRX4892148,-0.0638381206
SRX4892149,-0.0589943313
SRX4892150,0.0228029982
SRX4892151,-0.0827724936
SRX4892152,-0.027217109700000002
SRX4892153,0.039803759
SRX4892154,-0.038549431700000004
SRX4892155,-0.0027480938
SRX4892156,-0.0169284481
SRX4892157,-0.081486346
SRX4892158,-0.16721267180000002
SRX4892159,-0.0374106835
SRX4892160,-0.1303364032
SRX4892161,-0.1813261517
SRX7620814,0.6944520228000001
SRX7620815,0.4831442118
SRX7620816,0.4519443608
SRX7620817,-0.6883745621
SRX7620818,-0.5768361718
SRX7620819,-0.6586880149000001
SRX7620856,-0.0011547298
SRX7620857,-2.2358868185
SRX7620858,0.1036910296
SRX7620859,-1.6701628240000002
SRX7620860,0.0932911951
SRX7620861,-1.9990423991
SRX7620862,-0.4812808448
SRX7620863,-1.7109247003
SRX7620864,-0.44783538030000003
SRX7620865,-2.0956890809
SRX7620866,-0.7004243705000001
SRX7620867,-2.2743804947
SRX2161502,-0.1262513199
SRX2161503,0.2595765235
SRX2161504,-0.13332520350000002
SRX2161505,0.0871062376
SRX2161506,0.2986334573
SRX2161507,0.3697996092
SRX2161508,-0.020243923
SRX2161509,0.0950239106
SRX2161510,-0.08803901730000001
SRX2161511,0.1956239965
SRX2161512,0.270758549
SRX2161513,0.2773333006
SRX2161514,-1.2303304135
SRX2161515,-1.1049738482
SRX2161516,-0.9371039459
SRX2161517,-0.8043187237
SRX2161518,-0.4627292273
SRX2161519,-0.1388632658
SRX2161520,-0.8380092956
SRX2161521,-0.9554884912
SRX2161522,-0.8109978536
SRX2161523,-0.1373030979
SRX2161524,-0.44943396210000003
SRX2161525,-0.4285255108
