,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.0675964727950114,3.0,0.0,0.0438099101,2.0,0.034039678000000004,4.0,-0.0778495881,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.023454277099999993,0.35234627487438763,3.0,1.0,0.27872606040000003,3.0,0.0613860103,5.0,-0.41047490200000003,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.9851229816,0.5045921980451281,4.0,6.0,1.3194479868,20.0,1.4826208633,40.0,0.39804225060000004,63.0,0.7403808257000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.39955638535000004,0.23747734378702287,4.0,7.0,0.2667446713,33.0,0.1343876696,81.0,0.6304750827000001,82.0,0.5666181178,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.056237291450000004,0.352214140495918,4.0,8.0,-0.2114824018,51.0,-0.0679554486,65.0,0.435893138,76.0,-0.3814044534,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.05477740080000001,0.5954921442285221,3.0,9.0,-0.42456294380000004,22.0,-0.37193530700000005,49.0,0.6321660484,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.6047333298,0.43560530374653406,2.0,10.0,0.9127527940000001,26.0,0.2967138656,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.4508783582,0.5570439144254625,3.0,11.0,-0.08013413330000001,54.0,0.4020325354,83.0,1.0307366725,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.30354912980000004,0.26490473264511916,4.0,12.0,-0.219719556,48.0,-0.0321452821,64.0,-0.6638413921,78.0,-0.298490289,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.457755266775,0.14604313865752028,4.0,13.0,0.411710516,38.0,0.4271164704,67.0,0.3258226193,72.0,0.6663714614,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.48437204400000006,0.3494714628424853,3.0,14.0,0.5004449254000001,41.0,0.8255297473000001,85.0,0.1271414593,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.62380975165,0.4746368984926403,4.0,15.0,-0.0077292449000000004,52.0,1.0380577583,71.0,0.9346803117,80.0,0.5302301815,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.17398652303333337,0.3927486351106357,3.0,16.0,-0.41981830610000004,53.0,-0.38111084300000003,77.0,0.27896958,,,,,,,,,,,,,,,,,,,,,,
