,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.3030720702500007,0.11031540507800706,2.0,0.0,1.3810768412500003,1.0,1.225067299250001,,,,
1,ALE__GalactoseA6,1.3329182682500007,0.08869931482590747,2.0,2.0,1.3956381552500003,3.0,1.270198381250001,,,,
2,ALE__GalactoseA8,1.3047507887500007,0.046178368485177625,2.0,4.0,1.337403826250001,5.0,1.2720977512500005,,,,
3,ALE__IL_Control,6.765421556309548e-16,0.09266073723305004,4.0,6.0,0.100831695250001,7.0,-0.1146841517499996,8.0,-0.0272980757499992,9.0,0.0411505322500005
4,ALE__IL_TEOH_OAc,0.1737950782500004,0.05531753059186227,2.0,10.0,0.2129104792500005,11.0,0.1346796772500003,,,,
5,ALE__IL_TEA_HS,-0.0265964142499993,0.04491470785601386,2.0,12.0,-0.0583559087499994,13.0,0.0051630802500008,,,,
6,ALE__IL_Mixed,0.31446891125000054,0.20527552678314148,2.0,14.0,0.1693171942500004,15.0,0.4596206282500006,,,,
7,ALE__IL_PP5350,0.22787811275000044,0.061081331206475,2.0,16.0,0.1846870892500005,17.0,0.2710691362500004,,,,
8,ALE__IL_T8,0.22904961575000102,0.06636342876143339,2.0,18.0,0.1821235852500011,19.0,0.2759756462500009,,,,
9,ALE__IL_T9,0.27519961025000045,0.04979038518188326,2.0,20.0,0.3104067292500003,21.0,0.2399924912500006,,,,
10,ALE__IL_Control2,0.7007624857500008,0.04421113378030559,2.0,22.0,0.7320244782500005,23.0,0.669500493250001,,,,
11,ALE__IL_Glc+Ace,0.0562497207500008,0.15640525510788827,2.0,24.0,0.1668449372500005,25.0,-0.0543454957499989,,,,
12,ALE__XyloseA1,0.4599727227500008,0.17318672760358148,2.0,26.0,0.3375112132500009,27.0,0.5824342322500007,,,,
13,ALE__XyloseA2,0.882071674250001,0.27906655861633,2.0,28.0,0.6847418182500009,29.0,1.079401530250001,,,,
14,ALE__XyloseA3,0.9337875922500007,0.036166404679483996,2.0,30.0,0.9593611022500008,31.0,0.9082140822500008,,,,
15,ALE__XyloseA4,0.6417489547500006,0.2830911268650242,2.0,32.0,0.8419246102500004,33.0,0.4415732992500008,,,,
16,Aromatic__Coumarate,-0.5683230640000008,0.36280646198009686,3.0,34.0,-0.981538841333334,35.0,-0.3019818523333342,36.0,-0.421448498333334,,
17,Aromatic__Coumarate+ferulate,-0.638866184333334,0.08608031305253759,3.0,37.0,-0.541164794333334,38.0,-0.703548780333334,39.0,-0.6718849783333338,,
18,Aromatic__Ferulate,-0.8330139926666673,0.12125816320107966,3.0,40.0,-0.695151587333334,41.0,-0.880755338333334,42.0,-0.923135052333334,,
