,SACI_RS05020
SRX5495523,-1.1123162390660235
SRX5495524,-1.8688838620005035
SRX5495525,0.6084799835990804
SRX5495526,0.26360199137029383
SRX6762909,-0.1827776066506024
SRX6762910,0.1827776066506015
SRX6762911,0.06305820923768657
SRX6762912,0.04566880467234213
SRX3467357,-0.09007061866305044
SRX3467358,0.09007061866305044
SRX3467359,0.03900196124681354
SRX3467360,0.4216145609219328
SRX3565164,0.043341424513117836
SRX3565165,0.0313735009954037
SRX3565166,0.2933114459926527
SRX3565167,0.7604609765653071
SRX3565168,-0.7165941489480145
SRX3565169,-0.7806469592983047
SRX3565170,0.5774149015760184
SRX3565171,0.5417561277941294
SRX3565172,-0.1390810957297477
SRX3565173,0.8661740632374793
SRX3565174,0.18639676673307812
SRX3565176,-0.7961217030446095
SRX3565177,-0.4137796120731805
SRX3565178,-0.5815917229372456
SRX3565179,0.6560002821015116
SRX3565180,-0.5652502741530183
SRX3565181,0.10242410742121333
SRX3565182,0.5104979966315213
SRX3565183,0.7382528222055269
SRX3565184,0.3960857032058671
SRX3565185,-0.2667919834703971
SRX3565186,-0.3294245114204433
SRX3565187,-0.4081658627346316
SRX3565188,-2.182437695684771
SRX3565191,-2.62398212646247
SRX3565192,0.733095107401434
SRX3565193,-0.526222062311235
SRX3565194,0.27972651497788803
SRX3565195,-0.9964848046934138
SRX3565197,0.1301156913563739
SRX3565198,0.039825967129738515
SRX3565199,-0.3740939218410455
SRX3565200,-0.8713125071110551
SRX3565201,-0.5076494962717417
SRX3565202,-0.09149841588672293
SRX3565203,-0.5329263189173821
SRX3565204,-1.697830347821581
SRX3565205,-0.3173648779692701
SRX3565206,0.5219088496399031
SRX3565208,0.6064774415098864
SRX3565209,0.7738983113692202
SRX3565210,-2.3145781012850333
SRX3565211,-1.9755842586825036
SRX4001511,0.1448790284460797
SRX4001513,-0.1448790284460788
SRX4001514,-0.4413724991611989
SRX4001515,-0.6272927026157546
SRX4001516,-0.6728812035990481
SRX4001517,-0.12249796833242856
SRX4001518,-0.19940585744628336
SRX4001519,-0.13097931097731494
SRX4001520,-0.2852943985652514
SRX4001521,0.3518565445114721
SRX4001522,-0.2444604779786985
SRX4001523,-0.1384300536864309
SRX4001524,0.3831217804269143
SRX4001525,-0.4404987183716562
SRX4001526,-0.4714142150900464
SRX4001528,-0.6665577232356901
SRX3823521,0.02496464584084368
SRX3823522,-0.011386198532334468
SRX3823523,-0.0135784473085101
SRX3823524,-0.044463270989984593
SRX3823525,-0.3697889512919934
SRX3823526,-0.0272875108974846
SRX3823527,0.03487570762014869
SRX3823528,0.038886854938600564
SRX3823529,0.1733451563792192
SRX3823530,-0.39957342743207297
SRX3823531,-0.2439593621217808
SRX3823532,-0.19019271111062253
SRX3823533,-0.30810845189957714
SRX3823534,-0.4550168422694556
SRX3823536,-0.2721238614132853
SRX3823537,-0.3190916218164048
SRX3823538,-0.12608600173293194
SRX3823539,-0.2500259774087592
SRX5653264,0.01319714300939534
SRX5653265,-0.0964480106804828
SRX5653266,0.018972835184294826
SRX5653267,0.0009625039483029953
SRX5653268,-0.016629698745131982
SRX5653269,0.015667194796829875
