,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.333332337004021e-11,0.33374797248311583,3.0,0.0,-0.3251202832,1.0,0.341753641,2.0,-0.0166333577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.7291744224666666,0.24870533993496735,3.0,3.0,-0.8198884933,4.0,-0.9197889195000001,5.0,-0.44784585460000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.3353427768000001,0.08682975292954538,3.0,6.0,-1.2471215108,7.0,-1.4207106778,8.0,-1.3381961418000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.76190449505949e-12,0.11911308802814395,21.0,9.0,-0.055055262300000005,10.0,-0.1374129155,11.0,-0.038747856500000004,12.0,-0.1180270499,13.0,-0.2309536359,14.0,-0.0076472476000000005,15.0,-0.1643211386,16.0,0.0251121656,17.0,0.043050020200000004,18.0,0.18693462630000002,19.0,0.0202085093,20.0,0.025125261500000003,21.0,0.013472846,22.0,0.05580432900000001,23.0,-0.0063377189,24.0,0.16088079,25.0,0.2301919117,26.0,0.1198289704,27.0,0.0144401133,28.0,-0.1718324899,29.0,0.0352857719
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.09362396165238096,0.30773109485742717,21.0,30.0,-0.2764787186,31.0,-0.1048461519,32.0,0.1312433467,33.0,-0.0020522138,34.0,0.08229868380000001,35.0,0.1641775105,36.0,-0.0517217627,37.0,0.1332254493,38.0,-0.43749457750000004,39.0,-0.010950887900000001,40.0,0.1446654412,41.0,-0.0502790178,42.0,-0.13536156430000001,43.0,-0.13735678980000002,44.0,-0.2010249863,45.0,-0.1276248545,46.0,-1.2595003263,47.0,-0.061580422200000005,48.0,0.050222625800000004,49.0,0.1111085415,50.0,0.0732274801
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.04923333800423269,3.0,51.0,-0.056466908600000004,52.0,0.033937641000000004,53.0,0.0225292676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.30066892977500004,0.13955203334233332,4.0,54.0,-0.4964090698,55.0,-0.21782881380000002,56.0,-0.1855912149,57.0,-0.3028466206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.04833086060775224,4.0,58.0,0.0523745783,59.0,-0.010290038100000001,60.0,0.0194119056,61.0,-0.0614964458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.06250187677499999,0.025084332938937425,4.0,62.0,-0.0267139155,63.0,-0.0842835757,64.0,-0.0736500655,65.0,-0.0653599504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.08245310045000001,0.055190007870708595,4.0,66.0,-0.1451457338,67.0,-0.029194567600000002,68.0,-0.1118422973,69.0,-0.0436298031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.0285378084,0.03989430031679095,4.0,70.0,-0.0625427177,71.0,0.0024856030000000003,72.0,0.009363344400000001,73.0,-0.0634574633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,6.3606527452482924e-18,0.5633785637635098,6.0,74.0,0.46796846070000003,75.0,0.3385796524,76.0,0.3534835409,86.0,-1.0545976674,88.0,-0.1257284745,90.0,0.0202944879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.9037377982166667,0.654108236168827,6.0,77.0,-0.40688008070000004,78.0,-0.3088029459,79.0,-0.218857467,87.0,-1.4213512875,89.0,-1.4666613497,91.0,-1.5998736585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.5691932504666667,0.36058322601707465,3.0,80.0,-0.6008712409,82.0,-0.1938161605,84.0,-0.91289235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.2818952561333337,0.17228356902498065,3.0,81.0,-2.428103387,83.0,-2.0919621917,85.0,-2.3256201897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,2.3129646346357427e-18,0.09560102100620745,3.0,92.0,-0.1102767541,93.0,0.050798636700000004,94.0,0.0594781174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.05417471386666667,0.17976439682829862,3.0,95.0,-0.1372016128,96.0,0.2194801492,97.0,0.0802456052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.3305168542666667,0.22491646305231244,3.0,98.0,0.128347342,99.0,0.572785999,100.0,0.2904172218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
