,b3599
control__wt_glc__1,6.4161156578
control__wt_glc__2,6.3716566582
fur__wt_dpd__1,6.6837277158
fur__wt_dpd__2,6.4551269106
fur__wt_fe__1,6.0352516211
fur__wt_fe__2,6.0336484421
fur__delfur_dpd__1,7.0967661423
fur__delfur_dpd__2,7.0071502185
fur__delfur_fe2__1,6.1126848137
fur__delfur_fe2__2,6.1617144011
acid__wt_ph5__1,6.7484435138
acid__wt_ph5__2,6.7020014651
acid__delgadx_ph5__1,6.5447769036
acid__delgadx_ph5__2,6.7626034899
acid__delgadw_ph5__1,6.6470058749
acid__delgadw_ph5__2,6.6362735578
acid__delgade_ph5__1,6.8221771933
acid__delgade_ph5__2,6.7872945611
oxidative__wt_pq__1,7.9223632424
oxidative__wt_pq__2,7.7668796285
oxidative__deloxyr_pq__1,7.8077580057
oxidative__deloxyr_pq__2,7.7150809204
oxidative__delsoxr_pq__1,7.5622656102
oxidative__delsoxr_pq__2,7.5383410523
oxidative__delsoxs_pq__1,7.939441424
oxidative__delsoxs_pq__2,7.952655487
nac_ntrc__wt_csn__1,6.5623601313
nac_ntrc__wt_csn__2,6.452515988
nac_ntrc__wt_cytd__1,6.6267693164
nac_ntrc__wt_cytd__2,6.4929875109
nac_ntrc__wt_gln__1,6.686995798
nac_ntrc__wt_gln__2,6.7278387155
nac_ntrc__bw_delnac_csn__1,6.4470727802
nac_ntrc__bw_delnac_csn__2,6.514161126
nac_ntrc__bw_delnac_cytd__1,6.8293210909
nac_ntrc__bw_delnac_cytd__2,6.7323553134
nac_ntrc__bw_delnac_gln__1,6.7102692965
nac_ntrc__bw_delnac_gln__2,6.633104283
nac_ntrc__bw_delnac_nh4__1,6.4745343559
nac_ntrc__bw_delnac_nh4__2,6.4722491098
misc__wt_no_te__1,7.0257625928
misc__wt_no_te__2,6.8716263582
misc__bw_delcbl__1,6.6993906370000005
misc__bw_delcbl__2,6.5722481778
misc__bw_delfabr__1,6.2248249474
misc__bw_delfabr__2,6.3289282761
misc__bw_delfadr__1,6.5470571036
misc__bw_delfadr__2,6.4210798929
misc__nitr_031__1,6.8315990028
omics__wt_glu__1,6.4610251582
omics__wt_glu__2,6.2907825792
omics__wt_gly__1,6.3709889533
omics__wt_gly__2,6.3714768111
omics__wt_thr__1,6.6384071848
omics__wt_thr__2,6.7073872504
omics__bw_ac__1,7.0754629047
omics__bw_ac__2,6.9558849698
omics__bw_fum__1,6.7694664671
omics__bw_fum__2,6.8137724189
omics__bw_glc__1,6.5387411784000005
omics__bw_glc__2,6.5100559777
omics__bw_pyr__1,6.255096643
omics__bw_pyr__2,6.3999248007
ompr__wt_nacl__1,6.3199127876
ompr__wt_nacl__2,6.1182887938
ompr__bw_delompr_nacl__1,6.2706503756
ompr__bw_delompr_nacl__2,6.2879711507
minspan__wt_ade__1,5.9106082947
minspan__wt_glc__1,6.4906542156
minspan__wt_glc__2,6.4615351133
minspan__wt_glc__3,6.3271682748
minspan__wt_glc__4,6.2939314096
minspan__wt_glc_anaero__1,6.3192791741
minspan__wt_glc_anaero__2,6.6853681718
minspan__wt_trp__1,6.5584573073
minspan__bw_delcra_glc__1,6.6425542822
minspan__bw_delcra_glc__2,6.5832506481
minspan__bw_delcra_trp__1,6.2025871662
minspan__bw_delmntr__1,6.4940124519
minspan__bw_delnac_ade__1,5.7870904282
minspan__bw_delnac_glc__1,6.1973024815
cra_crp__wt_ac__1,6.9327628584
cra_crp__wt_ac__2,6.8296732882
cra_crp__wt_fru__1,7.1391561366
cra_crp__wt_fru__2,6.9247361347
cra_crp__delcra_ac__1,7.0453485832
cra_crp__delcra_ac__2,6.962905798
cra_crp__delcra_fru__1,6.4146776665
cra_crp__delcra_fru__2,6.515306124
cra_crp__delcra_glc__1,6.5918664031
cra_crp__delcra_glc__2,6.5595675105
rpoB__wt_031__1,7.314688327
rpoB__wt_044__1,6.4222277622
rpoB__wt_lb__1,8.0489516221
rpoB__wt_lb__2,7.9588551696
rpoB__rpoBE546V_031__1,7.2113315552
rpoB__rpoBE546V_044__1,6.7178929253
rpoB__rpoBE546V_lb__1,7.9341916326
rpoB__rpoBE546V_lb__2,7.9100878598
rpoB__rpoBE546V_glc__1,6.3312199765
rpoB__rpoBE672K_glc__1,6.2218505752
rpoB__rpoBE672K_glc__2,6.0960908685
rpoB__rpoBE672K_lb__1,6.8683137708
rpoB__rpoBE672K_lb__2,6.8677155688
crp__wt_fru__1,6.7497635926
crp__wt_glyc__1,6.840063214
crp__wt_glyc__2,6.742824823
crp__delar1_glyc__1,6.5507255514
crp__delar1_glyc__2,6.6695073641
crp__delar1ar2_glyc__1,8.5680691732
crp__delar1ar2_glyc__2,8.6372480186
crp__delar1ar2_glyc__3,8.5695991421
crp__delar2_glyc__1,13.7963653205
crp__delar2_glyc__2,13.6780895266
crp__delar2_glyc__3,13.724491728
crp__delcrp_fru__1,6.3348708226
crp__delcrp_fru__2,6.4546203403
crp__delcrp_fru__3,6.3922509026
crp__delcrp_glc__1,6.3312842658
crp__delcrp_glc__2,6.3464710864
crp__delcrp_glc__3,6.3194955084
crp__delcrp_glyc__1,6.0040183376
crp__delcrp_glyc__2,6.2167759301
crp__delcrp_glyc__3,5.9306495401
glu__glu_ale3__1,5.9381170455
glu__glu_ale4__1,5.6914761885
glu__glu_ale5__1,5.618359812
glu__glu_ale6__1,5.7564990572
glu__glu_ale8__1,5.8771800935
glu__glu_ale9__1,6.1215557944
glu__glu_ale10__1,5.3896161596
42c__wt_42c__1,6.5972348523
42c__42c_ale1__1,7.3274752133
42c__42c_ale2__1,5.8389133569
42c__42c_ale3__1,5.7103742723
42c__42c_ale4__1,5.940864664
42c__42c_ale5__1,5.4447362334000005
42c__42c_ale6__1,6.0207010057
42c__42c_ale8__1,6.0679587747
42c__42c_ale9__1,5.526480831
42c__42c_ale10__1,6.1608606834
ssw__wt_ac__1,6.8280053301
ssw__wt_glc__1,5.8322197306
ssw__wt_glyc__1,6.6798755305
ssw__wt_xyl__1,5.8872903882
ssw__glc_ale1__1,6.3216477861
ssw__glc_ale2__1,6.9509143207
ssw__glc_ale3__1,6.3355297833
ssw__glyc_ale1__1,6.454284739
ssw__glyc_ale2__1,7.8718123419
ssw__xyl_ale1__1,7.2543118905
ssw__xyl_ale2__1,6.7504165441
ssw__xyl_ale3__1,5.8510471759
ssw__glc_ac_ac2__1,6.956642102
ssw__glc_ac_glc1__1,6.3089785186
ssw__glc_ac_glc2__1,7.0422134041
ssw__glc_glyc_glc__1,6.8609084175
ssw__glc_glyc_glyc__1,7.1270505446
ssw__glc_xyl_glc__1,5.8452812179
ssw__glc_xyl_xyl__1,7.139975617
pgi__glu4_delpgi__1,7.1876605673
pgi__pgi_ale1__1,5.5908714975
pgi__pgi_ale2__1,6.6081757023000005
pgi__pgi_ale3__1,5.8298649851
pgi__pgi_ale5__1,6.4032226136
pgi__pgi_ale6__1,6.1844911524
pgi__pgi_ale7__1,6.3952177869
pgi__pgi_ale8__1,6.4544012266
ica__wt_glc__1,6.4537261788
ica__wt_glc__2,6.2966326182
ica__wt_glc__3,6.4210423793
ica__wt_glc__4,6.4872901029
ica__arg_sbt__1,6.9208409838
ica__arg_sbt__2,6.9325952556
ica__cytd_rib__1,9.4801490987
ica__cytd_rib__2,9.312853913
ica__gth__1,6.3279580176
ica__gth__2,6.2511467094
ica__leu_glcr__1,5.7702583356
ica__leu_glcr__2,5.9030596123
ica__met_glc__1,6.3137163569
ica__met_glc__2,6.3785930332
ica__no3_anaero__1,6.242677891
ica__no3_anaero__2,6.3747388394
ica__phe_acgam__1,6.4774624855
ica__phe_acgam__2,6.3005947292
ica__thm_gal__1,7.6098934744
ica__thm_gal__2,7.8396472308
ica__tyr_glcn__1,6.3633694432
ica__tyr_glcn__2,6.3036039819
ica__ura_pyr__1,6.1802275031
ica__ura_pyr__2,6.0804754264
ica__wt_glc__5,6.6115263379
ica__wt_glc__6,6.7165667502
ica__bw_delpurR_cytd__1,6.1464802445
ica__bw_delpurR_cytd__2,5.9937965827
ica__ade_glc__1,6.3134631005
ica__ade_glc__2,6.2799569097
ytf__wt_glc__1,6.8166878296
ytf__wt_glc__2,6.8087269556
ytf__delyafC__1,7.8726219038
ytf__delyafC__2,7.9445489734
ytf__delyeiE__1,7.1969068615
ytf__delyeiE__2,6.7758465214
ytf__delyiaJ__1,7.3316579949000005
ytf__delyiaJ__2,7.3726498071
ytf__delyieP__1,7.0219861412
ytf__delyieP__2,7.0604784244
ytf__wt_ph5__1,7.0848091188
ytf__wt_ph5__2,7.1555210694
ytf__wt_ph8__1,6.8194322191
ytf__wt_ph8__2,6.7605497217
ytf__delybaO__1,7.536909254
ytf__delybaO__2,7.4812351952
ytf__delybaQ__1,6.8824326387
ytf__delybaQ__2,6.9787483281
ytf__delybiH__1,7.1320831488
ytf__delybiH__2,7.5513881466
ytf__delydcI_ph5__1,7.0153207536
ytf__delydcI_ph5__2,6.8929961609
ytf__delydcI_ph8__1,6.6908575785
ytf__delydcI_ph8__2,6.4790105532
ytf__delyddM__1,7.1722237241
ytf__delyddM__2,7.2181100383
ytf__delyheO__1,7.8212624088
ytf__delyheO__2,7.6818286513
fps__bw_glc__1,6.1084151504
fps__bw_glc__2,6.2721515467
fps__fps_thrA_ale1__1,6.069743347
fps__fps_thrA_ale1__2,6.2907416059
fps__fps_thrA_ale2__1,5.8826499677
fps__fps_thrA_ale2__2,5.8539838127
fps__fps_serB_ale1__1,6.6595131791
fps__fps_serB_ale1__2,6.5707258856
fps__fps_serB_ale4__1,6.1756127112
fps__fps_serB_ale4__2,5.9945386326
fps__fps_ptsI_ale1__1,11.9151844612
fps__fps_ptsI_ale1__2,11.932604181
fps__fps_ptsI_ale3__1,11.1047267077
fps__fps_ptsI_ale3__2,11.2828131397
pal__lyx_ale2_f6__1,7.6056308417
pal__lyx_ale2__1,7.6125954835
pal__lyx_ale2__2,7.7635468655
pal__lyx_ale4__1,7.6125954835
pal__lyx_ale4__2,7.7635468655
pal__5drib_ale10_f18__1,7.1015242166
pal__5drib_ale10_f18__2,7.1757063867
pal__5drib_ale10__1,7.1560534994000005
pal__arab_ale14_f9__1,6.7256619121
pal__arab_ale14_f9__2,6.8914136831
pal__arab_ale14__1,6.3617327263
pal__arab_ale14__2,6.4355798382
pal__arab_ale16__1,5.9627170127
pal__arab_ale16__2,6.3485709219
pal__tartr_ale26_f10__1,7.4984104656
pal__tartr_ale26_f10__2,7.6464298143
pal__tartr_ale26__1,7.6938773546
pal__tartr_ale26__2,7.6062488864999995
pal__tartr_ale28_f10__1,7.6954431458
