,STM0117
SRX3136375,0.13729225080000002
SRX3136376,-0.2060244401
SRX3136377,0.46027786870000004
SRX3136378,-0.3915456795
SRX3136379,-0.1493620883
SRX3136380,-0.1205171736
SRX3136381,-0.1993654058
SRX3136382,-0.1122492638
SRX8914620,0.1046541508
SRX8914621,-0.111289409
SRX8914622,0.0066352582
SRX8914623,-0.6316633907
SRX8914625,-0.40635406630000004
ERX3503512,0.1802820129
ERX3503513,-0.4039178181
ERX3503514,0.2236358052
ERX3503515,0.4579425827
ERX3503516,0.0899126372
ERX3503517,0.13219581900000002
ERX3503518,-0.20553575300000002
ERX3503519,0.5267153611000001
ERX3503520,0.2746869242
SRX2195704,-0.1562297543
SRX2195705,0.1562297543
SRX2195706,0.2143118609
SRX2195707,0.5536287614000001
SRX2195708,1.0551943762
SRX2195709,0.6650209567
SRX2195710,1.6582816500000002
SRX2195711,0.9692207913
ERX3467881,0.24081783480000002
ERX3467883,-0.24081783480000002
SRX3798491,0.3004246332
SRX3798492,0.1477989093
SRX3798499,1.5521818070000002
SRX3798500,1.174057045
SRX3798501,1.4890866527
SRX3798502,1.5674217047
SRX3798503,1.7834918572
SRX3798504,1.458360979
SRX3798506,1.0095271062
SRX3798507,1.0556694549
SRX3798508,1.2212414888
SRX3798509,0.11552282350000001
SRX3798510,-0.2448460201
SRX3798517,0.4150698706
SRX3798518,0.1293231967
SRX4341761,0.9284518103
SRX4341762,0.9628408609
SRX4341763,0.9354304163
SRX4341764,0.0825304849
SRX4341765,0.0371633497
SRX4341766,0.33047545100000003
SRX4341767,0.1306721499
SRX4341768,-0.2549275961
SRX4341769,0.1242554461
SRX1258665,1.5650296012
SRX1258666,1.753219852
SRX1258667,1.681810794
SRX1258669,-0.3179931214
SRX1258670,0.3179931214
ERX2079594,-0.2772995286
ERX2079595,-0.2303809015
ERX2079596,-0.2259503367
ERX2079597,-0.031881238400000005
ERX2079598,0.07072265380000001
ERX2079599,-0.0388414154
SRX2804001,0.1147049436
SRX2804004,0.165360159
SRX2804005,0.2250476918
SRX2804006,1.1728344705
SRX2804007,-0.5941788685
SRX2804008,0.2386104548
SRX2804009,0.5725655603
SRX2804010,0.1754765848
SRX2804011,0.4289449523
SRX2804012,0.3193967861
SRX2804013,0.0433035107
SRX2804014,0.2162990083
SRX2804015,-0.1531441486
SRX2804016,-0.6424321346
SRX2804017,-0.0963361697
SRX2804019,0.6325073458
SRX2804020,0.0204046561
SRX2804021,-0.8488530381
SRX2804022,-0.2804948834
SRX2804023,0.2348431458
SRX2804024,-0.44932525300000004
SRX2804027,-0.4357115983
SRX2804028,0.7018334759
SRX2804029,-0.2661218776
SRX2804030,0.0006278752
SRX2804031,0.3527952407
SRX2804032,0.6054259907
SRX2804033,-0.2824001331
SRX2804034,0.4318207342
SRX2804035,-0.2355114496
SRX2804036,0.49371612800000003
SRX2804037,-0.07273886510000001
SRX2804038,-0.6778654055000001
SRX2804039,0.059449398900000006
SRX2804040,-0.0452076831
SRX2804041,0.26952121090000003
SRX2804042,0.2416292965
SRX2804043,-0.2521678916
SRX2804044,0.0644295186
SRX2804045,0.5353041855
SRX2804046,-0.1639083594
SRX2804047,0.6259429685
SRX2804048,0.824501565
SRX2804049,0.6336621523
SRX2804050,0.260220722
SRX2804051,0.24244917230000002
SRX2804052,0.3467907213
SRX2804053,0.8316218429000001
SRX2804054,0.7247575525000001
SRX2804055,0.388430887
SRX2804056,0.43032741950000003
SRX2804057,0.9070504161
SRX2804058,0.8372824337
SRX2804059,0.25318614100000003
SRX2070419,0.4706337953
SRX2070420,0.3572538864
SRX2070421,0.43546600420000003
SRX2070422,0.0919917552
SRX2070423,0.129323651
SRX2070424,0.15294101070000002
SRX2070425,0.22675560220000002
SRX2070426,-0.0050888982
SRX2070427,-0.22166670400000002
SRX1470895,0.1856963326
SRX1470896,-0.1856963326
SRX2409106,0.0198568867
SRX2409107,0.0769634794
SRX2409108,-0.0968203661
SRX2409109,-0.5245353783
SRX2409110,-0.1671647654
SRX2409111,-0.328060654
SRX7973255,-0.044609866500000005
SRX7973256,0.1409603633
SRX7973257,-0.09635049670000001
SRX7973258,0.2962180168
SRX7973259,0.910639755
SRX7973260,0.4433899354
