,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.6563333333333333,0.4982409691437802,3.0,0.0,1.2219,1.0,0.46490000000000004,2.0,0.2822,,,,,,,,,,
1,LB__LBtran,0.9586666666666668,0.2928358129282232,3.0,3.0,1.2962,4.0,0.8074,5.0,0.7724000000000001,,,,,,,,,,
2,LB__LBstat,-0.6982333333333334,0.2953038491678246,3.0,6.0,-0.4555,7.0,-0.6122000000000001,8.0,-1.027,,,,,,,,,,
3,LB__LBGexp,-0.14806666666666665,0.2308439371812336,3.0,9.0,-0.3937,10.0,0.0644,11.0,-0.1149,,,,,,,,,,
4,LB__LBGtran,0.0027999999999999987,0.04327493500861671,2.0,12.0,0.0334,13.0,-0.027800000000000002,,,,,,,,,,,,
5,LB__LBGstat,-1.3430666666666664,0.2434972347550036,3.0,14.0,-1.3601,15.0,-1.0915,16.0,-1.5776,,,,,,,,,,
6,Life Cycle__S0,0.11870000000000001,0.04511064176001047,3.0,17.0,0.1526,18.0,0.136,19.0,0.0675,,,,,,,,,,
7,Life Cycle__S1,1.2558666666666667,0.10249240622277016,3.0,20.0,1.2696,21.0,1.1472,22.0,1.3508,,,,,,,,,,
8,Life Cycle__S2,0.8249000000000001,0.14755429509167126,3.0,23.0,0.9146000000000001,24.0,0.9055000000000001,25.0,0.6546000000000001,,,,,,,,,,
9,Life Cycle__S3,1.2346,0.14212846301849594,2.0,26.0,1.3351,27.0,1.1341,,,,,,,,,,,,
10,Life Cycle__S4,0.9385,0.09391075550755615,3.0,28.0,1.0086,29.0,0.8318000000000001,30.0,0.9751000000000001,,,,,,,,,,
11,Life Cycle__S5,0.9451333333333333,0.13592263731010126,3.0,31.0,0.7897000000000001,32.0,1.004,33.0,1.0417,,,,,,,,,,
12,Life Cycle__S6,0.06316249999999998,0.6831007767891938,8.0,34.0,0.6822,35.0,0.5261,36.0,0.8701000000000001,37.0,0.214,38.0,-1.1759,39.0,-0.5722,40.0,-0.165,41.0,0.126
13,Life Cycle__S7,-0.20709999999999998,0.1460085271482457,3.0,42.0,-0.1316,43.0,-0.1143,44.0,-0.3754,,,,,,,,,,
14,Life Cycle__S8,-0.5154,0.055437171645025304,2.0,45.0,-0.5546,46.0,-0.4762,,,,,,,,,,,,
15,Life Cycle__G135,0.008399999999999963,1.2582258064433427,2.0,47.0,0.8981,48.0,-0.8813000000000001,,,,,,,,,,,,
