,BSU_33480
LBexp_1,13.8529
LBexp_2,14.3481
LBexp_3,13.9965
LBtran_1,12.6097
LBtran_2,12.9318
LBtran_3,13.039
LBstat_1,14.2053
LBstat_2,13.8899
LBstat_3,13.5285
LBGexp_1,13.8215
LBGexp_2,13.2879
LBGexp_3,13.7987
LBGtran_2,11.7387
LBGtran_3,13.2705
LBGstat_1,14.5295
LBGstat_2,14.2958
LBGstat_3,13.0152
S0_1,13.2809
S0_2,13.3728
S0_3,13.5761
S1_1,13.4571
S1_2,13.4082
S1_3,13.6214
S2_1,14.4767
S2_2,14.1912
S2_3,14.2113
S3_1,13.5559
S3_2,13.3826
S4_1,12.9821
S4_2,12.7631
S4_3,12.3675
S5_1,12.1224
S5_2,12.2276
S5_3,12.7607
S6_1,11.1945
S6_2,7.6971
S6_3,11.7574
S6/t_1,11.1038
S6/t_2,7.6281
S6_4,10.7414
S6_5,11.4385
S6_6,11.3424
S7_4,11.1928
S7_5,10.836
S7_6,11.2499
S8_4,10.9138
S8_5,9.3152
G135_1,13.5358
G135_3,11.4303
G150_1,13.0121
G150_2,13.5128
G150_3,13.1361
G180_1,13.1626
G180_2,13.7219
G180_3,12.6547
C30_1,12.2994
C30_2,12.6722
C90_1,12.9289
C90_2,13.2745
BI_1,13.4709
BI_2,13.7466
BC_2,12.82
BC/t_1,12.3817
BC/t_2,12.5523
BC_1,12.3401
Sw_1,12.4182
Sw_2,13.0224
BT_1,12.4295
BT_2,11.9232
B36_1,11.8166
B36_2,12.2042
B60_1,12.2455
B60_2,12.647
M9exp_1,13.5389
M9exp_2,13.2113
M9exp_3,12.9779
M9tran_1,13.41
M9tran_2,13.7648
M9tran_3,13.31
M9stat_1,11.5699
M9stat_2,11.6418
M9stat_3,11.4523
M+G_1,13.1928
M+G_2,13.3122
M+G_3,13.3798
Glu_1,13.3557
Glu_2,13.3175
Glu_3,13.3292
Fru_1,13.8254
Fru_2,13.3621
Fru_3,12.8778
Mal_1,13.0134
Mal_2,13.0102
Mal_3,13.7416
G+S_2,12.9632
G+S_3,13.3025
Pyr_1,12.3399
Pyr_2,12.7593
Pyr_3,12.5845
Gly_1,12.1756
Gly_2,12.914
Gly_3,11.3104
Glucon_1,12.2021
Glucon_2,12.6041
Glucon_3,11.6755
aero_1,13.2239
aero_2,12.3598
aero_3,13.5844
nit_1,14.0519
nit_2,14.7383
nit_3,14.0492
ferm_1,14.1919
ferm_2,14.4236
ferm_3,14.028
T-5.40H_1,13.3719
T-4.40H_1,13.1599
T-3.40H_1,13.2252
T-2.40H_1,12.8739
T-1.40H_1,12.7789
T-1.10H_1,12.6976
T-0.40H_1,12.6609
T0.0H_1,12.61
T0.30H_1,12.5203
T1.0H_1,12.31
T1.30H_1,12.2729
T2.0H_1,12.1279
T2.30H_1,12.9901
T3.0H_1,12.5828
T3.30H_1,12.76
T4.0H_1,12.6775
T5.0H_1,12.0645
HPh_1,13.2338
HPh_2,12.8419
HPh_3,13.1047
LPh_1,13.2393
LPh_2,13.6764
LPh_3,13.0915
LPhT_1,12.8219
LPhT_2,12.737400000000001
LPhT_3,13.2608
SMMPr_1,12.7542
SMMPr_2,12.8634
SMMPr_3,12.9865
HiTm_1,12.6491
HiTm_2,13.3938
HiTm_3,13.4406
LoTm_1,12.1791
LoTm_2,11.9541
LoTm_3,11.9914
HiOs_1,13.0172
HiOs_2,12.7342
HiOs_3,12.882200000000001
BMM_1,13.3889
