,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.33333360913457e-11,0.17042446767376276,3.0,0.0,0.0010041998,2.0,0.1699201489,4.0,-0.1709243486,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.27134841586666664,0.6851714204750683,3.0,1.0,0.0444454099,3.0,0.1989788113,5.0,-1.0574694688,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.491368547975,0.4585685293665357,4.0,6.0,0.5894481985000001,20.0,0.16283635330000001,40.0,1.0999243651,63.0,0.11326527500000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.700076143175,0.06567306869219544,4.0,7.0,0.6558934197,33.0,0.6802288805000001,81.0,0.6667347693,82.0,0.7974475032,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,2.675448089275,0.5452844053536116,4.0,8.0,2.8163061937,51.0,2.771586265,65.0,3.2030296948,76.0,1.9108702036,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,2.1981823426333333,0.6217485411827025,3.0,9.0,2.2663843506,22.0,1.5451446593,49.0,2.783018018,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.1493594913,0.1993318174144552,2.0,10.0,0.2903083711,26.0,0.0084106115,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,2.606168842166667,0.3692489382392245,3.0,11.0,2.7200605805,54.0,2.1933911555,83.0,2.9050547905,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,2.66651901295,0.4831000913743121,4.0,12.0,2.7087381705,48.0,2.7772685905000003,64.0,3.1707279602,78.0,2.0093413306,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.06519998492500001,0.269351861397976,4.0,13.0,0.3172227376,38.0,0.0823274803,67.0,-0.3118844469,72.0,0.1731341687,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.47206523190000005,0.5489114951898314,3.0,14.0,0.6398361043,41.0,0.9175128953,85.0,-0.1411533039,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.36152744875,0.22492460828968844,4.0,15.0,0.3272926182,52.0,0.5071755764,71.0,0.057646087400000004,80.0,0.553995513,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,2.5438028392,0.593535016269562,3.0,16.0,2.680327694,53.0,3.0571799381,77.0,1.8939008855,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,2.944650893266667,0.14434631651693813,3.0,17.0,2.96280666,50.0,2.7920856056,66.0,3.0790604142,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.8885073928666667,1.0138718766146544,3.0,18.0,0.7345710888,25.0,2.6365294452,62.0,2.2944216446,,,,,,,,,,,,,,,,,,,,,,
