,0
gene_id,new_2106316_2107474_c
name,S746
operon,<i>Not Available</i>
gene_product,intergenic region
COG,No COG category
regulator,"SigA,CcpA"
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2106316_2107474_c""><i>Subti</i>Wiki</a>"
