,BSU_38920
LBexp_1,-0.3425999999999991
LBexp_2,0.12650000000000006
LBexp_3,-0.24540000000000006
LBtran_1,1.2348
LBtran_2,0.7354000000000003
LBtran_3,0.8048000000000002
LBstat_1,0.37049999999999983
LBstat_2,0.29529999999999923
LBstat_3,0.32179999999999964
LBGexp_1,-0.8802000000000003
LBGexp_2,-0.4580000000000002
LBGexp_3,-0.7736000000000001
LBGtran_2,0.6793999999999993
LBGtran_3,0.7837999999999994
LBGstat_1,-2.0366999999999997
LBGstat_2,-1.7899999999999991
LBGstat_3,-0.48439999999999905
S0_1,-0.09559999999999924
S0_2,-0.09820000000000029
S0_3,0.2043999999999997
S1_1,0.35190000000000055
S1_2,0.5053999999999998
S1_3,0.5160999999999998
S2_1,0.04829999999999934
S2_2,0.1183999999999994
S2_3,0.23540000000000028
S3_1,-0.23819999999999908
S3_2,-0.04330000000000034
S4_1,-0.2707999999999995
S4_2,-0.3071999999999999
S4_3,-0.5815999999999999
S5_1,-0.7621000000000002
S5_2,-0.3240999999999996
S5_3,-0.4233999999999991
S6_1,-1.7761999999999993
S6_2,-2.9648000000000003
S6_3,-1.3666999999999998
S6/t_1,-1.8522999999999996
S6/t_2,-3.3762000000000008
S6_4,-1.6371000000000002
S6_5,-1.3884000000000007
S6_6,-1.1743000000000006
S7_4,-1.5373999999999999
S7_5,-1.8564000000000007
S7_6,-1.7744999999999997
S8_4,-2.1479
S8_5,-2.947799999999999
G135_1,-1.9614999999999991
G135_3,-3.4703999999999997
G150_1,-1.4262999999999995
G150_2,-1.1716999999999995
G150_3,-1.246599999999999
G180_1,-2.2851999999999997
G180_2,-1.9208999999999996
G180_3,-2.9978
C30_1,-2.3493999999999993
C30_2,-2.1404999999999994
C90_1,0.004400000000000404
C90_2,0.5301000000000009
BI_1,-0.062099999999999156
BI_2,0.14920000000000044
BC_2,-0.5236999999999998
BC/t_1,-1.2187999999999999
BC/t_2,-0.7157
BC_1,-1.237
Sw_1,-1.2800999999999991
Sw_2,-0.6446000000000005
BT_1,-0.4476999999999993
BT_2,-0.6951999999999998
B36_1,-0.8742000000000001
B36_2,-0.9918999999999993
B60_1,-1.0739999999999998
B60_2,-1.0653000000000006
M9exp_1,0.3087
M9exp_2,0.0038000000000000256
M9exp_3,-0.3125
M9tran_1,-0.22240000000000038
M9tran_2,-0.0666999999999991
M9tran_3,0.11539999999999928
M9stat_1,-1.7097999999999995
M9stat_2,-1.9597999999999995
M9stat_3,-2.043799999999999
M+G_1,-0.32179999999999964
M+G_2,-0.4314
M+G_3,-0.4842999999999993
Glu_1,-0.08499999999999908
Glu_2,-0.1982999999999997
Glu_3,0.01580000000000048
Fru_1,-0.27149999999999963
Fru_2,-0.04049999999999976
Fru_3,-0.42849999999999966
Mal_1,-0.4314999999999998
Mal_2,-0.6195000000000004
Mal_3,-0.22560000000000002
