,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.123766666666667,0.347205448305946,3.0,0.0,14.3364,1.0,14.3118,2.0,13.7231,,,,,,,,,,
1,LB__LBtran,13.780566666666667,0.23965663632232914,3.0,3.0,13.9672,4.0,13.8642,5.0,13.5103,,,,,,,,,,
2,LB__LBstat,11.685566666666666,0.1424025748830877,3.0,6.0,11.8453,7.0,11.6395,8.0,11.5719,,,,,,,,,,
3,LB__LBGexp,14.098366666666669,0.8312901799812954,3.0,9.0,14.9136,10.0,13.2519,11.0,14.1296,,,,,,,,,,
4,LB__LBGtran,13.0271,1.1841210157749924,2.0,12.0,12.1898,13.0,13.8644,,,,,,,,,,,,
5,LB__LBGstat,12.074933333333334,0.45656217904392143,3.0,14.0,12.3991,15.0,12.2729,16.0,11.5528,,,,,,,,,,
6,Life Cycle__S0,11.759333333333336,0.7662663331592573,3.0,17.0,11.4756,18.0,12.627,19.0,11.1754,,,,,,,,,,
7,Life Cycle__S1,12.5634,0.13085747972508124,3.0,20.0,12.656600000000001,21.0,12.4138,22.0,12.6198,,,,,,,,,,
8,Life Cycle__S2,11.212200000000001,0.32283684733933327,3.0,23.0,11.4163,24.0,11.3803,25.0,10.84,,,,,,,,,,
9,Life Cycle__S3,10.79775,0.004313351365237936,2.0,26.0,10.7947,27.0,10.8008,,,,,,,,,,,,
10,Life Cycle__S4,12.255766666666666,0.47503484433600657,3.0,28.0,12.7359,29.0,12.2454,30.0,11.786,,,,,,,,,,
11,Life Cycle__S5,12.961833333333333,0.22194171156709883,3.0,31.0,12.9692,32.0,12.7363,33.0,13.18,,,,,,,,,,
12,Life Cycle__S6,11.378787500000001,1.075274632610532,8.0,34.0,12.3076,35.0,9.8389,36.0,11.7125,37.0,12.0218,38.0,9.5436,39.0,11.4773,40.0,11.9714,41.0,12.1572
13,Life Cycle__S7,11.667333333333334,0.07364783318831118,3.0,42.0,11.7337,43.0,11.5881,44.0,11.6802,,,,,,,,,,
14,Life Cycle__S8,10.86085,0.1006212949628461,2.0,45.0,10.932,46.0,10.7897,,,,,,,,,,,,
15,Life Cycle__G135,12.797350000000002,1.0924092662550975,2.0,47.0,13.5698,48.0,12.0249,,,,,,,,,,,,
16,Life Cycle__G150,13.3041,0.5959672558119283,3.0,49.0,12.8878,50.0,13.9868,51.0,13.0377,,,,,,,,,,
17,Life Cycle__G180,13.452399999999999,0.3931399369181406,3.0,52.0,13.5185,53.0,13.8083,54.0,13.0304,,,,,,,,,,
18,Stress Time Course__C30,11.250250000000001,0.21814244199605023,2.0,55.0,11.096,56.0,11.4045,,,,,,,,,,,,
19,Stress Time Course__C90,14.18035,0.13993643199681693,2.0,57.0,14.0814,58.0,14.2793,,,,,,,,,,,,
20,Biofilm__BI,12.1665,0.05218448045156743,2.0,59.0,12.1296,60.0,12.2034,,,,,,,,,,,,
21,Biofilm__BC,10.638099999999998,0.07852944246162272,4.0,61.0,10.7412,62.0,10.6121,63.0,10.6455,64.0,10.5536,,,,,,,,
22,Biofilm__Sw,10.6374,0.18299923497107906,2.0,65.0,10.508,66.0,10.7668,,,,,,,,,,,,
23,Life Cycle__BT,10.4225,0.1499066376115479,2.0,67.0,10.5285,68.0,10.3165,,,,,,,,,,,,
24,Life Cycle__B36,9.04355,0.25830610716744545,2.0,69.0,8.8609,70.0,9.2262,,,,,,,,,,,,
25,Life Cycle__B60,9.3402,0.3157938884779122,2.0,71.0,9.1169,72.0,9.5635,,,,,,,,,,,,
26,M9__M9exp,11.940733333333334,0.2871996053850582,3.0,73.0,12.2722,74.0,11.784,75.0,11.766,,,,,,,,,,
27,M9__M9tran,11.194533333333334,0.1742538760927088,3.0,76.0,11.2308,77.0,11.005,78.0,11.3478,,,,,,,,,,
28,M9__M9stat,8.938933333333333,0.16486753268407142,3.0,79.0,9.0203,80.0,9.0473,81.0,8.7492,,,,,,,,,,
29,Supplement__M+G,11.7154,0.3906892755118831,3.0,82.0,11.2645,83.0,11.9284,84.0,11.9533,,,,,,,,,,
30,Supplement__Glu,11.905066666666668,0.04465829523541305,3.0,85.0,11.8661,86.0,11.8953,87.0,11.9538,,,,,,,,,,
31,Supplement__Fru,11.997099999999998,0.4722239616961432,3.0,88.0,12.4358,89.0,12.0582,90.0,11.4973,,,,,,,,,,
32,Supplement__Mal,11.386133333333333,0.3638764121694801,3.0,91.0,10.9687,92.0,11.6363,93.0,11.5534,,,,,,,,,,
33,Supplement__G+S,11.207450000000001,0.3130361720312848,2.0,94.0,10.9861,95.0,11.4288,,,,,,,,,,,,
34,Supplement__Pyr,10.768633333333334,0.32367780790986167,3.0,96.0,10.474,97.0,11.1151,98.0,10.7168,,,,,,,,,,
35,Supplement__Gly,10.022,0.8165629002103884,3.0,99.0,9.7373,100.0,10.9428,101.0,9.3859,,,,,,,,,,
36,Supplement__Glucon,10.800400000000002,0.3486603361439326,3.0,102.0,10.6998,103.0,11.1883,104.0,10.5131,,,,,,,,,,
37,Stressors__aero,12.595466666666667,0.8345478316629513,3.0,105.0,13.5218,106.0,11.9023,107.0,12.3623,,,,,,,,,,
38,Stressors__nit,12.4536,0.2299946303721023,3.0,108.0,12.5297,109.0,12.6359,110.0,12.1952,,,,,,,,,,
39,Stressors__ferm,12.087766666666667,0.4561222021929359,3.0,111.0,12.3414,112.0,11.5612,113.0,12.3607,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.9878,,1.0,114.0,10.9878,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.7705,,1.0,115.0,10.7705,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.0011,,1.0,116.0,11.0011,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.0791,,1.0,117.0,11.0791,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.032,,1.0,118.0,11.032,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.109,,1.0,119.0,11.109,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.8027,,1.0,120.0,10.8027,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.6205,,1.0,121.0,10.6205,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.4277,,1.0,122.0,9.4277,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.0725,,1.0,123.0,9.0725,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.148,,1.0,124.0,9.148,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.2387,,1.0,125.0,9.2387,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.834,,1.0,126.0,9.834,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.2646,,1.0,127.0,9.2646,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.5273,,1.0,128.0,9.5273,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.8708,,1.0,129.0,9.8708,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.7988,,1.0,130.0,9.7988,,,,,,,,,,,,,,
57,Stressors__HPh,12.948666666666668,0.3119658688596138,3.0,131.0,13.2916,132.0,12.6817,133.0,12.8727,,,,,,,,,,
58,Stressors__LPh,13.455033333333333,0.269257726599133,3.0,134.0,13.3042,135.0,13.7659,136.0,13.295,,,,,,,,,,
59,Stressors__LPhT,11.010799999999998,0.4170980819903152,3.0,137.0,10.6517,138.0,10.9124,139.0,11.4683,,,,,,,,,,
60,Stressors__SMMPr,11.038300000000001,0.25280468745654255,3.0,140.0,11.3283,141.0,10.9222,142.0,10.8644,,,,,,,,,,
61,Stressors__HiTm,11.488166666666666,0.3119721194807853,3.0,143.0,11.3073,144.0,11.3088,145.0,11.8484,,,,,,,,,,
62,Stressors__LoTm,10.501933333333334,0.1913114824921216,3.0,146.0,10.5571,147.0,10.2891,148.0,10.6596,,,,,,,,,,
63,Stressors__HiOs,11.441333333333333,0.12195598932948462,3.0,149.0,11.4456,150.0,11.5611,151.0,11.3173,,,,,,,,,,
64,Stressors__BMM,11.94,0.15445012139846306,3.0,152.0,11.966,153.0,11.7742,154.0,12.0798,,,,,,,,,,
65,Stressors__Heat,12.897666666666666,0.3035560135021765,3.0,155.0,13.2476,156.0,12.7402,157.0,12.7052,,,,,,,,,,
