,SP5448_05500
SRX1726505,-0.15692408400000002
SRX1726506,0.4286256128
SRX1726507,-0.27170152880000004
SRX1726508,-1.8389855180999999
SRX1726509,-1.7753451722
SRX1726510,-0.6907042248
SRX1726511,-2.0745515662
SRX1726512,-2.2281931491
SRX1726513,-2.139035954
SRX1081650,0.2429593088
SRX1081651,-0.1326892282
SRX1081652,0.0062879762
SRX1081653,-0.0519303391
SRX1081654,-0.20112820350000002
SRX1081655,0.0008562162
SRX1081656,0.0101164232
SRX1081657,-0.0528079128
SRX1081658,0.0364153391
SRX1081659,-0.1882087601
SRX1081660,-0.5657800575
SRX1081661,-0.4240173733
SRX1081662,0.044135791800000004
SRX1081663,0.1330491672
SRX1081664,0.1550670777
SRX1081665,0.26455355950000004
SRX1081666,0.3731615485
SRX1081668,0.4051019214
SRX1081669,-0.20590839700000002
SRX1081670,0.1383072344
SRX1081671,0.0124587076
SRX1081672,-0.7504264812
SRX1081673,-0.3989477944
SRX1081674,-0.6984287281
SRX1081675,-0.6382211725
SRX1081676,-0.3328772445
SRX1081677,-0.36880348960000003
SRX1081678,-0.2668422654
SRX1081679,-0.4895927114
SRX1081680,-0.9578013901
SRX1081681,-0.4695486682
SRX1081682,-0.3335715616
SRX1081683,-0.5634390336
SRX1081684,-0.6922776603
SRX1081685,-0.91901896
SRX1081686,-0.8476860490000001
SRX1081687,-0.361608301
SRX1081688,-1.4468358724
SRX1081689,-0.6085303446
SRX1081690,-0.9044899741
SRX1081691,-1.1074131505
SRX1081692,-0.9121328718
SRX1962715,-0.013835302300000001
SRX1962716,0.0456585869
SRX1962717,-0.0318232847
SRX1962718,-0.8283062197000001
SRX1962719,-0.41799542710000004
SRX1962720,-0.3068482612
SRX1962721,-0.273632284
SRX4892146,-0.030230342400000002
SRX4892147,0.0017292187
SRX4892148,0.0553683375
SRX4892149,-0.0268672138
SRX4892150,-0.40869262030000003
SRX4892151,-0.2768211474
SRX4892152,-0.3737431118
SRX4892153,-0.3956064785
SRX4892154,-0.4156116932
SRX4892155,-0.3530113837
SRX4892156,-0.36205644140000004
SRX4892157,-0.37454545310000004
SRX4892158,0.0840394014
SRX4892159,0.07819614280000001
SRX4892160,0.1003001896
SRX4892161,0.042359755900000004
SRX7620814,-0.1508802091
SRX7620815,-0.1695110923
SRX7620816,-0.1064262728
SRX7620817,-1.0998885754
SRX7620818,-0.9294218091
SRX7620819,-1.2362374973
SRX7620856,0.210861563
SRX7620857,-1.6645054532999999
SRX7620858,0.45200760100000004
SRX7620859,-1.7162202815
SRX7620860,0.1844484548
SRX7620861,-1.6890536651999999
SRX7620862,0.0006301923
SRX7620863,-0.2862056236
SRX7620864,0.18635103860000002
SRX7620865,-0.2021593824
SRX7620866,0.2398363433
SRX7620867,-0.5198843268000001
SRX2161502,-0.0111121656
SRX2161503,-0.0799113337
SRX2161504,0.0910234994
SRX2161505,-0.1231984805
SRX2161506,-0.1671735912
SRX2161507,-0.2382000601
SRX2161508,0.1069094523
SRX2161509,0.1548992546
SRX2161510,0.2095462778
SRX2161511,0.23276707
SRX2161512,0.17894209160000002
SRX2161513,0.2573935157
SRX2161514,-1.0778434039
SRX2161515,-1.1027374714
SRX2161516,-1.0783443202
SRX2161517,-1.4368624097
SRX2161518,-1.062886759
SRX2161519,-1.282241784
SRX2161520,-0.5933206989
SRX2161521,-0.8065972371
SRX2161522,-0.5258644311
SRX2161523,-1.4906812869000001
SRX2161524,-1.2583513053
SRX2161525,-1.6110820380000002
