,USA300HOU_RS06175
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.6896207681
USA300_LAC_U01-Set001_CAMHB_Control_1,10.0359470346
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.8501311564
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.987516361499999
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.1337800372
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.6754960035
USA300_LAC_U01-Set001_CAMHB_Control_2,10.051456671
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.9064419432
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.0279049694
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.092835683
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.8824031342
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.776033651
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.9480005994
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.4783357345
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.9609091474
USA300_LAC_U01-Set001_R10LB_Control_1,6.9818506573
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.1639893905
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.8766535883
USA300_LAC_U01-Set001_R10LB_Control_2,7.2823822665
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.0655217707
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.6969218402
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.859863261
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.4526541294
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.2540131187
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.8556577345
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.4687225332
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.7671190919
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,10.1549482033
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,10.1337087237
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.7660481458
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.6392457521
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.8945671276
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.6293554584
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.5616419737
USA300_LAC_U01-Set004_CAMHB_Control_1,9.8353110533
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.8662338075
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.8586683807
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.4736659417
USA300_LAC_U01-Set004_CAMHB_Control_2,9.7613900231
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.9406562338
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.8657820582
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.5339011694
USA300_LAC_U01-Set004_R10LB_Control_1,8.4181674965
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.9097012264
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.5612136479
USA300_LAC_U01-Set004_R10LB_Control_2,8.4400988318
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.9007693622
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.6107383895
USA300_TCH1516_U01-Set003_CAMHB_Control_2,10.0320379255
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,9.6118441978
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,9.4026339367
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,9.1039166079
USA300_TCH1516_U01-Set003_CAMHB_Control_3,9.599476227
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,9.5006034469
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,9.1535556096
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,9.1366639987
USA300_LAC_ICA-Set001_R10LB_Control_1,6.4860125101
USA300_LAC_ICA-Set001_R10LB_Control_2,6.5204529526
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.0854588751
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.2083710556
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.4291226904
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.4017425966
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.9428487482
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.3531254943
USA300_TCH1516_BK-Set001_THB_Control_1,10.0552675575
USA300_TCH1516_BK-Set001_THB_Control_2,9.928167135
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,10.3027941446
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,10.0921807717
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,10.5182671825
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,9.9622861485
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,9.8394920221
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,10.0331973592
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,10.4197045326
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,10.4223093826
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,9.1529868999
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,9.2069031463
USA300_LAC_ICA-Set002_CAMHB_Control_1,10.0193876542
USA300_LAC_ICA-Set002_CAMHB_Control_2,10.1465029401
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.1519748644
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.9250442506
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,10.1348804474
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,10.1370576545
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,10.1004410092
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,10.0834369572
USA300_SNFM1_ICA-Set002_R10LB_Control_1,10.0986462254
USA300_SNFM1_ICA-Set002_R10LB_Control_2,10.0518475541
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,10.2325844625
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,10.170966528
USA300_SNFR19_ICA-Set002_R10LB_Control_1,9.7532688175
USA300_SNFR19_ICA-Set002_R10LB_Control_2,9.8406400938
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,10.0424775605
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,10.0197767738
USA300_TCH1516_ICA-Set002_R10LB_Control_1,9.9027672913
USA300_TCH1516_ICA-Set002_R10LB_Control_2,10.0598718167
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,9.772817334900001
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,9.0421738821
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,9.8101806589
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.9931612819
USA300_TCH1516_ICA-Set003_250nMParaquat_1,10.2277274491
USA300_TCH1516_ICA-Set003_250nMParaquat_2,9.9520498743
USA300_TCH1516_ICA-Set003_2gLGalactose_1,9.6992135033
USA300_TCH1516_ICA-Set003_2gLGalactose_2,9.9082256123
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,9.525013793
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,9.0211655521
USA300_TCH1516_ICA-Set003_Control_1,10.3448825727
USA300_TCH1516_ICA-Set003_Control_2,10.1859883443
USA300_TCH1516_ICA-Set003_StationaryPhase_1,9.7122611337
USA300_TCH1516_ICA-Set003_StationaryPhase_2,9.6210192578
