,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,9.25185853854297e-18,0.2004472374807802,3.0,0.0,-0.114582391,6.0,-0.1168703725,12.0,0.23145276350000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.059844236800000006,0.2412620107693842,3.0,1.0,-0.1938943964,7.0,0.2863121847,13.0,0.0871149221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.13044877143333333,0.1130396397041857,3.0,2.0,-0.2538404133,8.0,-0.1056153593,14.0,-0.031890541700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.10500756630000001,0.2865316059880693,3.0,3.0,-0.43586524120000003,9.0,0.059910928200000005,15.0,0.0609316141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.297761739,0.3782569920673106,3.0,4.0,-0.7311420537000001,10.0,-0.1281298346,16.0,-0.0340133287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.4918834011666667,0.4925364292842051,3.0,5.0,-1.0343938362,11.0,-0.3684590163,17.0,-0.07279735100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.0246549091000001,0.333332922934899,2.0,18.0,1.2603568793,71.0,0.7889529389000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.1791223985,0.08560169398950793,3.0,19.0,-2.0839925572,70.0,-2.203441137,205.0,-2.2499335013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.14629953810000002,0.759549006609202,8.0,20.0,1.2136530658,32.0,-0.3857840329,55.0,-0.3222354283,67.0,-0.7674346063,126.0,-0.6112636043,147.0,-0.4197667818,203.0,-0.7566192829,210.0,0.8790543659000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.12497502579999999,0.17288831664028453,3.0,21.0,0.0840919333,34.0,0.3146406826,61.0,-0.0238075385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.166701844925,0.4105734839731736,8.0,22.0,0.1770786841,104.0,0.43572406880000003,111.0,-0.28806151620000003,133.0,-0.5068359195000001,165.0,0.8098180897,238.0,0.3427627123,265.0,0.1498396445,270.0,0.2132889957,,,,,,,,,,,,,,,,,,,,
