,STM1246
SRX3136375,-0.0887000173
SRX3136376,0.1497440636
SRX3136377,-0.36964294540000003
SRX3136378,0.3085988992
SRX3136379,-0.6057657185
SRX3136380,-0.2842549374
SRX3136381,-0.658333237
SRX3136382,-0.5543007401
SRX8914620,-0.1140908826
SRX8914621,-0.0289731776
SRX8914622,0.1430640602
SRX8914623,-4.9292063368
SRX8914625,-4.3532677423
ERX3503512,-0.0180475815
ERX3503513,0.0347944815
ERX3503514,-0.0167469
ERX3503515,-1.2758084583
ERX3503516,-0.8661436448000001
ERX3503517,-1.1464973898
ERX3503518,2.4298893762000002
ERX3503519,1.8026720448
ERX3503520,2.3050825114
SRX2195704,-0.0969020782
SRX2195705,0.0969020782
SRX2195706,-1.033996899
SRX2195707,-1.0217861267
SRX2195708,-1.5076924046
SRX2195709,-1.2829133869
SRX2195710,-1.5209540528
SRX2195711,-1.3266025362
ERX3467881,0.36086978140000003
ERX3467883,-0.36086978140000003
SRX3798491,2.5863250753
SRX3798492,3.5277871991
SRX3798499,3.4104731028
SRX3798500,0.6691186338
SRX3798501,2.4528113366
SRX3798502,2.3546074444
SRX3798503,-0.3818053501
SRX3798504,0.67675357
SRX3798506,-0.33158746850000004
SRX3798507,0.28198134350000004
SRX3798508,0.9589236421
SRX3798509,0.1056562728
SRX3798510,-0.4520963833
SRX3798517,3.4006852686
SRX3798518,0.3464401105
SRX4341761,1.7940682124
SRX4341762,1.740290623
SRX4341763,1.7681143543000002
SRX4341764,1.3521374371000001
SRX4341765,1.3620262442
SRX4341766,1.3435321681
SRX4341767,0.15483758050000002
SRX4341768,-0.1464163053
SRX4341769,-0.0084212752
SRX1258665,-0.44567963400000005
SRX1258666,-0.4079347692
SRX1258667,-0.7678403665
SRX1258669,-0.6769223734
SRX1258670,0.6769223734
ERX2079594,-0.6287896190000001
ERX2079595,-0.4496276597
ERX2079596,-0.5255643779
ERX2079597,-0.0973277645
ERX2079598,0.0566721073
ERX2079599,0.0406556572
SRX2804001,0.6699802775
SRX2804004,1.7412086185
SRX2804005,1.7566250017
SRX2804006,0.4566170881
SRX2804007,1.1421653318
SRX2804008,2.535420895
SRX2804009,1.7609664513
SRX2804010,0.5069270421000001
SRX2804011,-0.5123841805
SRX2804012,1.9156824706000002
SRX2804013,1.8591966784
SRX2804014,1.5453630413
SRX2804015,2.2668744113
SRX2804016,0.1828031386
SRX2804017,1.7648401101000002
SRX2804019,1.1454702116
SRX2804020,1.9579148725
SRX2804021,0.49727466200000003
SRX2804022,0.9786472528000001
SRX2804023,0.978397677
SRX2804024,2.398260692
SRX2804027,-0.23053580440000002
SRX2804028,0.1239472989
SRX2804029,0.1065885055
SRX2804030,0.0756128003
SRX2804031,-0.4166011361
SRX2804032,-0.2479963999
