,PP_5457
SRX8894563,-0.4044870549999997
SRX8894564,-0.2240453349999995
SRX8894565,-1.4768524939999996
SRX8894566,-1.1020067409999994
SRX8894567,-1.1038161499999992
SRX8894568,-1.0664520169999996
SRX8245718,-0.3536096329999996
SRX8245719,0.0984794060000009
SRX8245720,0.1220489930000008
SRX8245721,0.1330812340000005
SRX8245722,-0.494375119999999
SRX8245723,0.1815163960000001
SRX8245724,-0.3750315509999993
SRX8245725,-0.6415340259999995
SBRG_IL__IL3__1,-0.0025872229999999
SBRG_IL__IL3__2,-0.0740160819999991
SRX8245728,-2.3300697109999997
SRX8245729,-1.9635434789999997
SRX8245730,-0.4984401729999996
SRX8245731,-1.1789979359999991
SRX8245732,-1.4889868119999994
SRX8245733,-1.1351559139999994
SBRG_IL__wt__1,-1.047376902999999
SBRG_IL__wt__2,-1.5858271719999997
SRX8245726,-0.1864252919999991
SRX8245727,0.0428683620000001
SRX8894553,0.5605266960000002
SRX8894554,0.3501612140000008
SRX8894555,0.1488390120000007
SRX8894556,0.2495209450000004
SRX8894557,-0.3369802309999992
SRX8894558,0.5860652690000006
SRX8894559,0.2414558950000005
SRX8894560,0.0849192680000001
SBRG_UNeb__coum__1,1.559611232666667
SBRG_UNeb__coum__2,1.202272811666666
SBRG_UNeb__coum__3,0.9837104656666664
SBRG_UNeb__coumferul__1,1.064095249666666
SBRG_UNeb__coumferul__2,0.8651089756666668
SBRG_UNeb__coumferul__3,1.114082015666666
SBRG_UNeb__ferulate__1,1.1432390336666662
SBRG_UNeb__ferulate__2,1.0946682646666668
SBRG_UNeb__ferulate__3,1.2736556906666667
SBRG_UNeb__glc__1,0.0143619286666663
SBRG_UNeb__glc__2,0.0230002296666667
SBRG_UNeb__glc__3,-0.0373621583333338
SRX5659920,0.0457179854999996
SRX5659925,-0.0457179854999996
SRX5704140,-0.1001168133333334
SRX5704141,-0.2676811413333331
SRX5704142,-0.2467422013333333
SRX5704143,-0.0877541653333331
SRX5704144,0.1971066476666672
SRX5704145,-0.0878393083333333
SRX5704146,-0.5802315223333334
SRX5704147,0.6354252186666671
SRX5704148,0.277922972666667
SRX5704149,-0.7501994443333331
SRX5704150,-0.0067795743333332
SRX5704151,0.5534933436666667
SRX5704152,0.5262075756666671
SRX5704153,-0.3051475053333332
SRX5704154,-0.4655453303333332
SRX5704155,-0.4547375123333332
SRX5704156,0.0726186876666665
SRX5704157,-0.117634176333333
SRX5704158,0.0089666306666669
SRX5704159,0.3644605766666671
SRX5704160,-0.2516300343333331
SRX5704161,-0.3834969613333334
SRX5704162,-0.3702036373333333
SRX5704163,0.7326343126666663
SRX5704164,-0.4260907623333332
SRX5704165,-0.6033364913333332
SRX5704166,-0.9177155123333334
SRX5704167,-1.1253337053333334
SRX5704168,-0.1712701563333332
SRX5704169,-0.2783654273333331
SRX5704170,0.1373553886666667
SRX5704171,-0.3612195383333332
SRX5704172,-0.4845914443333332
SRX5704173,-0.2178252783333332
SRX5704174,-0.1881875353333333
SRX5704175,0.2884431086666663
SRX4552613,0.8595545859999998
SRX4552614,0.8532635499999994
SRX4552615,0.4197839910000001
SRX4552616,0.6171018529999994
SRX4552617,0.0598861059999995
SRX4552618,0.394747401
SRX4552619,-0.3874487200000001
SRX4552621,0.3874487200000001
SRX4552622,2.082313699
SRX4552623,1.3688929079999994
SRX4552624,0.5194461869999998
SRX7195897,-0.1199387070000002
SRX7195898,0.2799708179999998
SRX7195899,-0.1600321110000004
SRX7195900,0.3834759209999996
SRX7195901,0.3158763869999994
SRX7195902,0.9372779779999992
SRX801088,0.2096987340000002
SRX801089,-0.2096987339999998
SRX801090,0.563410851
SRX801091,0.2063339989999999
SRX801092,0.7654769450000001
SRX801093,0.0201729940000001
SRX3921725,-0.0719540773333333
SRX3921834,0.0967112986666665
SRX3921973,-0.0247572213333331
SRX3922005,-0.6012238543333339
SRX3922933,-0.5270063373333338
SRX3923031,-0.9805988453333336
SRX5739419,-0.134892343333334
SRX5739420,-0.0084104823333337
SRX5739421,-0.1875465233333342
SRX5739422,-0.4849531923333341
SRX5739423,-0.3244887783333343
SRX5739424,-0.0247561123333337
SRX5739425,-0.2895947423333336
SRX5739426,-0.0719544783333336
SRX5739427,0.0967105906666656
SBRG_Stress3__butanol__1,-0.8448681784999996
SBRG_Stress3__butanol__2,-0.8552276374999996
SBRG_Stress3__glc__1,-0.0535898054999997
SBRG_Stress3__glc__2,0.0535898054999997
SBRG_Stress3__isopentanol__1,-3.0210560175000003
SBRG_Stress3__isopentanol__2,-2.6113701515
SRX3141766,-1.7187464189999997
SRX3141767,0.2566700650000006
SRX3141769,-1.551864322
SRX3141770,-0.2566700649999998
SRX7584765,-0.4620898759999994
SRX7584767,-0.6108072989999993
SRX7584769,-0.7740409479999997
SRX7584771,1.2091892960000008
SRX7584773,1.6329721970000008
SRX7584774,2.1488787390000006
SRX7584775,1.5163069780000002
SRX7584776,1.8158050250000004
SRX7584777,0.6157202630000009
SRX7584778,0.9275510590000008
SRX7584779,1.1889231040000006
SRX7584780,1.5221963560000005
SRX7584781,1.730005102000001
SRX7584783,2.1378369390000005
SRX7584785,1.9560785710000008
SRX7584787,0.4620898760000003
SRX7584789,-0.544957275999999
SRX7584791,0.6118400180000005
DRX086758,0.05063808425
DRX086759,-0.0364423127499993
DRX086760,8.017925000025627e-05
DRX086761,-0.0142759507500001
DRX086762,0.02791363525
DRX086763,-0.5425020957499997
DRX086764,0.2528305462500002
DRX086765,0.04980508525
DRX086766,0.4730255112500003
DRX086767,0.2095449682500003
DRX086768,0.3558583022500006
DRX086769,0.2160164982500001
DRX086770,-0.4773654787499994
DRX086771,-0.3200151387499996
DRX086772,-0.4402567077499997
DRX086773,-0.4535069217499998
DRX086775,0.8573945102500007
DRX086776,-0.2681038467499999
DRX086742,0.2629348890000003
DRX086745,0.8069398780000006
DRX086746,-0.2301236380000002
DRX086747,0.0584941849999998
DRX086748,0.2172334999999998
DRX086749,-0.0456040469999994
CJ522_f_1,1.4575314416666665
CJ522_f_2,0.7923820506666663
CJ522_f_3,1.082869781666667
CJ522_fg_1,1.6876793226666669
CJ522_fg_2,1.4471867466666666
CJ522_fg_3,1.3397295086666663
CJ522_gfg_1,1.2625813996666668
CJ522_gfg_2,1.3114285826666665
CJ522_gfg_3,1.017022005666667
CJ522_gg_1,1.0524422696666669
CJ522_gg_2,1.0224878236666664
CJ522_gg_3,0.8665048076666668
CJ522_glc_1,1.2125773026666664
CJ522_glc_2,1.4133569936666666
CJ522_glc_3,1.3268259476666664
CJ522_glu_1,1.7665073736666663
CJ522_glu_2,1.4965938616666667
CJ522_glu_3,1.7423318696666668
GB032_f_1,1.5724223836666669
GB032_f_2,1.2796973426666662
