,BSU39150
M9exp_1,11.4804
M9exp_2,11.0328
M9exp_3,10.8814
M9tran_1,12.3766
M9tran_2,12.2806
M9tran_3,12.3024
M9stat_1,10.7516
M9stat_2,9.6583
M9stat_3,9.4216
MG-0.1_1,10.5881
MG-0.1_2,9.4228
MG-0.1_3,10.0717
MG-0.2_2,9.7997
MG-0.2_3,9.6516
MG+5_1,10.4148
MG+5_2,9.9419
MG+5_3,9.3762
MG+10_1,11.086
MG+10_2,10.3418
MG+10_3,9.2407
MG+15_1,9.8868
MG+15_2,10.6701
MG+15_3,9.8623
MG+25_1,11.0965
MG+25_2,10.4956
MG+25_3,10.2984
MG+45_1,11.2288
MG+45_2,10.2874
MG+45_3,11.223
MG+60_2,11.5784
MG+60_3,10.9096
MG+90_2,12.0082
MG+90_3,12.2668
MG+120_1,12.3993
MG+120_2,13.3019
MG+120_3,13.1159
MG+150_1,12.7162
MG+150_3,12.3474
GM-0.1_1,11.3295
GM-0.1_2,11.5507
GM-0.1_3,11.773
GM-0.2_1,11.2649
GM-0.2_2,11.711
GM-0.2_3,11.5951
GM+5_1,11.2146
GM+5_2,11.6106
GM+5_3,11.8783
GM+10_2,10.8647
GM+10_3,10.1038
GM+15_1,10.9073
GM+15_2,10.5727
GM+15_3,10.3749
GM+25_1,11.466
GM+25_2,10.6464
GM+25_3,10.1034
GM+45_1,11.77
GM+45_2,10.5292
GM+45_3,10.0721
GM+60_1,11.9287
GM+60_2,11.0155
GM+60_3,10.7353
GM+90_1,12.4881
GM+90_2,12.1949
GM+90_3,11.8173
GM+120_1,11.7569
GM+120_3,12.2105
GM+150_1,12.2987
GM+150_2,11.6693
GM+150_3,12.4939
BT_1,10.3103
BT_2,9.4853
B36_1,10.116
B36_2,9.7067
B60_1,9.3983
B60_2,9.1157
S0_1,12.675
S0_2,12.7283
S0_3,12.8266
S1_1,10.7134
S1_2,10.3304
S1_3,10.8203
S2_1,8.7086
S2_2,8.5947
S2_3,8.4293
S3_1,9.0198
S3_2,9.1326
S4_1,9.1319
S4_2,8.8103
S4_3,8.4293
S5_1,8.8001
S5_2,9.2506
S5_3,9.2032
S6_1,9.2809
S6_2,9.0332
S6_3,9.2826
S6/t_1,9.2601
S6/t_2,8.5735
S6_4,8.7143
S6_5,9.2342
S6_6,9.2291
S7_4,9.3478
S7_5,9.2637
S7_6,9.7099
S8_4,9.1312
S8_5,9.3293
G135_1,10.4331
G135_3,9.1524
G150_1,10.9705
G150_2,11.7748
G150_3,12.0349
G180_1,10.8328
G180_2,11.2615
G180_3,10.1581
T-5.40H_1,13.4464
T-4.40H_1,13.6186
T-3.40H_1,13.7998
T-2.40H_1,13.5102
T-1.40H_1,12.5894
T-1.10H_1,12.5119
T-0.40H_1,12.0659
T0.0H_1,12.3848
T0.30H_1,9.9921
T1.0H_1,10.6036
T1.30H_1,11.3011
T2.0H_1,12.2911
T2.30H_1,13.5659
T3.0H_1,13.1602
T3.30H_1,13.6534
T4.0H_1,13.8195
T5.0H_1,12.4902
LBexp_1,13.0141
LBexp_2,13.2581
LBexp_3,12.9752
LBtran_1,10.4074
LBtran_2,11.1104
LBtran_3,11.0128
LBstat_1,10.5415
LBstat_2,10.947
LBstat_3,10.2557
LBGexp_1,13.3968
LBGexp_2,12.9563
LBGexp_3,13.4279
LBGtran_2,8.471
LBGtran_3,9.5789
LBGstat_1,7.9438
LBGstat_2,7.8255
LBGstat_3,8.0992
Mt0_1,12.5738
Mt0_3,13.0666
M0t45_1,11.5598
M0t45_2,13.034
M0t45_3,12.6535
M0t90_1,8.6697
M0t90_2,9.3471
M0t90_3,9.1323
M40t45_1,11.7107
M40t45_2,10.7561
M40t45_3,12.645
M40t90_1,9.1141
M40t90_2,9.4183
M40t90_3,9.1862
dia0_1,12.8654
dia0_2,13.1215
dia0_3,13.4385
dia5_1,12.5531
dia5_2,12.0813
dia5_3,12.1331
dia15_1,10.689
dia15_2,10.8607
dia15_3,9.5576
C30_1,10.6115
C30_2,10.7242
C90_1,11.7054
C90_2,11.8031
SMM_1,12.7311
SMM_2,12.3876
SMM_3,11.8623
Salt_1,10.6406
Salt_2,10.367
Salt_3,11.2467
M+G_1,11.6679
M+G_2,12.3536
M+G_3,11.7811
Glu_1,12.9148
