,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.33437508278912004,2.0,0.0,-0.2364388885,1.0,0.2364388885,,,,,,,,
1,fur__wt_dpd,0.057081330000000007,0.1346713000548603,2.0,2.0,-0.0381456595,3.0,0.1523083195,,,,,,,,
2,fur__wt_fe,-0.660749482,0.31611394834160095,2.0,4.0,-0.4372231655,5.0,-0.8842757985,,,,,,,,
3,fur__delfur_dpd,0.0658584945,0.1354437739082201,2.0,6.0,0.1616317055,7.0,-0.0299147165,,,,,,,,
4,fur__delfur_fe2,-0.6077420815000001,0.43265925054010834,2.0,8.0,-0.9136783715000001,9.0,-0.30180579150000003,,,,,,,,
5,acid__wt_ph5,-0.1225704745,0.19513654467923672,2.0,10.0,-0.2605528485,11.0,0.015411899500000001,,,,,,,,
6,acid__delgadx_ph5,-0.2738870165,,1.0,12.0,-0.2738870165,,,,,,,,,,
7,acid__delgadw_ph5,0.008479148500000006,0.13439118748166787,2.0,13.0,0.10350806850000001,14.0,-0.0865497715,,,,,,,,
8,acid__delgade_ph5,0.3679766265,0.20747432340250205,2.0,15.0,0.2212701255,16.0,0.5146831275,,,,,,,,
9,oxidative__wt_pq,0.43920729150000004,0.12588676614107616,2.0,17.0,0.5282226775000001,18.0,0.3501919055,,,,,,,,
10,oxidative__deloxyr_pq,0.3688142485,0.022156844506157673,2.0,19.0,0.3531469935,20.0,0.3844815035,,,,,,,,
11,oxidative__delsoxr_pq,0.25316028150000003,0.1846236812789933,2.0,21.0,0.38370893850000004,22.0,0.1226116245,,,,,,,,
12,oxidative__delsoxs_pq,0.470906052,0.06007442953484171,2.0,23.0,0.5133850885,24.0,0.4284270155,,,,,,,,
13,nac_ntrc__wt_csn,-0.026522434999999997,0.15212702715068585,2.0,25.0,0.0810476175,26.0,-0.1340924875,,,,,,,,
