sample,BSU11440
LBexp_1,9.9587
LBexp_2,11.4792
LBexp_3,11.1547
LBtran_1,11.1965
LBtran_2,11.6449
LBtran_3,11.3423
LBstat_1,11.1589
LBstat_2,11.1403
LBstat_3,10.7502
LBGexp_1,9.5679
LBGexp_2,10.1423
LBGexp_3,8.9903
LBGtran_2,9.5058
LBGtran_3,10.7782
LBGstat_1,7.5464
LBGstat_2,7.6672
LBGstat_3,8.3484
S0_1,11.3988
S0_2,11.4818
S0_3,11.3928
S1_1,13.386
S1_2,13.5173
S1_3,13.5851
S2_1,11.8555
S2_2,12.2069
S2_3,11.3035
S3_1,10.6838
S3_2,11.064
S4_1,10.4495
S4_2,9.9409
S4_3,9.6713
S5_1,9.8411
S5_2,9.79
S5_3,10.0604
S6_1,9.7627
S6_2,7.1134
S6_3,9.4619
S6/t_1,9.7463
S6/t_2,7.4006
S6_4,9.0182
S6_5,9.7192
S6_6,9.4498
S7_4,9.7009
S7_5,9.8687
S7_6,9.7729
S8_4,9.6132
S8_5,8.5307
G135_1,8.1625
G135_3,7.7259
G150_1,8.6163
G150_2,8.8407
G150_3,8.7494
G180_1,8.1472
G180_2,8.0755
G180_3,7.6542
C30_1,9.6466
C30_2,9.8587
C90_1,11.2226
C90_2,11.5228
BI_1,11.6408
BI_2,11.7186
BC_2,11.9387
BC/t_1,11.3028
BC/t_2,11.6874
BC_1,11.2771
Sw_1,11.153
Sw_2,11.7937
BT_1,12.3621
BT_2,11.6761
B36_1,11.4229
B36_2,11.5526
B60_1,11.437
B60_2,11.5458
M9exp_1,11.3714
M9exp_2,10.8992
M9exp_3,10.6201
M9tran_1,10.5808
M9tran_2,10.1345
M9tran_3,10.8202
M9stat_1,10.8947
M9stat_2,10.0701
M9stat_3,10.1257
M+G_1,10.6063
M+G_2,11.2264
M+G_3,11.0877
Glu_1,11.5772
Glu_2,11.6087
Glu_3,11.7898
Fru_1,12.2476
Fru_2,12.1667
Fru_3,11.2247
Mal_1,10.5147
Mal_2,10.5267
Mal_3,11.0383
G+S_2,10.7493
