,SP5448_06205
SRX1726505,0.11645255040000001
SRX1726506,-0.13250314900000001
SRX1726507,0.0160505985
SRX1726508,-0.0047500805
SRX1726509,-0.06507008310000001
SRX1726510,-0.32546861650000003
SRX1726511,-0.7256027521
SRX1726512,-0.5795887343
SRX1726513,-0.4454694243
SRX1081650,-0.2173984206
SRX1081651,-0.0311768881
SRX1081652,0.3402242635
SRX1081653,-0.016054985600000002
SRX1081654,-0.19517260490000002
SRX1081655,-0.0494250882
SRX1081656,0.189277302
SRX1081657,0.4099421668
SRX1081658,0.31052674420000004
SRX1081659,0.3843059173
SRX1081660,0.672894879
SRX1081661,0.0330344461
SRX1081662,-0.1639747841
SRX1081663,-0.0344688128
SRX1081664,-0.29937158210000003
SRX1081665,-0.6932418182
SRX1081666,-0.3281700771
SRX1081668,-0.2984719225
SRX1081669,0.1928059489
SRX1081670,-0.13647501110000002
SRX1081671,-0.0696096726
SRX1081672,-0.0410550166
SRX1081673,-0.3490021498
SRX1081674,-0.07993460370000001
SRX1081675,-0.4389142728
SRX1081676,-0.4455847041
SRX1081677,-0.6401205408
SRX1081678,-0.7470065840000001
SRX1081679,-0.29766986300000003
SRX1081680,-0.18511971100000002
SRX1081681,-0.1193806206
SRX1081682,0.1839994603
SRX1081683,-0.09400909340000001
SRX1081684,-0.5858903372
SRX1081685,-0.6228645906
SRX1081686,-0.5528046285
SRX1081687,-0.5665520389
SRX1081688,-1.2818748475000001
SRX1081689,-0.3039837626
SRX1081690,-0.5351105512000001
SRX1081691,-0.52038298
SRX1081692,-0.7134919567
SRX1962715,-0.0323807695
SRX1962716,-0.0379771405
SRX1962717,0.07035791
SRX1962718,0.0795648212
SRX1962719,-0.3329975144
SRX1962720,-0.5855596002
SRX1962721,-0.7105155135
SRX4892146,0.0566553999
SRX4892147,0.0312929045
SRX4892148,-0.0918326958
SRX4892149,0.0038843914
SRX4892150,0.389866916
SRX4892151,0.34608812580000003
SRX4892152,0.36444531490000004
SRX4892153,0.25236504200000004
SRX4892154,0.281597366
SRX4892155,0.22357121530000001
SRX4892156,0.25938715100000004
SRX4892157,0.2909171598
SRX4892158,-0.1549173096
SRX4892159,-0.111752733
SRX4892160,-0.0257971523
SRX4892161,-0.1051616697
SRX7620814,-0.9264095050000001
SRX7620815,-0.9683303311
SRX7620816,-0.9559299497
SRX7620817,-1.4631393275
SRX7620818,-1.4803111243
SRX7620819,-1.5917838441
SRX7620856,1.052042025
SRX7620857,-0.4086337471
SRX7620858,0.4546366066
SRX7620859,-0.1375573812
SRX7620860,0.8179743500000001
SRX7620861,-0.3227842331
SRX7620862,1.1396394793
SRX7620863,0.8348894838
SRX7620864,0.7998047837000001
SRX7620865,1.0689986144999999
SRX7620866,0.9112255227
SRX7620867,0.1525061442
SRX2161502,0.008092331000000001
SRX2161503,-0.0676895265
SRX2161504,0.059597195500000005
SRX2161505,0.12779843800000001
SRX2161506,-0.1949428865
SRX2161507,-0.18959656200000002
SRX2161508,0.0016302747000000002
SRX2161509,0.2801869195
SRX2161510,-0.008890196900000001
SRX2161511,0.1071720266
SRX2161512,0.0298357933
SRX2161513,0.027957111200000002
SRX2161514,-1.1232345489
SRX2161515,-1.2101443054
SRX2161516,-1.1605219933
SRX2161517,-1.5189983334
SRX2161518,-1.3716453967
SRX2161519,-1.5051155453
SRX2161520,-0.8045344002
SRX2161521,-0.7946162921000001
SRX2161522,-0.5088664628
SRX2161523,-1.7568574747999999
SRX2161524,-1.2150972887
SRX2161525,-1.7391542725
