,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.33333360913457e-11,0.12525155228936077,3.0,0.0,0.11645255040000001,1.0,-0.13250314900000001,2.0,0.0160505985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.1317629267,0.17044367507797517,3.0,3.0,-0.0047500805,4.0,-0.06507008310000001,5.0,-0.32546861650000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.5835536369000001,0.14010874589241806,3.0,6.0,-0.7256027521,7.0,-0.5795887343,8.0,-0.4454694243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.7619077992946825e-12,0.31323827067533766,21.0,9.0,-0.2173984206,10.0,-0.0311768881,11.0,0.3402242635,12.0,-0.016054985600000002,13.0,-0.19517260490000002,14.0,-0.0494250882,15.0,0.189277302,16.0,0.4099421668,17.0,0.31052674420000004,18.0,0.3843059173,19.0,0.672894879,20.0,0.0330344461,21.0,-0.1639747841,22.0,-0.0344688128,23.0,-0.29937158210000003,24.0,-0.6932418182,25.0,-0.3281700771,26.0,-0.2984719225,27.0,0.1928059489,28.0,-0.13647501110000002,29.0,-0.0696096726
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.4255596853666668,0.3182110801899524,21.0,30.0,-0.0410550166,31.0,-0.3490021498,32.0,-0.07993460370000001,33.0,-0.4389142728,34.0,-0.4455847041,35.0,-0.6401205408,36.0,-0.7470065840000001,37.0,-0.29766986300000003,38.0,-0.18511971100000002,39.0,-0.1193806206,40.0,0.1839994603,41.0,-0.09400909340000001,42.0,-0.5858903372,43.0,-0.6228645906,44.0,-0.5528046285,45.0,-0.5665520389,46.0,-1.2818748475000001,47.0,-0.3039837626,48.0,-0.5351105512000001,49.0,-0.52038298,50.0,-0.7134919567
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.06099595451149597,3.0,51.0,-0.0323807695,52.0,-0.0379771405,53.0,0.07035791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.387376951725,0.3486577284236919,4.0,54.0,0.0795648212,55.0,-0.3329975144,56.0,-0.5855596002,57.0,-0.7105155135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.951563910473908e-18,0.0649035508127734,4.0,58.0,0.0566553999,59.0,0.0312929045,60.0,-0.0918326958,61.0,0.0038843914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.33819134967500003,0.05996707154024091,4.0,62.0,0.389866916,63.0,0.34608812580000003,64.0,0.36444531490000004,65.0,0.25236504200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.263868223025,0.029943815885576357,4.0,66.0,0.281597366,67.0,0.22357121530000001,68.0,0.25938715100000004,69.0,0.2909171598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
