,PN96_RS04490
SBRG_BHIN_Growth_Late_1,-2.112607102
SBRG_BHIN_Growth_Late_2,-0.4647357219999999
SBRG_BHIN_Growth_Mid_1,-0.6895285169999998
SBRG_BHIN_Growth_Mid_2,-1.269193359
SBRG_BHIN_Growth_Stat_1,0.421026468
SBRG_BHIN_Growth_Stat_2,0.423994688
SBRG_LBv2_Growth_Late_1,1.2695730640000005
SBRG_LBv2_Growth_Late_2,1.621231356
SBRG_LBv2_Growth_Mid_1,0.1397379399999998
SBRG_LBv2_Growth_Mid_2,-0.1397379399999998
SBRG_LBv2_Growth_Stat_1,-2.788150375
SBRG_LBv2_Growth_Stat_2,-2.903660769
SBRG_MHB_Rich_Mid_1,-2.283677831
SBRG_MHB_Rich_Mid_2,-1.93205001
SBRG_NBO_Rich_Mid_1,1.0889366760000003
SBRG_NBO_Rich_Mid_2,1.0613735540000002
SBRG_M9Na_Arabinose_Mid_1,0.4046547795000004
SBRG_M9Na_Arabinose_Mid_2,0.6191676815000005
SBRG_M9Na_Galactose_Mid_1,0.5874884805000002
SBRG_M9Na_Galactose_Mid_2,0.7430202885000003
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.7522680624999993
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.6359118174999994
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.3796152735000007
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.0730035365000008
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.4270951474999998
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.2142243074999994
SBRG_M9Na_GlcNAc_Mid_1,-2.353304358499999
SBRG_M9Na_GlcNAc_Mid_2,-1.5952922384999997
SBRG_M9Na_Gluconate_Mid_1,-2.259980745499999
SBRG_M9Na_Gluconate_Mid_2,-1.7924698484999992
SBRG_M9Na_Glucosamine_Mid_1,-1.8797869254999997
SBRG_M9Na_Glucosamine_Mid_2,-2.6429297265
SBRG_M9Na_Glycerol_Mid_1,1.1368256375000003
SBRG_M9Na_Glycerol_Mid_2,1.6061459835000005
SBRG_M9Na_Maltose_Mid_1,-2.2404572714999995
SBRG_M9Na_Maltose_Mid_2,-1.8459973084999997
SBRG_M9Na_Mannitol_Mid_1,0.2864449015000003
SBRG_M9Na_Mannitol_Mid_2,-0.6666778434999996
SBRG_M9Na_Trehalose_Mid_1,1.326679791500001
SBRG_M9Na_Trehalose_Mid_2,0.6477616065000005
SBRG_M9Na_ethanol_Mid_1,-2.9729786844999992
SBRG_M9Na_ethanol_Mid_2,-4.098698414499999
SBRG_M9Na_fructose_Mid_1,1.162984464500001
SBRG_M9Na_fructose_Mid_2,0.3505233275000003
SBRG_M9Na_fumarate_Mid_1,-0.6380379244999994
SBRG_M9Na_fumarate_Mid_2,-1.6178624134999993
SBRG_M9Na_glucoseGrowth_Late_1,-1.7554950664999995
SBRG_M9Na_glucoseGrowth_Late_2,-1.7644340864999992
SBRG_M9Na_glucoseGrowth_Mid_1,0.1126740975000002
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1126740974999993
SBRG_M9Na_glucoseGrowth_Stat_1,1.5150901825000007
SBRG_M9Na_glucoseGrowth_Stat_2,0.3211244025000006
SBRG_M9Na_ribose_Mid_1,1.8184949155000003
SBRG_M9Na_ribose_Mid_2,2.131654321500001
SBRG_M9Na_succinate_Mid_1,0.557172811500001
SBRG_M9Na_succinate_Mid_2,1.4347065065000004
SBRG_M9Na_sucrose_Mid_1,-0.4928433144999995
SBRG_M9Na_sucrose_Mid_2,-1.2665170024999992
SBRG_LBv2_HapROver_Late_1,-0.3088233410000001
SBRG_LBv2_HapROver_Late_2,0.3267809769999998
SBRG_LBv2_HapROver_Mid_1,-1.049923582
SBRG_LBv2_HapROver_Mid_2,-1.857908546
SBRG_LBv2_HapROver_Stat_1,2.553882507
SBRG_LBv2_HapROver_Stat_2,2.804304353
SBRG_LBv2_LuxOOver_Late_1,-2.479499193
SBRG_LBv2_LuxOOver_Late_2,-2.776467209
SBRG_LBv2_LuxOOver_Mid_1,-0.3034413479999998
SBRG_LBv2_LuxOOver_Mid_2,-0.2203292220000001
SBRG_LBv2_LuxOOver_Stat_1,-0.3744383829999997
SBRG_LBv2_LuxOOver_Stat_2,-0.1674015429999999
SBRG_LBv2_QstROver_Late_1,-2.187728141
SBRG_LBv2_QstROver_Late_2,-2.196528203
SBRG_LBv2_QstROver_Mid_1,-1.295424117
SBRG_LBv2_QstROver_Mid_2,-0.9423544219999996
SBRG_LBv2_QstROver_Stat_1,-1.378969942
SBRG_LBv2_QstROver_Stat_2,-1.1624013349999998
SBRG_LBv2_TfoXOver_Late_1,-3.194288587
SBRG_LBv2_TfoXOver_Late_2,-3.194288587
SBRG_LBv2_TfoXOver_Mid_1,0.3169277450000001
SBRG_LBv2_TfoXOver_Mid_2,1.0047449000000004
SBRG_LBv2_TfoXOver_Stat_1,0.348186117
SBRG_LBv2_TfoXOver_Stat_2,-0.2343831839999999
SRX12193062,-0.7660314634999996
SRX12193071,0.0188951385000004
SRX12193063,0.7660314635000001
SRX12193072,-2.3047456885
SBRG_LBv2_LowpH_Mid_1,1.5281048679999998
SBRG_LBv2_LowpH_Mid_2,0.8598269290000005
SBRG_LBv2_highSalt_Mid_1,-2.612695645
SBRG_LBv2_highSalt_Mid_2,-2.487437131
SBRG_M9Na_glucoseKanamycin_Mid_1,1.0622156315000009
SBRG_M9Na_glucoseKanamycin_Mid_2,2.2212460325000007
SRX8117098,0.3053222465
SRX8117099,-0.3053222465
SRX8117100,-0.0958396175
SRX8117101,0.1328762304999999
SBRG_OSS_TfoXOver_Stat_1,-1.2266207895
SBRG_OSS_TfoXOver_Stat_2,-1.0714475935
SBRG_OSS_VectorOnly_Stat_1,-0.4284464575
SBRG_OSS_VectorOnly_Stat_2,0.4284464575
SBRG_LBv2_TfoXOver_Recov_1,-1.2305838865
SBRG_LBv2_TfoXOver_Recov_2,-1.6371439245
SBRG_LBv2_VectorOnly_Recov_1,-1.1250332215
SBRG_LBv2_VectorOnly_Recov_2,1.1250332214999998
