,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.015633333333334,0.8984555321958525,3.0,0.0,9.0083,1.0,10.7342,2.0,10.3044,,,,,,,,,,
1,LB__LBtran,12.036733333333332,0.051971658943440795,3.0,3.0,11.9812,4.0,12.0842,5.0,12.0448,,,,,,,,,,
2,LB__LBstat,11.061533333333331,0.5284447968646614,3.0,6.0,11.5815,7.0,11.0781,8.0,10.525,,,,,,,,,,
3,LB__LBGexp,8.610733333333334,0.1367886082001466,3.0,9.0,8.4601,10.0,8.6449,11.0,8.7272,,,,,,,,,,
4,LB__LBGtran,10.1181,0.6378103166302665,2.0,12.0,9.6671,13.0,10.5691,,,,,,,,,,,,
5,LB__LBGstat,9.038400000000001,0.06583365400765784,3.0,14.0,9.0646,15.0,8.9635,16.0,9.0871,,,,,,,,,,
6,Life Cycle__S0,11.593666666666666,0.35068118474382537,3.0,17.0,11.857,18.0,11.1956,19.0,11.7284,,,,,,,,,,
7,Life Cycle__S1,13.541233333333333,0.05299710683927318,3.0,20.0,13.6015,21.0,13.5203,22.0,13.5019,,,,,,,,,,
8,Life Cycle__S2,13.100933333333336,0.27016169849431465,3.0,23.0,13.2991,24.0,12.7932,25.0,13.2105,,,,,,,,,,
9,Life Cycle__S3,13.64415,1.1020259184792345,2.0,26.0,12.8649,27.0,14.4234,,,,,,,,,,,,
10,Life Cycle__S4,12.125733333333335,0.4713544879741075,3.0,28.0,12.636,29.0,12.0346,30.0,11.7066,,,,,,,,,,
11,Life Cycle__S5,11.9614,0.29849809044615316,3.0,31.0,11.6303,32.0,12.2099,33.0,12.044,,,,,,,,,,
12,Life Cycle__S6,10.1388875,1.1912839561192547,8.0,34.0,10.2246,35.0,8.6726,36.0,11.0033,37.0,10.3684,38.0,7.9267,39.0,10.9837,40.0,10.9932,41.0,10.9386
13,Life Cycle__S7,10.857833333333332,0.16442610295611054,3.0,42.0,10.6764,43.0,10.9001,44.0,10.997,,,,,,,,,,
14,Life Cycle__S8,10.600650000000002,0.25378062376785204,2.0,45.0,10.780100000000001,46.0,10.4212,,,,,,,,,,,,
15,Life Cycle__G135,8.1363,0.6071218823267697,2.0,47.0,8.5656,48.0,7.707,,,,,,,,,,,,
16,Life Cycle__G150,8.393033333333333,0.16557084083054452,3.0,49.0,8.39,50.0,8.229,51.0,8.5601,,,,,,,,,,
17,Life Cycle__G180,7.795999999999999,0.2294514545606541,3.0,52.0,7.9532,53.0,7.9021,54.0,7.5327,,,,,,,,,,
18,Stress Time Course__C30,10.79625,0.2898430696083661,2.0,55.0,10.5913,56.0,11.0012,,,,,,,,,,,,
19,Stress Time Course__C90,13.24175,0.07969093423972408,2.0,57.0,13.2981,58.0,13.1854,,,,,,,,,,,,
