,USA300HOU_RS03835
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.1008297734
USA300_LAC_U01-Set001_CAMHB_Control_1,7.1909690836
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.5300788665
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.4575599308000005
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.2983095837
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.046779956
USA300_LAC_U01-Set001_CAMHB_Control_2,7.1767790433
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.6116803256
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.4095256835
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.4813393283
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.678783784
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.6012576268
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.4332928024000005
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.1806318961
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.4196526749
USA300_LAC_U01-Set001_R10LB_Control_1,5.8452072178000005
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.6905171284
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.575349044
USA300_LAC_U01-Set001_R10LB_Control_2,5.9867338071
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.4576049375
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.8800109961
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.5980685212
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.3039406491
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.3989251188
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.1110313171
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.4701437869
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.2985332017
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.2229423395
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.3972468435
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.6569831531
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.7828492168
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.210401486
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.8793482455
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.3364774852
USA300_LAC_U01-Set004_CAMHB_Control_1,6.4806726503
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.6223714248
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.7321474556
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.8463380185
USA300_LAC_U01-Set004_CAMHB_Control_2,6.5575806972
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.865618423
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.6990970064
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.1775621567
USA300_LAC_U01-Set004_R10LB_Control_1,6.4759983612
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.9630269378000005
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.2092487039
USA300_LAC_U01-Set004_R10LB_Control_2,6.5688273097
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.7599535739
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.7201918868
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.9671953157
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.7134409303
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.1071256477
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.6509603547000005
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.1820383015
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.0050966151
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.9088498958999995
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.0470902636
USA300_LAC_ICA-Set001_R10LB_Control_1,5.407060175
USA300_LAC_ICA-Set001_R10LB_Control_2,5.5161379737
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.3385672584
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.4028097978
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,5.416629749
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.5049898267
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,5.67079944
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,5.9918332066
USA300_TCH1516_BK-Set001_THB_Control_1,6.8874420611
USA300_TCH1516_BK-Set001_THB_Control_2,7.7097574341
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.523559296
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.2098411773
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.3855506097
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.2476914372
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.7132719202
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.2394380697
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.7538290924
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.5549045339
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.3795606033
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.3775699777
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.3907661939
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.4181521237
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.2628836588
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.5055005358999995
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.8675253061
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.8539319416
