,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-4.625929269271485e-18,0.11732502221994871,3.0,0.0,-0.08088026770000001,2.0,0.1345621162,4.0,-0.053681848500000004,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.0733850692,0.30704929763553146,3.0,1.0,0.1903498817,3.0,-4.00257e-05,5.0,-0.4104650636,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,2.069870725575,0.9311967694348168,4.0,6.0,2.6140430602,20.0,2.2138392559,40.0,2.7376705609,63.0,0.7139300253,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.5109692320000001,0.17973097010891453,4.0,7.0,-0.34964199220000003,33.0,-0.5815476106,81.0,-0.7321051503,82.0,-0.3805821749,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.4134701408249999,0.49596022519231275,4.0,8.0,1.1643872081,51.0,2.1492222001,65.0,1.2599487598999999,76.0,1.0803223952,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.8373153787333336,1.4053176993638767,3.0,9.0,0.9366250392000001,22.0,1.1186928328,49.0,3.4566282642,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,1.5991197875,0.07884203515408267,2.0,10.0,1.6548695252,26.0,1.5433700498,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.2328988197,0.4507336040181511,3.0,11.0,1.2347052036,54.0,0.7812647385,83.0,1.682726517,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.54566945955,0.36505207521242106,4.0,12.0,1.2401861869,48.0,2.0743068595,64.0,1.4015913183,78.0,1.4665934735000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,1.2446248736999999,0.26752330951873116,4.0,13.0,1.3566158088,38.0,1.5672741130999999,67.0,0.9848452673,72.0,1.0697643056,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.8431906956333333,0.3308985367248467,3.0,14.0,2.2223777654,41.0,1.6942999395,85.0,1.612894382,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,2.0146460520250002,0.6674300563254395,4.0,15.0,2.3749302817,52.0,2.3528563172,71.0,1.0141498311,80.0,2.3166477781,,,,,,,,,,,,,,,,,,,,
