,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.3815761839999991,0.07310257004360832,2.0,0.0,0.3298848609999991,1.0,0.4332675069999991,,,,
1,ALE__GalactoseA6,0.3604647344999994,0.031777098025131664,2.0,2.0,0.3379949329999991,3.0,0.3829345359999996,,,,
2,ALE__GalactoseA8,0.16186122849999934,0.19815147475305486,2.0,4.0,0.0217469769999993,5.0,0.3019754799999994,,,,
3,ALE__IL_Control,-4.787836793695988e-16,0.0965240008782657,4.0,6.0,-0.1375328710000003,7.0,0.0494497469999997,8.0,0.0072260639999992,9.0,0.0808570599999995
4,ALE__IL_TEOH_OAc,0.20820520099999926,0.11630747036818968,2.0,10.0,0.2904470019999996,11.0,0.1259633999999989,,,,
5,ALE__IL_TEA_HS,-0.3190990075000006,0.17022928036132629,2.0,12.0,-0.4394692860000004,13.0,-0.1987287290000008,,,,
6,ALE__IL_Mixed,-0.18836815500000087,0.23160401986980098,2.0,14.0,-0.0245993820000007,15.0,-0.352136928000001,,,,
7,ALE__IL_PP5350,-0.604139827500001,0.07039356689024347,2.0,16.0,-0.6539155960000009,17.0,-0.554364059000001,,,,
8,ALE__IL_T8,-0.24673591450000068,0.1924759288429082,2.0,18.0,-0.1106348800000009,19.0,-0.3828369490000005,,,,
9,ALE__IL_T9,0.20185247249999924,0.09949943823468758,2.0,20.0,0.1314957449999996,21.0,0.2722091999999989,,,,
10,ALE__IL_Control2,-0.05293855050000085,0.41686127660291167,2.0,22.0,0.2418268849999991,23.0,-0.3477039860000008,,,,
11,ALE__IL_Glc+Ace,0.3739956394999995,0.07850280180717953,2.0,24.0,0.4295055029999997,25.0,0.3184857759999993,,,,
12,ALE__XyloseA1,0.16560109299999934,0.168810055533195,2.0,26.0,0.0462343579999995,27.0,0.2849678279999992,,,,
13,ALE__XyloseA2,0.5415133754999992,0.23717923510587113,2.0,28.0,0.3738023299999993,29.0,0.7092244209999992,,,,
14,ALE__XyloseA3,0.34904211649999967,0.1965988478666916,2.0,30.0,0.2100257379999996,31.0,0.4880584949999997,,,,
15,ALE__XyloseA4,0.6147239249999994,0.05962695751446461,2.0,32.0,0.6568865509999995,33.0,0.5725612989999993,,,,
16,Aromatic__Coumarate,0.9362045189999998,0.10685590277642551,3.0,34.0,0.8224510563333327,35.0,0.9516892673333333,36.0,1.0344732333333333,,
17,Aromatic__Coumarate+ferulate,0.6833472189999998,0.2933705621965634,3.0,37.0,0.8963644603333334,38.0,0.8049482823333332,39.0,0.348728914333333,,
18,Aromatic__Ferulate,0.8068184379999996,0.1300933035615825,3.0,40.0,0.859176815333333,41.0,0.9025745513333332,42.0,0.6587039473333327,,
19,Aromatic__Glucose,-3.3306690738754696e-16,0.08101016306043539,3.0,43.0,0.0611957393333328,44.0,0.030671679333333,45.0,-0.0918674186666668,,
20,Bioreactor1__24h,0.0,0.09746272887435112,2.0,46.0,-0.0689165564999996,47.0,0.0689165564999996,,,,
21,Bioreactor2__S_0min,0.0,0.3250393040165804,3.0,48.0,-0.2232397366666667,60.0,0.3729119733333332,72.0,-0.1496722366666665,,
22,Bioreactor2__S_15min,0.021746404333333302,0.1914437309397019,3.0,49.0,0.2401658343333332,61.0,-0.0579604876666666,73.0,-0.1169661336666667,,
23,Bioreactor2__P1_15min,-0.19343407966666679,0.4100448009514943,3.0,50.0,0.1634673563333333,62.0,-0.1024357996666669,74.0,-0.6413337956666667,,
24,Bioreactor2__P3_15min,-0.2739297293333334,0.23181457413825332,3.0,51.0,-0.3065261066666664,63.0,-0.0275422016666668,75.0,-0.487720879666667,,
25,Bioreactor2__P5_15min,-0.41599143066666694,0.1466828107625772,3.0,52.0,-0.518491856666667,64.0,-0.2479675306666671,76.0,-0.4815149046666667,,
26,Bioreactor2__S_1h,-0.09953286766666704,0.1278987965756013,3.0,53.0,-0.0682805576666671,65.0,-0.2401613106666671,77.0,0.0098432653333331,,
27,Bioreactor2__S_3h,0.05023860599999974,0.08278023161570291,3.0,54.0,0.0837095263333331,66.0,0.1110424253333333,78.0,-0.0440361336666672,,
28,Bioreactor2__S_9h,-0.006311282333333483,0.26578003133410344,3.0,55.0,0.0057876813333335,67.0,0.253212646333333,79.0,-0.277934174666667,,
29,Bioreactor2__S_25h,0.22989519666666666,0.22846806543738366,3.0,56.0,0.4045461853333334,68.0,0.3138017993333335,80.0,-0.028662394666667,,
30,Bioreactor2__P1_25h,0.04231282133333314,0.1464363375597135,3.0,57.0,0.0319741803333331,69.0,-0.0986802176666667,81.0,0.193644501333333,,
31,Bioreactor2__P3_25h,-0.2702986016666669,0.47485860833113513,3.0,58.0,0.1736663643333331,70.0,-0.7709601646666671,82.0,-0.2136020046666669,,
32,Bioreactor2__P5_25h,-0.34303496799999994,0.504849011940032,3.0,59.0,0.0681101113333335,71.0,-0.1907076366666666,83.0,-0.9065073786666668,,
33,Carbon__Citrate,0.8046219784999996,0.19994481749468676,3.0,84.0,0.5897323494999993,85.0,0.8389588894999997,86.0,0.9851746964999996,,
34,Carbon__Ferulate,0.5803370711666661,0.25698107324192404,3.0,87.0,0.7663573774999994,88.0,0.6875433164999993,89.0,0.2871105194999996,,
35,Carbon__Glucose,-4.440892098500626e-16,0.49987565938326006,2.0,90.0,-0.3534654685000005,91.0,0.3534654684999996,,,,
36,Carbon__Serine,0.5058479254999995,0.10586717851364927,3.0,92.0,0.5545704244999996,93.0,0.5785817224999992,94.0,0.3843916294999996,,
37,Carbon2__Glucose,-2.7755575615628914e-17,0.10598571462541577,3.0,95.0,0.0178470123333331,96.0,0.0959291753333335,97.0,-0.1137761876666667,,
38,Carbon2__Coumarate,0.06679332833333322,0.2135137768742842,3.0,98.0,0.2551425873333333,99.0,-0.1651548486666669,100.0,0.1103922463333333,,
39,Crc__Control,0.0,0.11127447380432026,2.0,101.0,-0.0786829349999997,102.0,0.0786829349999997,,,,
40,Crc__Del_crc,-0.11342472400000012,0.019804505306116733,2.0,103.0,-0.099420824,104.0,-0.1274286240000002,,,,
41,Crc__Del_crcZ_crcY,0.030519970999999896,0.4074471857228473,2.0,105.0,0.3186286389999999,106.0,-0.2575886970000001,,,,
42,FinR__Control,3.082025375652127e-16,0.2245968751131318,3.0,107.0,0.2178679583333336,108.0,-0.230769609666666,109.0,0.0129016513333333,,
43,FinR__Del_finR,0.027030122333333868,0.16165196344190497,3.0,110.0,0.1986971263333341,111.0,-0.1222792576666664,112.0,0.0046724983333339,,
44,FleQ__Del_fleQ,-0.22712128300000003,0.46072038216854355,3.0,113.0,-0.0093090393333334,114.0,-0.7563625573333335,115.0,0.0843077476666667,,
45,FleQ__OE_wspR,0.16521520400000003,0.3664350331608906,3.0,116.0,0.3988428916666664,117.0,-0.2571116693333333,119.0,0.353914389666667,,
46,FleQ__Control,-1.6653345369377348e-16,0.22459705424330284,3.0,118.0,0.0129027026666661,120.0,0.2178675666666669,121.0,-0.2307702693333335,,
47,Fuel__Butanol,-0.5109494515000002,0.1103933141031584,2.0,122.0,-0.5890093125,123.0,-0.4328895905000003,,,,
48,Fuel__Control,0.0,0.3316844467343968,2.0,124.0,-0.2345363215000002,125.0,0.2345363215000002,,,,
49,Fuel__Isopentanol,-0.7776080530000002,0.06778561424565754,2.0,126.0,-0.7296763855000004,127.0,-0.8255397205000001,,,,
50,Glycolaldehyde__Glycolaldehyde,-0.684828445,0.3801730108554565,2.0,128.0,-0.4160055309999997,130.0,-0.9536513590000002,,,,
51,Glycolaldehyde__Control,0.0,0.028907471323779292,2.0,129.0,-0.020440669,131.0,0.020440669,,,,
52,HNS_protein__Control_ex,4.510281037539698e-16,0.14984531801859044,2.0,132.0,-0.1059566404999996,147.0,0.1059566405000005,,,,
53,HNS_protein__Del_turB_ex,-0.5470546399999998,0.030181163676847554,2.0,133.0,-0.5683959454999998,134.0,-0.5257133344999998,,,,
54,HNS_protein__WT_pCAR1_ex,-0.09077879899999976,0.30860124850426396,2.0,135.0,0.1274352365000002,140.0,-0.3089928344999997,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,0.45861320050000076,0.021814791500253686,2.0,136.0,0.4740385875000008,138.0,0.4431878135000007,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,0.8240611700000007,0.08348092829904113,2.0,137.0,0.7650312395000007,139.0,0.8830911005000006,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,0.12893682500000025,0.1546653693753046,2.0,141.0,0.2383017565000003,143.0,0.0195718935000002,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,0.8067335570000003,0.15280646484352445,2.0,142.0,0.6986830695000004,146.0,0.9147840445000002,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,0.4950559635000005,0.14385577780672473,2.0,144.0,0.3933345675000002,145.0,0.5967773595000008,,,,
60,HNS_protein__WT_Del_turA_ex,0.15094690400000085,0.14208770609073534,2.0,148.0,0.0504757235000008,149.0,0.2514180845000009,,,,
