,BSU27930
M9exp_1,13.2744
M9exp_2,12.9825
M9exp_3,12.7449
M9tran_1,12.3616
M9tran_2,12.4508
M9tran_3,12.5902
M9stat_1,11.2281
M9stat_2,11.1234
M9stat_3,10.7581
MG-0.1_1,12.6376
MG-0.1_2,11.8934
MG-0.1_3,13.2072
MG-0.2_2,12.4713
MG-0.2_3,12.7524
MG+5_1,12.4721
MG+5_2,12.4763
MG+5_3,12.2964
MG+10_1,13.2138
MG+10_2,12.874
MG+10_3,12.0871
MG+15_1,12.4463
MG+15_2,13.39
MG+15_3,13.0983
MG+25_1,12.9792
MG+25_2,12.4124
MG+25_3,13.2104
MG+45_1,12.6005
MG+45_2,12.1141
MG+45_3,13.4693
MG+60_2,12.609000000000002
MG+60_3,12.5278
MG+90_2,12.0454
MG+90_3,12.9275
MG+120_1,12.0009
MG+120_2,12.9768
MG+120_3,12.5994
MG+150_1,12.5808
MG+150_3,12.7106
GM-0.1_1,12.3524
GM-0.1_2,12.9127
GM-0.1_3,12.9109
GM-0.2_1,12.4504
GM-0.2_2,12.9122
GM-0.2_3,12.8854
GM+5_1,12.5469
GM+5_2,12.7309
GM+5_3,12.8077
GM+10_2,12.6624
GM+10_3,11.8802
GM+15_1,12.6404
GM+15_2,12.4521
GM+15_3,12.4444
GM+25_1,13.3248
GM+25_2,13.0468
GM+25_3,12.5207
GM+45_1,13.0841
GM+45_2,12.1276
GM+45_3,11.8524
GM+60_1,13.0734
GM+60_2,12.022
GM+60_3,12.0831
GM+90_1,13.1455
GM+90_2,13.2366
GM+90_3,12.7207
GM+120_1,12.3466
GM+120_3,13.1165
GM+150_1,12.8535
GM+150_2,12.1296
GM+150_3,12.7962
BT_1,11.6009
BT_2,10.9826
B36_1,12.9219
B36_2,12.7877
B60_1,12.5487
B60_2,13.0451
S0_1,13.115
S0_2,13.2443
S0_3,13.0351
S1_1,13.0472
S1_2,12.8167
S1_3,13.1495
S2_1,12.8148
S2_2,12.3346
S2_3,12.1045
S3_1,12.9502
S3_2,12.8712
S4_1,13.138
S4_2,12.5345
S4_3,12.0579
S5_1,13.0396
S5_2,13.5258
S5_3,13.5651
S6_1,12.7016
S6_2,11.5072
S6_3,12.8609
S6/t_1,12.5516
S6/t_2,10.5504
S6_4,11.7533
S6_5,12.2833
S6_6,12.4662
S7_4,12.2272
S7_5,12.0345
S7_6,12.2998
S8_4,11.6831
S8_5,11.616
G135_1,14.4859
G135_3,12.5181
G150_1,13.6545
G150_2,14.6913
G150_3,14.3965
G180_1,14.2098
G180_2,14.6241
G180_3,13.6581
T-5.40H_1,13.6867
T-4.40H_1,13.5621
T-3.40H_1,13.2649
T-2.40H_1,12.8447
T-1.40H_1,12.7912
T-1.10H_1,12.8713
T-0.40H_1,12.6824
T0.0H_1,12.4449
T0.30H_1,10.6064
T1.0H_1,11.1576
T1.30H_1,11.1073
T2.0H_1,11.5504
T2.30H_1,12.7382
T3.0H_1,12.4492
T3.30H_1,12.8553
T4.0H_1,13.1161
T5.0H_1,12.3979
LBexp_1,13.3563
LBexp_2,12.6605
LBexp_3,12.3067
LBtran_1,12.7951
LBtran_2,12.1991
LBtran_3,11.5598
LBstat_1,11.8086
LBstat_2,11.2089
LBstat_3,10.7642
LBGexp_1,13.7226
LBGexp_2,13.0021
LBGexp_3,13.3136
LBGtran_2,10.9486
LBGtran_3,12.3552
LBGstat_1,10.7492
LBGstat_2,10.5543
LBGstat_3,11.1022
Mt0_1,13.0324
Mt0_3,13.3655
M0t45_1,12.3313
M0t45_2,13.0688
M0t45_3,12.4859
M0t90_1,11.4272
