,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.774499999999998,0.5340056554007643,3.0,0.0,13.3563,1.0,12.6605,2.0,12.3067,,,,,,,,,,
1,LB__LBtran,12.184666666666667,0.6177764671249089,3.0,3.0,12.7951,4.0,12.1991,5.0,11.5598,,,,,,,,,,
2,LB__LBstat,11.260566666666668,0.5241134641786386,3.0,6.0,11.8086,7.0,11.2089,8.0,10.7642,,,,,,,,,,
3,LB__LBGexp,13.3461,0.36134782412517696,3.0,9.0,13.7226,10.0,13.0021,11.0,13.3136,,,,,,,,,,
4,LB__LBGtran,11.651900000000001,0.9946163984169971,2.0,12.0,10.9486,13.0,12.3552,,,,,,,,,,,,
5,LB__LBGstat,10.801899999999998,0.2777257100089944,3.0,14.0,10.7492,15.0,10.5543,16.0,11.1022,,,,,,,,,,
6,Life Cycle__S0,13.131466666666668,0.10556762445623863,3.0,17.0,13.115,18.0,13.2443,19.0,13.0351,,,,,,,,,,
7,Life Cycle__S1,13.004466666666668,0.17046572480511482,3.0,20.0,13.0472,21.0,12.8167,22.0,13.1495,,,,,,,,,,
8,Life Cycle__S2,12.417966666666667,0.36241415995147513,3.0,23.0,12.8148,24.0,12.3346,25.0,12.1045,,,,,,,,,,
9,Life Cycle__S3,12.9107,0.055861435713737695,2.0,26.0,12.9502,27.0,12.8712,,,,,,,,,,,,
10,Life Cycle__S4,12.5768,0.5412910215401692,3.0,28.0,13.138,29.0,12.5345,30.0,12.0579,,,,,,,,,,
11,Life Cycle__S5,13.376833333333332,0.2927129367372293,3.0,31.0,13.0396,32.0,13.5258,33.0,13.5651,,,,,,,,,,
12,Life Cycle__S6,12.0843125,0.7730680406896373,8.0,34.0,12.7016,35.0,11.5072,36.0,12.8609,37.0,12.5516,38.0,10.5504,39.0,11.7533,40.0,12.2833,41.0,12.4662
13,Life Cycle__S7,12.187166666666664,0.13710588365687787,3.0,42.0,12.2272,43.0,12.0345,44.0,12.2998,,,,,,,,,,
14,Life Cycle__S8,11.64955,0.047446865017617294,2.0,45.0,11.6831,46.0,11.616,,,,,,,,,,,,
15,Life Cycle__G135,13.502,1.3914447240188885,2.0,47.0,14.4859,48.0,12.5181,,,,,,,,,,,,
16,Life Cycle__G150,14.247433333333333,0.5342323589350733,3.0,49.0,13.6545,50.0,14.6913,51.0,14.3965,,,,,,,,,,
17,Life Cycle__G180,14.164,0.48462586600386953,3.0,52.0,14.2098,53.0,14.6241,54.0,13.6581,,,,,,,,,,
18,Stress Time Course__C30,13.47395,0.0871862661203016,2.0,55.0,13.4123,56.0,13.5356,,,,,,,,,,,,
19,Stress Time Course__C90,12.8795,0.15952328983568514,2.0,57.0,12.7667,58.0,12.9923,,,,,,,,,,,,
20,Biofilm__BI,13.22225,0.1347038418160374,2.0,59.0,13.127,60.0,13.3175,,,,,,,,,,,,
21,Biofilm__BC,12.40865,0.3371553598367779,4.0,61.0,12.7763,62.0,12.0346,63.0,12.5934,64.0,12.2303,,,,,,,,
22,Biofilm__Sw,12.298449999999999,0.48769154698436196,2.0,65.0,11.9536,66.0,12.6433,,,,,,,,,,,,
23,Life Cycle__BT,11.29175,0.43720412280764204,2.0,67.0,11.6009,68.0,10.9826,,,,,,,,,,,,
24,Life Cycle__B36,12.854800000000001,0.09489373003523585,2.0,69.0,12.9219,70.0,12.7877,,,,,,,,,,,,
25,Life Cycle__B60,12.7969,0.35100780618100186,2.0,71.0,12.5487,72.0,13.0451,,,,,,,,,,,,
26,M9__M9exp,13.0006,0.26521363087141686,3.0,73.0,13.2744,74.0,12.9825,75.0,12.7449,,,,,,,,,,
27,M9__M9tran,12.46753333333333,0.1152149874509968,3.0,76.0,12.3616,77.0,12.4508,78.0,12.5902,,,,,,,,,,
28,M9__M9stat,11.036533333333333,0.24674757006571124,3.0,79.0,11.2281,80.0,11.1234,81.0,10.7581,,,,,,,,,,
29,Supplement__M+G,12.801833333333335,0.18120332042579546,3.0,82.0,12.62,83.0,12.9824,84.0,12.8031,,,,,,,,,,
30,Supplement__Glu,13.301566666666668,0.034028860300241215,3.0,85.0,13.326,86.0,13.316,87.0,13.2627,,,,,,,,,,
31,Supplement__Fru,12.964966666666667,0.21785528071023075,3.0,88.0,13.0278,89.0,13.1445,90.0,12.7226,,,,,,,,,,
32,Supplement__Mal,12.2169,0.4556445983439286,3.0,91.0,11.7189,92.0,12.3189,93.0,12.6129,,,,,,,,,,
33,Supplement__G+S,12.59895,0.2912572831707384,2.0,94.0,12.393,95.0,12.8049,,,,,,,,,,,,
34,Supplement__Pyr,12.636000000000001,0.3549974225258541,3.0,96.0,12.2476,97.0,12.9437,98.0,12.7167,,,,,,,,,,
35,Supplement__Gly,11.0416,0.6774311773161904,3.0,99.0,11.0826,100.0,11.6976,101.0,10.3446,,,,,,,,,,
36,Supplement__Glucon,11.990033333333335,0.3977908788966049,3.0,102.0,12.0647,103.0,12.3452,104.0,11.5602,,,,,,,,,,
37,Stressors__aero,13.338933333333335,0.8067422781367872,3.0,105.0,14.0273,106.0,12.4512,107.0,13.5383,,,,,,,,,,
38,Stressors__nit,13.032733333333333,0.05316176570932691,3.0,108.0,13.0656,109.0,13.0612,110.0,12.9714,,,,,,,,,,
39,Stressors__ferm,12.886333333333335,0.3662604856291939,3.0,111.0,12.7606,112.0,12.5995,113.0,13.2989,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.6867,,1.0,114.0,13.6867,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,13.5621,,1.0,115.0,13.5621,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,13.2649,,1.0,116.0,13.2649,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.8447,,1.0,117.0,12.8447,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.7912,,1.0,118.0,12.7912,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.8713,,1.0,119.0,12.8713,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.6824,,1.0,120.0,12.6824,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.4449,,1.0,121.0,12.4449,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.6064,,1.0,122.0,10.6064,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,11.1576,,1.0,123.0,11.1576,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.1073,,1.0,124.0,11.1073,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.5504,,1.0,125.0,11.5504,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.7382,,1.0,126.0,12.7382,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,12.4492,,1.0,127.0,12.4492,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,12.8553,,1.0,128.0,12.8553,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,13.1161,,1.0,129.0,13.1161,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,12.3979,,1.0,130.0,12.3979,,,,,,,,,,,,,,
57,Stressors__HPh,13.622733333333334,0.05021536949314712,3.0,131.0,13.6589,132.0,13.5654,133.0,13.6439,,,,,,,,,,
58,Stressors__LPh,14.015799999999999,0.41216116993234614,3.0,134.0,13.5579,135.0,14.3571,136.0,14.1324,,,,,,,,,,
59,Stressors__LPhT,11.640266666666667,0.16370920356941948,3.0,137.0,11.5869,138.0,11.5099,139.0,11.824000000000002,,,,,,,,,,
60,Stressors__SMMPr,12.614733333333334,0.12305040972436213,3.0,140.0,12.6188,141.0,12.4897,142.0,12.7357,,,,,,,,,,
61,Stressors__HiTm,12.425833333333335,0.6017356922547749,3.0,143.0,11.737,144.0,12.6914,145.0,12.8491,,,,,,,,,,
62,Stressors__LoTm,13.735766666666665,0.19720523150599556,3.0,146.0,13.9283,147.0,13.7448,148.0,13.5342,,,,,,,,,,
63,Stressors__HiOs,12.930166666666667,0.14716987916463534,3.0,149.0,13.0233,150.0,12.7605,151.0,13.0067,,,,,,,,,,
64,Stressors__BMM,13.155333333333333,0.08880480467482187,3.0,152.0,13.2196,153.0,13.054,154.0,13.1924,,,,,,,,,,
65,Stressors__Heat,12.995566666666667,0.27628808033162344,3.0,155.0,13.3137,156.0,12.8158,157.0,12.8572,,,,,,,,,,
66,Stressors__Cold,14.593166666666667,0.446584351867968,3.0,158.0,15.0185,159.0,14.633,160.0,14.128,,,,,,,,,,
67,Stressors__Etha,12.012500000000001,0.15001503258007137,3.0,161.0,11.8651,162.0,12.0074,163.0,12.165,,,,,,,,,,
68,Stress Time Course__SMM,12.74606666666667,0.03958059288759193,3.0,164.0,12.7626,165.0,12.7009,166.0,12.7747,,,,,,,,,,
69,Stress Time Course__Salt,12.670366666666666,0.11254689393018993,3.0,167.0,12.6135,168.0,12.5976,169.0,12.8,,,,,,,,,,
70,Stress Time Course__Mt0,13.19895,0.23553726881323894,2.0,170.0,13.0324,171.0,13.3655,,,,,,,,,,,,
71,Stress Time Course__M0t45,12.628666666666668,0.3889258326896438,3.0,172.0,12.3313,173.0,13.0688,174.0,12.4859,,,,,,,,,,
72,Stress Time Course__M0t90,12.087366666666666,0.5753535637617392,3.0,175.0,11.4272,176.0,12.482,177.0,12.3529,,,,,,,,,,
73,Stress Time Course__M40t45,12.3941,0.5484326850215986,3.0,178.0,11.7936,179.0,12.5202,180.0,12.8685,,,,,,,,,,
74,Stress Time Course__M40t90,12.046199999999999,0.5980650131883656,3.0,181.0,11.3622,182.0,12.3058,183.0,12.4706,,,,,,,,,,
75,Stress Time Course__dia0,12.9884,0.5278224796273839,3.0,184.0,12.4657,185.0,12.9783,186.0,13.5212,,,,,,,,,,
76,Stress Time Course__dia5,13.122533333333331,0.1058068208261327,3.0,187.0,13.2447,188.0,13.0602,189.0,13.0627,,,,,,,,,,
77,Stress Time Course__dia15,14.028633333333334,0.6029118868734745,3.0,190.0,14.1414,191.0,14.5672,192.0,13.3773,,,,,,,,,,
78,Stressors__Diami,13.171599999999998,0.4298782734681987,3.0,193.0,12.6827,194.0,13.4904,195.0,13.3417,,,,,,,,,,
79,Stressors__Paraq,14.038033333333333,0.6806662202087993,3.0,196.0,14.0788,197.0,14.6974,198.0,13.3379,,,,,,,,,,
80,Stressors__H2O2,14.349066666666667,0.1064131727434783,3.0,199.0,14.321,200.0,14.4667,201.0,14.2595,,,,,,,,,,
81,Stressors__Oxctl,14.097500000000002,0.31879741216013674,3.0,202.0,14.0313,203.0,13.817,204.0,14.4442,,,,,,,,,,
82,Carbon Transition__GM-0.1,12.725333333333332,0.3229709945696879,3.0,205.0,12.3524,215.0,12.9127,225.0,12.9109,,,,,,,,,,
83,Carbon Transition__GM-0.2,12.749333333333334,0.25923042516906347,3.0,206.0,12.4504,216.0,12.9122,226.0,12.8854,,,,,,,,,,
84,Carbon Transition__GM+5,12.695166666666665,0.1340216897868896,3.0,207.0,12.5469,217.0,12.7309,227.0,12.8077,,,,,,,,,,
85,Carbon Transition__GM+15,12.512300000000002,0.11100463954267847,3.0,208.0,12.6404,219.0,12.4521,229.0,12.4444,,,,,,,,,,
86,Carbon Transition__GM+25,12.9641,0.4083793212198678,3.0,209.0,13.3248,220.0,13.0468,230.0,12.5207,,,,,,,,,,
87,Carbon Transition__GM+45,12.3547,0.6464920958526872,3.0,210.0,13.0841,221.0,12.1276,231.0,11.8524,,,,,,,,,,
88,Carbon Transition__GM+60,12.392833333333334,0.5901792467829862,3.0,211.0,13.0734,222.0,12.022,232.0,12.0831,,,,,,,,,,
89,Carbon Transition__GM+90,13.034266666666667,0.2753504010044891,3.0,212.0,13.1455,223.0,13.2366,233.0,12.7207,,,,,,,,,,
90,Carbon Transition__GM+120,12.73155,0.5444015108355228,2.0,213.0,12.3466,234.0,13.1165,,,,,,,,,,,,
91,Carbon Transition__GM+150,12.5931,0.402423918275244,3.0,214.0,12.8535,224.0,12.1296,235.0,12.7962,,,,,,,,,,
92,Carbon Transition__GM+10,12.2713,0.5530989242441171,2.0,218.0,12.6624,228.0,11.8802,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,12.5794,0.658830812879908,3.0,236.0,12.6376,244.0,11.8934,254.0,13.2072,,,,,,,,,,
94,Carbon Transition__MG+5,12.414933333333332,0.10267435577267225,3.0,237.0,12.4721,246.0,12.4763,256.0,12.2964,,,,,,,,,,
95,Carbon Transition__MG+10,12.724966666666667,0.5779458654003281,3.0,238.0,13.2138,247.0,12.874,257.0,12.0871,,,,,,,,,,
96,Carbon Transition__MG+15,12.978200000000001,0.48317743117823686,3.0,239.0,12.4463,248.0,13.39,258.0,13.0983,,,,,,,,,,
97,Carbon Transition__MG+25,12.867333333333335,0.41059300205109855,3.0,240.0,12.9792,249.0,12.4124,259.0,13.2104,,,,,,,,,,
98,Carbon Transition__MG+45,12.727966666666667,0.6865330096458097,3.0,241.0,12.6005,250.0,12.1141,260.0,13.4693,,,,,,,,,,
99,Carbon Transition__MG+120,12.5257,0.49210666526679,3.0,242.0,12.0009,253.0,12.9768,263.0,12.5994,,,,,,,,,,
100,Carbon Transition__MG+150,12.6457,0.09178246019801349,2.0,243.0,12.5808,264.0,12.7106,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,12.61185,0.19876771619153877,2.0,245.0,12.4713,255.0,12.7524,,,,,,,,,,,,
102,Carbon Transition__MG+60,12.5684,0.0574170706323495,2.0,251.0,12.609000000000002,261.0,12.5278,,,,,,,,,,,,
103,Carbon Transition__MG+90,12.486450000000001,0.6237388916846532,2.0,252.0,12.0454,262.0,12.9275,,,,,,,,,,,,
