,USA300HOU_RS11740
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.6119084596
USA300_LAC_U01-Set001_CAMHB_Control_1,5.7165254183
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.6621703486
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.0479529219
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.5803866487
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.2272607448
USA300_LAC_U01-Set001_CAMHB_Control_2,5.780657683
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.7831313361
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.0412792475
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.5693802782
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.9445517395
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.9449992743
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.8254179674
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.9239545642
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.9921015364
USA300_LAC_U01-Set001_R10LB_Control_1,6.659710435
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.5924188601
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.1719562426
USA300_LAC_U01-Set001_R10LB_Control_2,5.6619415748
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.442655426
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.974548849
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.4780999718
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.7836338085
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.7623113161
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.8074202334
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.4688678858
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.8299705042
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.0976465111
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.0240373691
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.0607068966
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.8759105504
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.4734106588
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.0026589192
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.2859053126
USA300_LAC_U01-Set004_CAMHB_Control_1,7.8423972337
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.0155561772
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.8984547066
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.2716905971
USA300_LAC_U01-Set004_CAMHB_Control_2,8.0545165042
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.7808828259
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.802033281
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.9064172379
USA300_LAC_U01-Set004_R10LB_Control_1,7.7978616810000005
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.7104203088
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.9593871273
USA300_LAC_U01-Set004_R10LB_Control_2,7.6798006653
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.7861354659
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.9772144616
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.4837101495
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.1185854863
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.6205370567
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.9189271649
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.6705366201
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.1192652011
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.1536867891
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.3240952881
USA300_LAC_ICA-Set001_R10LB_Control_1,6.6882013821
USA300_LAC_ICA-Set001_R10LB_Control_2,6.4463702119
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.7690198054
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.7864190507
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.1306671578
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.2244931271
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.6490196733
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.2675000315
USA300_TCH1516_BK-Set001_THB_Control_1,3.5932799535
USA300_TCH1516_BK-Set001_THB_Control_2,4.74093292
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.529705946
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.9859269993
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.8898294018
