,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-2.220446049250313e-16,0.14915460338680522,2.0,0.0,0.10546823149999973,1.0,-0.10546823150000018,,,,,,,,
1,fur__wt_dpd,0.29361354850000065,0.16746743936084527,2.0,2.0,0.4120309105000013,3.0,0.17519618650000002,,,,,,,,
2,fur__wt_fe,-0.8674231705000002,0.19924717984401671,2.0,4.0,-0.7265341385000004,5.0,-1.0083122025,,,,,,,,
3,fur__delfur_dpd,0.18057273549999975,0.01041857212518564,2.0,6.0,0.18793977849999965,7.0,0.17320569249999984,,,,,,,,
4,fur__delfur_fe2,-0.3667865705000002,0.11942404633469586,2.0,8.0,-0.2823410175000003,9.0,-0.4512321235000001,,,,,,,,
5,acid__wt_ph5,-0.20192103400000017,0.12925395418586422,2.0,10.0,-0.11052468650000023,11.0,-0.2933173815000001,,,,,,,,
6,acid__delgadx_ph5,-0.003548150500000347,,1.0,12.0,-0.003548150500000347,,,,,,,,,,
7,acid__delgadw_ph5,-0.5495937030000004,0.5697917601976819,2.0,13.0,-0.1466900855000004,14.0,-0.9524973205000004,,,,,,,,
8,acid__delgade_ph5,-0.34900932250000016,0.1886721999414731,2.0,15.0,-0.4824207144999999,16.0,-0.2155979305000004,,,,,,,,
9,oxidative__wt_pq,0.24281506249999962,0.18986607620240165,2.0,17.0,0.3770706524999996,18.0,0.10855947249999964,,,,,,,,
10,oxidative__deloxyr_pq,0.3222172149999998,0.4955824096495979,2.0,19.0,0.6726468975,20.0,-0.028212467500000393,,,,,,,,
11,oxidative__delsoxr_pq,0.17284020150000057,0.030229768075666824,2.0,21.0,0.15146452749999995,22.0,0.1942158755000012,,,,,,,,
12,oxidative__delsoxs_pq,0.5209281774999996,0.013534861006339115,2.0,23.0,0.5304987694999994,24.0,0.5113575854999999,,,,,,,,
