sample,BSU28110
LBexp_1,7.8663
LBexp_2,7.5528
LBexp_3,7.7463
LBtran_1,7.5127
LBtran_2,8.015
LBtran_3,8.1769
LBstat_1,8.1692
LBstat_2,8.2516
LBstat_3,8.2632
LBGexp_1,8.2763
LBGexp_2,8.2734
LBGexp_3,8.2282
LBGtran_2,8.1772
LBGtran_3,8.3872
LBGstat_1,8.6459
LBGstat_2,8.4161
LBGstat_3,8.2722
S0_1,8.0805
S0_2,8.1828
S0_3,8.4042
S1_1,7.4147
S1_2,7.3796
S1_3,7.2831
S2_1,10.3028
S2_2,11.1951
S2_3,11.2894
S3_1,15.893
S3_2,15.9428
S4_1,16.3804
S4_2,16.3775
S4_3,16.4683
S5_1,16.3985
S5_2,16.4323
S5_3,16.4535
S6_1,16.4389
S6_2,16.4594
S6_3,16.379
S6/t_1,16.4192
S6/t_2,16.477
S6_4,16.0307
S6_5,16.4491
S6_6,16.4796
S7_4,16.4108
S7_5,16.2811
S7_6,16.3141
S8_4,16.0242
S8_5,16.2468
G135_1,9.6087
G135_3,8.2315
G150_1,8.4895
G150_2,9.732
G150_3,9.165
G180_1,9.3052
G180_2,9.7801
G180_3,8.58
C30_1,9.4089
C30_2,9.4889
C90_1,8.342
C90_2,7.8675
BI_1,9.0434
BI_2,9.1704
BC_2,12.5092
BC/t_1,11.8433
BC/t_2,12.2955
BC_1,11.7663
Sw_1,8.7584
Sw_2,9.2599
BT_1,15.4935
BT_2,14.6711
B36_1,16.3639
B36_2,15.8754
B60_1,15.3775
B60_2,15.2624
M9exp_1,8.556000000000001
M9exp_2,8.3146
M9exp_3,7.5235
M9tran_1,7.749
M9tran_2,7.8422
M9tran_3,7.6492
M9stat_1,14.394
M9stat_2,11.9757
M9stat_3,11.6716
M+G_1,9.2962
M+G_2,7.9929999999999986
M+G_3,7.8095
Glu_1,7.8517
Glu_2,8.2067
Glu_3,8.1523
Fru_1,7.5711
Fru_2,8.8089
Fru_3,7.8706
Mal_1,7.5607
Mal_2,8.1044
Mal_3,7.8484
G+S_2,14.7409
G+S_3,15.0897
Pyr_1,14.688
Pyr_2,14.7737
Pyr_3,14.5481
Gly_1,8.882
Gly_2,9.8748
Gly_3,8.5826
Glucon_1,11.6826
Glucon_2,11.5105
Glucon_3,8.3343
aero_1,9.5708
aero_2,7.9476
aero_3,9.4533
nit_1,14.4178
nit_2,12.6994
nit_3,13.8696
ferm_1,14.366
ferm_2,12.1283
ferm_3,14.0568
T-5.40H_1,12.8158
T-4.40H_1,11.5596
T-3.40H_1,10.5146
T-2.40H_1,9.2568
T-1.40H_1,8.5294
T-1.10H_1,8.5301
T-0.40H_1,8.2993
T0.0H_1,8.1625
T0.30H_1,9.0653
T1.0H_1,8.7001
T1.30H_1,8.9174
T2.0H_1,9.0655
T2.30H_1,11.5369
T3.0H_1,12.7469
T3.30H_1,13.8081
T4.0H_1,14.5404
T5.0H_1,14.734000000000002
HPh_1,8.3916
HPh_2,8.1272
HPh_3,8.4188
LPh_1,8.4537
LPh_2,8.6615
LPh_3,8.4253
LPhT_1,8.519
LPhT_2,8.4443
LPhT_3,8.7949
SMMPr_1,12.711
SMMPr_2,12.4728
SMMPr_3,11.9501
HiTm_1,8.139
HiTm_2,7.7815
HiTm_3,8.0673
LoTm_1,14.772
LoTm_2,14.9492
LoTm_3,15.2678
HiOs_1,11.8921
HiOs_2,12.0437
HiOs_3,11.2696
BMM_1,8.0768
BMM_2,7.8484
BMM_3,7.8647
Heat_1,8.4309
Heat_2,8.029
Heat_3,8.1825
Cold_1,8.8815
Cold_2,8.6227
Cold_3,8.371
Etha_1,8.0452
Etha_2,8.1159
Etha_3,7.8139
SMM_1,9.1403
SMM_2,9.6882
SMM_3,10.2218
Salt_1,9.5324
Salt_2,10.0258
Salt_3,8.001
Mt0_1,7.8388
Mt0_3,7.6846
M0t45_1,8.4826
M0t45_2,7.7489
M0t45_3,8.4627
M0t90_1,8.0803
M0t90_2,8.1738
M0t90_3,8.1054
M40t45_1,8.5336
M40t45_2,7.6122
M40t45_3,8.5237
M40t90_1,8.0081
M40t90_2,8.2692
M40t90_3,8.3827
dia0_1,7.5592
dia0_2,7.6141
dia0_3,8.1378
dia5_1,7.9876
dia5_2,7.777
dia5_3,7.5496
dia15_1,8.9153
dia15_2,9.5824
dia15_3,9.4569
Diami_1,8.2846
Diami_2,8.1047
Diami_3,8.7805
Paraq_1,9.6803
Paraq_2,9.5559
Paraq_3,8.2601
H2O2_1,10.5429
H2O2_2,10.9231
H2O2_3,11.1549
Oxctl_1,9.147
Oxctl_2,8.583
Oxctl_3,8.6452
GM-0.1_1,7.8969
GM-0.2_1,8.5019
GM+5_1,7.8519
GM+15_1,8.0734
GM+25_1,8.2625
GM+45_1,8.1874
GM+60_1,7.9605
GM+90_1,7.9671
GM+120_1,8.4863
GM+150_1,7.9474
GM-0.1_2,7.2869
GM-0.2_2,7.8755
GM+5_2,7.2207
GM+10_2,7.3598
GM+15_2,7.5883
GM+25_2,7.6328
GM+45_2,7.1185
GM+60_2,7.7303
GM+90_2,8.2635
GM+150_2,7.9828
GM-0.1_3,7.7661
GM-0.2_3,7.3002
GM+5_3,7.5787
GM+10_3,7.3522
GM+15_3,7.6345
GM+25_3,7.8188
GM+45_3,7.9945
GM+60_3,8.0622
GM+90_3,7.9584
GM+120_3,8.4642
GM+150_3,7.787000000000001
MG-0.1_1,8.1438
MG+5_1,8.0754
MG+10_1,8.1103
MG+15_1,7.6625
MG+25_1,7.9846
MG+45_1,7.9951
MG+120_1,7.504
MG+150_1,7.7446
MG-0.1_2,7.0983
MG-0.2_2,7.4208
MG+5_2,7.3718
MG+10_2,7.5864
MG+15_2,8.2728
MG+25_2,7.5814
MG+45_2,7.4412
MG+60_2,7.7127
MG+90_2,7.0642
MG+120_2,7.4759
MG-0.1_3,7.9323
MG-0.2_3,7.9472
MG+5_3,7.9217
MG+10_3,8.3377
MG+15_3,7.8876
MG+25_3,7.9575
MG+45_3,8.0898
MG+60_3,7.9268
MG+90_3,7.497999999999998
MG+120_3,7.2769
MG+150_3,7.5611
