,41
LBexp_1,-25.541661493
LBexp_2,-19.583246455
LBexp_3,-19.2352712357
LBtran_1,-6.1677974008
LBtran_2,-9.2156954371
LBtran_3,-10.4783778424
LBstat_1,-9.3603534882
LBstat_2,-9.1935573637
LBstat_3,-9.0268457824
LBGexp_1,-26.3667401149
LBGexp_2,-25.5683645949
LBGexp_3,-26.2537028321
LBGtran_2,-19.7423698174
LBGtran_3,-19.0728666295
LBGstat_1,-25.1707995689
LBGstat_2,-21.471986002
LBGstat_3,-20.3044569104
S0_1,-18.3491713829
S0_2,-18.0086676245
S0_3,-15.9052617211
S1_1,-8.979495919
S1_2,-10.1936679623
S1_3,-7.7130881621
S2_1,-10.6985630326
S2_2,-9.0335787231
S2_3,-9.3607399214
S3_1,-9.9390265735
S3_2,2.6416593005999998
S4_1,-11.1768209003
S4_2,-11.2456247399
S4_3,-11.2300285676
S5_1,-10.1221449091
S5_2,-8.9700892253
S5_3,-9.3650003596
S6_1,-16.2944476447
S6_2,-12.1196944126
S6_3,-14.0659621916
S6/t_1,-15.5445803715
S6/t_2,-11.4099153927
S6_4,-12.6047001888
S6_5,-13.0948426698
S6_6,-12.6691969134
S7_4,-12.6576072859
S7_5,-12.586574903
S7_6,-12.6295686524
S8_4,-13.2693537264
S8_5,-9.2581033515
G135_1,-27.2966591436
G135_3,-20.8897359193
G150_1,-24.6468777187
G150_2,-29.453917386
G150_3,-25.8259515684
G180_1,-27.4861535981
G180_2,-30.3345679212
G180_3,-25.4431056445
C30_1,-18.0948107043
C30_2,-18.4383009519
C90_1,-2.2752729313
C90_2,-1.5239321586
BI_1,-11.699771169
BI_2,-12.8472895545
BC_2,-11.202823201
BC/t_1,-10.0510197343
BC/t_2,-10.3632124684
BC_1,-9.6109071746
Sw_1,-7.1515991475
Sw_2,-8.5107525417
BT_1,-7.4507849118
BT_2,-7.0185142113
B36_1,-5.622946515
B36_2,-5.1579796265
B60_1,-3.1776434424
B60_2,-3.6290532292
M9exp_1,-0.0251139937
M9exp_2,-0.1636526291
M9exp_3,0.1887666228
M9tran_1,-6.3279000995
M9tran_2,-5.8743151877
M9tran_3,-5.6335132597
M9stat_1,-11.1893968514
M9stat_2,-10.4646209707
M9stat_3,-10.2512152028
M+G_1,-1.1331490401
M+G_2,-0.9950295304000001
M+G_3,-0.4905889449
Glu_1,0.1938580483
Glu_2,-0.2732581509
Glu_3,0.4104387608
Fru_1,-1.4811605273000001
Fru_2,-4.0288294152
Fru_3,-3.6527650879999998
Mal_1,-1.0232793816
Mal_2,-2.5796843524
Mal_3,-0.7257866629
G+S_2,-5.269816173
G+S_3,-4.6022025583
Pyr_1,-10.3069353695
Pyr_2,-10.4771350452
Pyr_3,-9.9877547103
Gly_1,-3.8319627698
Gly_2,-2.2999617328
Gly_3,-6.3244730916
Glucon_1,-7.0622314959
Glucon_2,-5.5277531445
Glucon_3,-6.7630560764
aero_1,-19.903438431
aero_2,-16.8311628278
aero_3,-19.1542770671
nit_1,-14.4306652578
nit_2,-13.6500316311
nit_3,-14.5657451053
ferm_1,-12.6667967154
ferm_2,-14.0248962536
ferm_3,-15.7384406568
T-5.40H_1,-1.9475119714
T-4.40H_1,-2.7858234592
T-3.40H_1,-2.2785825604
T-2.40H_1,-2.9044791761
T-1.40H_1,-3.5324775933
T-1.10H_1,-3.4150478004
T-0.40H_1,-5.4540278796
T0.0H_1,-4.4159152778
T0.30H_1,-7.0208162798
T1.0H_1,-5.9145259238
T1.30H_1,-5.7294747109
T2.0H_1,-6.5136870322
T2.30H_1,-7.4206987493
T3.0H_1,-8.3789174964
T3.30H_1,-9.1450041881
T4.0H_1,-9.7978610105
T5.0H_1,-11.2662142546
HPh_1,-18.264730683
HPh_2,-18.3035563391
HPh_3,-18.3445887183
LPh_1,-19.4651648987
LPh_2,-20.7339727115
LPh_3,-19.4011918645
LPhT_1,-14.7712882295
LPhT_2,-14.6543906443
LPhT_3,-14.1926552397
SMMPr_1,-3.0977333107
SMMPr_2,-4.73263022
SMMPr_3,-5.5499499067
HiTm_1,-3.9833645091000003
HiTm_2,-5.0700199408
HiTm_3,-0.3057795823
LoTm_1,-6.0322632268
LoTm_2,-7.0677173082
LoTm_3,-6.8323384013
HiOs_1,-2.7030098065
HiOs_2,-3.2261792383
HiOs_3,-3.0161710826
BMM_1,5.5749069389
BMM_2,6.2338916791
BMM_3,4.21260904
Heat_1,-5.0608262871
Heat_2,-4.3377681548
Heat_3,-4.9336689211
Cold_1,-13.7156217753
Cold_2,-9.7691660419
Cold_3,-11.2072942588
Etha_1,-14.0267094378
Etha_2,-14.623639687
Etha_3,-12.7461852534
SMM_1,-0.2622876
SMM_2,-0.1898488697
SMM_3,-0.402714681
Salt_1,-15.2231888429
Salt_2,-15.4443514469
Salt_3,-16.1253271252
Mt0_1,-23.1137155469
Mt0_3,-27.1250898703
M0t45_1,-13.3867288636
M0t45_2,-22.7296566663
M0t45_3,-18.9619849802
M0t90_1,-4.2128382087
M0t90_2,-8.1061998544
M0t90_3,-2.3893573618
M40t45_1,-13.2303917349
M40t45_2,-7.1505803326
M40t45_3,-19.6706875961
M40t90_1,-3.9942728857
M40t90_2,-7.2493291922
