,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.02091600829512137,3.0,0.0,0.006533936000000001,1.0,-0.0234030094,2.0,0.0168690734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.3656899550666666,0.6703172852343574,3.0,3.0,-1.6743122157,4.0,-1.8261059902999999,5.0,-0.5966516592000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.9319438401666666,0.06926629896835568,3.0,6.0,-1.9931481217,7.0,-1.9459325854,8.0,-1.8567508134000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523807007577865e-12,0.15293784219986584,21.0,9.0,-0.1029011415,10.0,-0.0995884378,11.0,0.203749862,12.0,-0.0394089154,13.0,-0.25137811720000003,14.0,0.0366450455,15.0,0.0004545824,16.0,0.226818174,17.0,0.3418445225,18.0,0.0139285004,19.0,0.1648371498,20.0,-0.1257672579,21.0,-0.12268213500000001,22.0,0.1603955165,23.0,-0.0141893973,24.0,-0.20001145010000002,25.0,0.09251177490000001,26.0,-0.1645096197,27.0,0.0061195254,28.0,-0.10535434960000001,29.0,-0.0215138317
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.6953463845142858,0.4489663087564337,21.0,30.0,-0.4047798352,31.0,-1.4442840069,32.0,-0.7778898116,33.0,-1.0545316145,34.0,-0.4429539487,35.0,-0.6520846044,36.0,-0.3512369187,37.0,-0.8737749685,38.0,-0.39853797950000003,39.0,-0.8413927445,40.0,-0.43647407120000004,41.0,-0.9163250417000001,42.0,-0.8739128583,43.0,-0.5661941436,44.0,-1.0314721681,45.0,-0.1615187877,46.0,-2.0273861291,47.0,-0.5256090148,48.0,-0.156642934,49.0,-0.2770480365,50.0,-0.3882244573
5,WT_vs_Del_ccpA__THY_None_WT_exponential,5.782411586589357e-19,0.07475228268762685,3.0,51.0,0.0811014218,52.0,-0.0661402264,53.0,-0.0149611954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.748465242625,0.6291403660178218,4.0,54.0,-1.6804070215,55.0,-0.3042749259,56.0,-0.4679729896,57.0,-0.5412060335000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.0842021724855044e-19,0.028714177372645134,4.0,58.0,0.0152883857,59.0,-0.0405151266,60.0,0.0244478011,61.0,0.0007789398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.057217112225000005,0.05964697147567599,4.0,62.0,-0.0294384887,63.0,-0.0531933017,64.0,-0.0046356919,65.0,-0.14160096660000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.042162275425000006,0.08080310957686376,4.0,66.0,-0.1480304779,67.0,0.0486590861,68.0,-0.0376076793,69.0,-0.0316700306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
