,PSPTO_3097
SRX1828913,0.158934307
SRX1828914,0.6335435152000001
SRX1828915,0.12761076570000002
SRX1828916,-0.0446758244
SRX1828917,-0.2865450727
SRX1828918,0.1397904658
SRX3983989,-0.08112975210000001
SRX3983990,0.0520669479
SRX3983993,0.7813481102000001
SRX3983994,0.6855733026
SRX3983995,0.0249845923
SRX3983996,1.7123038294000001
SRX3983997,0.5608311448000001
SRX3983998,0.0064944001000000005
SRX3983999,0.0708830753
SRX3984000,0.30850786620000004
SRX3984001,0.6440285898
SRX3984002,0.5598979061
SRX3984003,0.7511779298
SRX3984004,0.7163420966
SRX3984005,0.6785097325
SRX3984006,0.588394143
SRX3984007,0.7486913229000001
SRX3984008,0.33687079410000004
SRX3984009,-0.2088745715
SRX3984010,0.8366436482
SRX3984011,-0.3195115616
SRX3984012,0.2511799324
SRX3984013,0.9091513792
SRX3984014,0.7516746406
SRX3984015,0.7311304968
SRX3984016,-0.0040913339
SRX3984017,0.9465010566000001
SRX3984019,0.6519728013
SRX3984020,0.1136656429
SRX3984021,0.49775568350000005
SRX3984022,0.116616099
SRX3984023,0.23340906220000002
SRX3984024,0.4763046144
SRX3984025,0.3961694206
SRX3984026,-0.1276203611
SRX3984027,0.4065573487
SRX3984028,0.6184437753
SRX3984029,0.1281904468
SRX3984031,0.7340882176
SRX3984032,0.3753399039
SRX3984034,-0.39975672160000003
SRX3984035,-0.7359703691
SRX3984036,1.2728668386
SRX3984037,2.9526163941
SRX3984038,1.4864478993
SRX3984039,1.5510676263
SRX3984040,-0.3401637268
SRX3984041,0.39917168150000004
SRX3984042,1.3232564404
SRX3984043,0.9966297912000001
SRX3984045,0.1965299586
SRX3984046,-0.0418665271
SRX3984047,0.6908343699
SRX3984048,1.0855157569
SRX3984049,1.361311875
SRX3984050,1.0539803237
SRX3984051,-0.1702429775
SRX3984052,0.5647939544
SRX3984056,0.7246453797
SRX3984057,0.7750155327
SRX3984058,0.6292392391
SRX3984059,0.6333135738
SRX3984061,1.0748991329
SRX3984062,0.4920284465
SRX3984063,0.46469490480000003
SRX3984064,0.6038219183
SRX3984065,0.5711272701
SRX3984066,0.35736857650000003
SRX3984067,-0.029326437400000002
SRX3984068,0.7381323418
SRX3984069,0.0714421638
SRX3984070,0.10989610600000001
SRX3984071,0.6469002056000001
SRX3984073,0.4492040584
SRX3984074,0.2717285236
SRX3984077,0.27117156800000003
SRX3984078,0.3947002704
SRX3984079,1.5941716485000001
SRX3984080,0.20821418660000002
SRX3984082,0.5779847591
SRX3984084,0.4678831224
SRX6997963,0.4988940401
SRX6997964,0.9553864201000001
SRX6997965,0.8272064440000001
SRX6997967,0.43436299570000003
SRX6997968,-0.0817340833
SRX6997969,0.3379123388
SRX6997971,-0.9332570358000001
SRX6997972,-4.4472695181
SRX6997973,-1.6408213872
SRX3159100,-1.3906950211
SRX3159101,0.2196155576
SRX3159102,0.1150499387
SRX3159103,1.0560295248
SRX3159000,-0.9635113796
SRX3159001,-0.8880549465
SRX3159002,0.6381917666
SRX3159003,-4.9017057116
SRX3159004,-0.18568546430000002
SRX3159005,-0.34379206830000003
SRX3159006,-3.1385445261
