,b4715
ecoli_00001,0.0587419255
ecoli_00002,-0.0587419255
ecoli_00003,-0.0288353325
ecoli_00004,-0.0685878115
ecoli_00005,-0.3490533275
ecoli_00006,0.14947266650000002
ecoli_00007,-0.33605911050000004
ecoli_00008,-0.7354636295
ecoli_00009,0.3923653375
ecoli_00010,-0.0603463635
ecoli_00011,-0.0355548605
ecoli_00012,0.1951158475
ecoli_00014,1.1577558145
ecoli_00015,0.8360066095
ecoli_00016,0.3350423305
ecoli_00017,0.4009473235
ecoli_00018,0.060796222500000004
ecoli_00019,0.2634752205
ecoli_00020,0.2583780805
ecoli_00021,0.5713033215000001
ecoli_00022,0.3019381635
ecoli_00023,0.2705807905
ecoli_00024,0.4354421765
ecoli_00025,0.16172099950000002
ecoli_00026,-0.3788337225
ecoli_00027,-0.0649896695
ecoli_00028,-0.0065615415
ecoli_00029,-0.2198952255
ecoli_00030,0.052802167500000004
ecoli_00031,0.1622635895
ecoli_00032,-0.0530654635
ecoli_00033,0.6064776015000001
ecoli_00034,0.2673776735
ecoli_00035,0.7103838295
ecoli_00036,-0.23891054550000002
ecoli_00037,0.8222452785000001
ecoli_00038,0.08989005550000001
ecoli_00039,0.2877607065
ecoli_00040,-1.0943373004999999
ecoli_00041,0.9065424095
ecoli_00042,0.9741362675
ecoli_00043,0.32155498250000003
ecoli_00044,-0.0626365665
ecoli_00045,0.32314288550000003
ecoli_00046,-0.5560663785000001
ecoli_00047,-0.0122156365
ecoli_00048,0.7460099355
ecoli_00049,0.8812783605000001
ecoli_00050,-0.0386055435
ecoli_00051,0.2795219275
ecoli_00052,1.1496648845
ecoli_00053,0.7181429275
ecoli_00054,1.7023818335
ecoli_00055,2.0741028355
ecoli_00056,0.6357189015
ecoli_00057,1.1760201805000001
ecoli_00058,0.1933344025
ecoli_00059,0.2142162235
ecoli_00060,0.6025760975000001
ecoli_00061,0.7723071355000001
ecoli_00062,1.4837786655
ecoli_00063,-2.0252841455
ecoli_00064,0.5754489215
ecoli_00065,0.4077380195
ecoli_00066,1.4312975915
ecoli_00067,0.40277658050000004
ecoli_00068,-0.7323670975000001
ecoli_00070,0.41445283850000003
ecoli_00071,0.2367725025
ecoli_00072,0.6919979335
ecoli_00073,3.8923631965
ecoli_00074,4.9353699545000005
ecoli_00075,4.3573870525
ecoli_00077,2.8113832675
ecoli_00078,4.0690751655
ecoli_00079,3.1074471305
ecoli_00080,1.6721500585
ecoli_00081,0.0550426885
ecoli_00082,1.0520317285
ecoli_00083,1.3609709995000001
ecoli_00084,0.7885255635
ecoli_00085,-0.4264887935
ecoli_00086,0.6115250885
ecoli_00087,1.0582887485
ecoli_00088,-0.3360099525
ecoli_00089,0.6760097785
ecoli_00090,0.0377940715
ecoli_00091,-0.6188512575
ecoli_00092,0.5526644165
ecoli_00093,0.3468793505
ecoli_00094,0.7821961155
ecoli_00095,0.49866569450000003
ecoli_00096,0.0947780845
ecoli_00097,-0.4274037485
ecoli_00098,-0.4813268505
ecoli_00099,-0.09232098150000001
ecoli_00100,0.0939523005
ecoli_00101,-2.0252841455
ecoli_00102,-1.0530980925
ecoli_00103,-0.16888210950000002
ecoli_00104,0.7891702715000001
ecoli_00105,0.2311613475
ecoli_00106,0.2336548005
ecoli_00107,0.3750688105
ecoli_00108,1.8158964855000002
ecoli_00109,1.6393060175
