,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.3275,0.39400308374427656,3.0,0.0,9.3293,1.0,9.7206,2.0,8.9326,,,,,,,,,,
1,LB__LBtran,9.040366666666667,0.6332054669168087,3.0,3.0,9.7475,4.0,8.8478,5.0,8.5258,,,,,,,,,,
2,LB__LBstat,8.715566666666668,0.31440371074994267,3.0,6.0,9.0363,7.0,8.7025,8.0,8.4079,,,,,,,,,,
3,LB__LBGexp,9.022533333333334,0.25386747198751847,3.0,9.0,8.9408,10.0,9.3072,11.0,8.8196,,,,,,,,,,
4,LB__LBGtran,8.6572,0.1373201369064278,2.0,12.0,8.5601,13.0,8.7543,,,,,,,,,,,,
5,LB__LBGstat,9.173733333333333,0.2649128976349263,3.0,14.0,9.4523,15.0,8.925,16.0,9.1439,,,,,,,,,,
6,Life Cycle__S0,9.459666666666665,0.5047387079800131,3.0,17.0,10.0391,18.0,9.2243,19.0,9.1156,,,,,,,,,,
7,Life Cycle__S1,11.496433333333334,0.33732711621411854,3.0,20.0,11.6431,21.0,11.1106,22.0,11.7356,,,,,,,,,,
8,Life Cycle__S2,9.878333333333332,0.5943781316075926,3.0,23.0,10.5544,24.0,9.6427,25.0,9.4379,,,,,,,,,,
9,Life Cycle__S3,10.1723,0.056002857069974675,2.0,26.0,10.2119,27.0,10.1327,,,,,,,,,,,,
10,Life Cycle__S4,9.5428,0.33446543917122384,3.0,28.0,9.9249,29.0,9.4004,30.0,9.3031,,,,,,,,,,
11,Life Cycle__S5,9.664533333333333,0.32862234150059483,3.0,31.0,9.3197,32.0,9.6998,33.0,9.9741,,,,,,,,,,
12,Life Cycle__S6,9.5138,0.7910009246879194,8.0,34.0,9.6932,35.0,8.4599,36.0,9.9936,37.0,9.651,38.0,8.0946,39.0,9.9167,40.0,10.1431,41.0,10.1583
13,Life Cycle__S7,10.292466666666668,0.1640001626015451,3.0,42.0,10.4566,43.0,10.1286,44.0,10.2922,,,,,,,,,,
14,Life Cycle__S8,9.8036,0.11242997820866155,2.0,45.0,9.7241,46.0,9.8831,,,,,,,,,,,,
15,Life Cycle__G135,8.1932,0.3923028422022961,2.0,47.0,8.4706,48.0,7.9158,,,,,,,,,,,,
16,Life Cycle__G150,8.5216,0.2623733027577312,3.0,49.0,8.3451,50.0,8.8231,51.0,8.3966,,,,,,,,,,
17,Life Cycle__G180,8.069133333333333,0.1135527337114052,3.0,52.0,8.1203,53.0,8.1481,54.0,7.939,,,,,,,,,,
18,Stress Time Course__C30,10.04795,0.06342747827243371,2.0,55.0,10.0031,56.0,10.0928,,,,,,,,,,,,
19,Stress Time Course__C90,10.3378,0.040163665171395246,2.0,57.0,10.3662,58.0,10.3094,,,,,,,,,,,,
20,Biofilm__BI,8.75435,0.24670955595598673,2.0,59.0,8.9288,60.0,8.5799,,,,,,,,,,,,
21,Biofilm__BC,10.2014,0.28831805354503903,4.0,61.0,10.4786,62.0,9.8825,63.0,10.4093,64.0,10.0352,,,,,,,,
22,Biofilm__Sw,8.1911,0.44236600231030376,2.0,65.0,7.8783,66.0,8.5039,,,,,,,,,,,,
23,Life Cycle__BT,9.02945,0.25590194411141176,2.0,67.0,9.2104,68.0,8.8485,,,,,,,,,,,,
24,Life Cycle__B36,9.3564,0.2080308150250823,2.0,69.0,9.5035,70.0,9.2093,,,,,,,,,,,,
25,Life Cycle__B60,10.01465,0.32944104935481217,2.0,71.0,9.7817,72.0,10.2476,,,,,,,,,,,,
26,M9__M9exp,11.105566666666668,0.15156864231539877,3.0,73.0,11.2675,74.0,11.0821,75.0,10.9671,,,,,,,,,,
27,M9__M9tran,11.128,0.19761973585651765,3.0,76.0,11.218,77.0,10.9014,78.0,11.2646,,,,,,,,,,
28,M9__M9stat,9.132866666666667,0.22370990888499567,3.0,79.0,9.0432,80.0,9.3875,81.0,8.9679,,,,,,,,,,
29,Supplement__M+G,10.870399999999998,0.5125043219329959,3.0,82.0,10.2872,83.0,11.249,84.0,11.075,,,,,,,,,,
30,Supplement__Glu,11.4281,0.1626151591949529,3.0,85.0,11.5041,86.0,11.2414,87.0,11.5388,,,,,,,,,,
31,Supplement__Fru,11.113999999999999,0.42442032232210547,3.0,88.0,10.7209,89.0,11.564,90.0,11.0571,,,,,,,,,,
32,Supplement__Mal,10.279200000000001,0.4757543904158949,3.0,91.0,9.7484,92.0,10.422,93.0,10.6672,,,,,,,,,,
33,Supplement__G+S,10.633,0.29825764030448526,2.0,94.0,10.4221,95.0,10.8439,,,,,,,,,,,,
34,Supplement__Pyr,10.434066666666666,0.35994461147978474,3.0,96.0,10.0397,97.0,10.7449,98.0,10.5176,,,,,,,,,,
35,Supplement__Gly,9.321666666666667,0.5058911575955181,3.0,99.0,9.1498,100.0,9.8911,101.0,8.9241,,,,,,,,,,
36,Supplement__Glucon,9.890433333333334,0.37128313095713483,3.0,102.0,10.028,103.0,10.1733,104.0,9.47,,,,,,,,,,
37,Stressors__aero,10.984900000000001,0.7529372683032758,3.0,105.0,11.5773,106.0,10.1376,107.0,11.2398,,,,,,,,,,
38,Stressors__nit,9.382566666666667,0.1626547365843771,3.0,108.0,9.2192,109.0,9.5445,110.0,9.384,,,,,,,,,,
39,Stressors__ferm,9.640866666666668,0.25598098236652933,3.0,111.0,9.7306,112.0,9.3521,113.0,9.8399,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.5481,,1.0,114.0,11.5481,,,,,,,,,,,,,,
