,0
gene_id,SACI_RS11000
name,Saci_2274
operon,Op1381
gene_product,DUF3501 family protein
cog,Function Unknown
regulator,<i>Not Available</i>
link,"<a href=""https://www.uniprot.org/uniprot/A0A0U3HBQ5"">Uniprot</a>"
old_locus_tag,Saci_2274
