,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.03703009623206464,0.156298781653856,2.0,0.0,-0.14755002463070174,1.0,0.07348983216657247,,
1,Chrom__sac_sta,0.3734000397972457,0.026456396253762754,2.0,2.0,0.3546925426004517,3.0,0.3921075369940397,,
2,Chrom__sac_MW001,0.0,0.1614269648419166,2.0,4.0,0.11414610150608162,5.0,-0.11414610150608162,,
3,Chrom__sac_fadR,0.2119434149039341,0.2585247981043547,2.0,6.0,0.3947480527484064,7.0,0.029138777059461773,,
4,FadR__wt_p,0.0,0.37674703676343685,2.0,8.0,0.2664003844873637,9.0,-0.2664003844873637,,
5,FadR__ko_p,0.052867440688283196,0.14771290377185822,2.0,10.0,0.1573162366141201,11.0,-0.051581355237553694,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.7939132904854376,3.0,12.0,0.7513659861694775,27.0,-0.8305293176055502,50.0,0.0791633314360709
7,GDGT__80_3.5_stat,2.7046493132119553,0.3773960591788732,3.0,13.0,2.9665588832062517,20.0,2.8753239670015334,42.0,2.2720650894280805
8,GDGT__80_2.4_log,0.8972991905111168,0.3302760778236708,3.0,14.0,1.2380520052792656,37.0,0.5786058016202871,41.0,0.8752397646337977
9,GDGT__75_3.5_stat,3.3129427443641326,0.2851501696553663,3.0,15.0,3.615238508226746,24.0,3.04877463142296,28.0,3.2748150934426916
10,GDGT__80_1.6_stat,3.0707853503760885,0.10261415343519997,3.0,16.0,3.1832473733696984,17.0,2.9822451370420153,33.0,3.046863540716552
11,GDGT__75_2.4_stat,2.219656460250268,0.39926621399624523,3.0,18.0,1.9397937543977533,26.0,2.042300626162021,31.0,2.6768750001910298
12,GDGT__80_2.4_stat,2.099758278284526,0.40586864786415505,3.0,19.0,2.447123213806295,29.0,2.1985323400775245,30.0,1.6536192809697594
13,GDGT__80_1.6_log,2.2743944790157062,0.6498670078832882,2.0,21.0,1.8148691108720216,39.0,2.733919847159391,,
14,GDGT__65_3.5_stat,3.045308070896612,0.0797036011844967,3.0,22.0,3.1326241157773724,23.0,2.9764588739785878,34.0,3.0268412229338773
15,GDGT__75_1.6_stat,2.3997013836225367,0.2836953055703233,3.0,25.0,2.089506410821021,32.0,2.6459982973194087,38.0,2.463599442727181
16,GDGT__75_1.6_log,1.8371298276899855,0.4013281413664958,2.0,35.0,2.120911677931228,36.0,1.5533479774487429,,
17,GDGT__65_2.4_stat,3.0233331335565645,0.2346367652347267,3.0,40.0,3.2939942909253466,46.0,2.898553148156904,49.0,2.877451961587443
18,GDGT__65_2.4_log,2.962001621321857,0.45594754617115896,3.0,43.0,3.4867898963821498,44.0,2.663054582006315,47.0,2.7361603855771053
19,GDGT__80_3.5_log,3.044309129434319,1.9581300893948805,3.0,45.0,0.7843095596144884,51.0,4.234099426168773,52.0,4.114518402519694
20,GDGT__65_1.6_log,3.4856519216489894,0.4865064048939669,3.0,48.0,2.9257034942889053,53.0,3.726487905609498,54.0,3.8047643650485647
21,NutLim__t0,8.743006318923108e-16,0.2674600912103074,2.0,55.0,-0.18912284419158001,56.0,0.18912284419158176,,
22,NutLim__t05,-1.5083729904297496,0.24350226234394806,3.0,57.0,-1.397769969912651,58.0,-1.7875462958211197,59.0,-1.3398027055554786
23,NutLim__t1,-1.7336520521030545,0.3423976489043706,3.0,60.0,-1.6994549328762805,61.0,-2.0918650613556835,62.0,-1.4096361620771996
24,NutLim__t15,-1.6347131288003303,0.2830432960199196,3.0,63.0,-1.5686813572522045,64.0,-1.944935366019453,65.0,-1.3905226631293337
25,NutLim__t2,-1.5480586412021922,0.3666965509203464,3.0,66.0,-1.1510503496709967,67.0,-1.8740566017137972,68.0,-1.6190689722217826
26,NutLim__t4,-0.7155645540164586,0.8067775253376187,2.0,69.0,-0.14508669494132675,70.0,-1.2860424130915904,,
27,UV_irr__wt0,-5.921189464667501e-16,0.044465669403536676,3.0,71.0,-0.020200676149441318,72.0,-0.030779305610538543,73.0,0.05097998175997809
28,UV_irr__wt1,-0.2173732981906967,0.20768021759621114,3.0,74.0,-0.3845523553652424,75.0,-0.28267784239506355,76.0,0.015110303188215825
29,UV_irr__wt2,0.16956122564752363,0.1818755109464722,3.0,77.0,-0.03925562029290397,78.0,0.29334347427657725,79.0,0.2545958229588976
30,UV_irr__mut0,0.18587813995674493,0.09606864020296375,3.0,80.0,0.19239958302290106,81.0,0.2785199038747628,82.0,0.08671493297257094
31,UV_irr__mut1,-0.6025052444813154,0.39908240831646874,3.0,83.0,-0.14319444283631103,84.0,-0.7998812517710965,85.0,-0.8644400388365385
32,UV_irr__mut2,0.24252697526812858,0.29923910204011644,3.0,86.0,0.4828782954398943,87.0,0.3373338083265533,88.0,-0.09263117796206187
33,YtrA__overexpr,0.6378309854992334,0.06718415758537383,3.0,89.0,0.6241731026663704,90.0,0.7107946961966505,91.0,0.5785251576346795
34,YtrA__wt,9.25185853854297e-18,0.3136346424429226,3.0,92.0,0.1237760439418114,93.0,-0.3566358924464801,94.0,0.2328598485046687
