sample,BSU35450
GM+10_2,11.5478
GM+15_2,11.4349
GM+25_2,11.8816
GM+45_2,10.9144
GM+60_2,10.94
GM+90_2,12.1275
GM+150_2,14.3263
GM-0.1_3,12.0214
GM-0.2_3,11.9624
GM+5_3,12.414
GM+10_3,11.3033
GM+15_3,12.2059
GM+25_3,12.1958
GM+45_3,12.533
GM+60_3,12.7689
GM+90_3,13.6261
GM+120_3,13.2544
GM+150_3,14.3617
MG-0.1_1,11.417
MG+5_1,11.3704
MG+10_1,11.9578
MG+15_1,11.0927
MG+25_1,11.4877
MG+45_1,11.1804
MG+120_1,10.8721
MG+150_1,12.8736
MG-0.1_2,10.5307
MG-0.2_2,11.0178
MG+5_2,11.044
MG+10_2,11.4833
MG+15_2,12.279000000000002
MG+25_2,10.9382
MG+45_2,10.4692
MG+60_2,11.0131
MG+90_2,10.655
MG+120_2,11.3824
MG-0.1_3,11.8542
MG-0.2_3,11.2203
MG+5_3,11.1087
MG+10_3,10.678
MG+15_3,11.5918
MG+25_3,11.4695
MG+45_3,11.7354
MG+60_3,11.1762
MG+90_3,11.3582
MG+120_3,11.0286
MG+150_3,11.2898
