,BSU32730
M9exp_1,15.4099
M9exp_2,15.2209
M9exp_3,14.9098
M9tran_1,13.6643
M9tran_2,13.8459
M9tran_3,14.0943
M9stat_1,10.0709
M9stat_2,9.9489
M9stat_3,9.6916
MG-0.1_1,14.6755
MG-0.1_2,14.0777
MG-0.1_3,15.3098
MG-0.2_2,14.6722
MG-0.2_3,14.9831
MG+5_1,15.8442
MG+5_2,15.2925
MG+5_3,15.4685
MG+10_1,16.0356
MG+10_2,15.6844
MG+10_3,14.8862
MG+15_1,14.9604
MG+15_2,15.768
MG+15_3,15.5343
MG+25_1,15.0414
MG+25_2,14.6384
MG+25_3,15.0842
MG+45_1,14.7091
MG+45_2,13.9341
MG+45_3,15.1397
MG+60_2,14.6135
MG+60_3,15.152
MG+90_2,14.437
MG+90_3,15.0501
MG+120_1,13.1295
MG+120_2,13.9981
MG+120_3,13.5702
MG+150_1,14.255
MG+150_3,14.5962
GM-0.1_1,14.4223
GM-0.1_2,14.9959
GM-0.1_3,14.6841
GM-0.2_1,14.3774
GM-0.2_2,14.9501
GM-0.2_3,14.547
GM+5_1,13.857
GM+5_2,14.4427
GM+5_3,14.4075
GM+10_2,14.7945
GM+10_3,13.6973
GM+15_1,14.754
GM+15_2,14.7627
GM+15_3,14.6973
GM+25_1,15.6211
GM+25_2,15.3546
GM+25_3,14.7725
GM+45_1,15.0199
GM+45_2,14.1736
GM+45_3,14.3744
GM+60_1,14.845
GM+60_2,13.9701
GM+60_3,14.1018
GM+90_1,14.9863
GM+90_2,15.243
GM+90_3,14.5964
GM+120_1,14.1648
GM+120_3,14.7586
GM+150_1,14.7082
GM+150_2,13.269
GM+150_3,14.7318
BT_1,12.9881
BT_2,12.705
B36_1,13.8228
B36_2,13.828
B60_1,13.1085
B60_2,13.0384
S0_1,13.3588
S0_2,13.8538
S0_3,13.9226
S1_1,13.2559
S1_2,12.9154
S1_3,13.8374
S2_1,12.2016
S2_2,12.253
S2_3,12.0921
S3_1,12.1558
S3_2,14.664
S4_1,13.0261
S4_2,13.3125
S4_3,12.9532
S5_1,13.3142
S5_2,13.6446
S5_3,13.5712
S6_1,11.7035
S6_2,9.3261
S6_3,12.0832
S6/t_1,11.4151
S6/t_2,8.755
S6_4,11.8175
S6_5,12.2248
S6_6,12.4463
S7_4,11.7111
S7_5,11.3066
S7_6,11.5707
S8_4,10.9265
S8_5,9.8468
G135_1,13.8649
G135_3,12.0363
G150_1,14.0347
G150_2,14.1284
G150_3,14.4143
G180_1,13.7623
G180_2,14.1396
G180_3,13.0913
T-5.40H_1,14.5458
T-4.40H_1,14.3879
T-3.40H_1,14.2467
T-2.40H_1,14.1438
T-1.40H_1,14.0751
T-1.10H_1,14.2005
T-0.40H_1,14.1808
T0.0H_1,14.0154
T0.30H_1,12.6674
T1.0H_1,12.2212
T1.30H_1,11.9817
T2.0H_1,11.5715
T2.30H_1,11.9942
T3.0H_1,11.1824
T3.30H_1,11.3704
T4.0H_1,11.317
T5.0H_1,10.7274
LBexp_1,14.5767
LBexp_2,14.2694
LBexp_3,14.0762
LBtran_1,12.3558
LBtran_2,12.937
LBtran_3,13.3281
LBstat_1,12.4454
LBstat_2,12.3005
LBstat_3,11.9736
LBGexp_1,14.5903
LBGexp_2,13.9416
LBGexp_3,14.4234
LBGtran_2,13.1673
LBGtran_3,14.1251
LBGstat_1,14.0504
LBGstat_2,13.5797
LBGstat_3,12.3714
Mt0_1,14.5396
Mt0_3,14.3933
M0t45_1,14.0772
M0t45_2,14.6033
M0t45_3,14.058
M0t90_1,11.8904
M0t90_2,12.7769
M0t90_3,12.4205
M40t45_1,13.8619
M40t45_2,13.2476
M40t45_3,14.1885
M40t90_1,12.2154
M40t90_2,12.8758
M40t90_3,12.8315
dia0_1,14.3232
dia0_2,14.6402
dia0_3,14.6573
dia5_1,13.8792
dia5_2,13.9848
dia5_3,13.9286
dia15_1,14.246
dia15_2,13.8464
dia15_3,12.5459
C30_1,12.7033
C30_2,12.8179
C90_1,14.1632
C90_2,14.4749
SMM_1,14.5866
SMM_2,14.4586
SMM_3,14.5631
Salt_1,12.4826
Salt_2,12.3326
Salt_3,12.2313
M+G_1,14.7811
M+G_2,14.6647
M+G_3,14.8164
Glu_1,15.0139
Glu_2,15.0391
Glu_3,15.0697
Fru_1,15.1131
Fru_2,14.4986
Fru_3,14.3527
Mal_1,14.2962
Mal_2,14.2666
Mal_3,14.7866
G+S_2,13.8463
G+S_3,14.2487
Pyr_1,12.654000000000002
Pyr_2,13.0964
Pyr_3,13.0267
Gly_1,13.7291
Gly_2,14.4668
Gly_3,12.6632
Glucon_1,13.6079
Glucon_2,14.0283
Glucon_3,13.0824
BI_1,12.8508
BI_2,13.0841
BC_2,11.6693
BC/t_1,11.0902
BC/t_2,11.3419
BC_1,11.159
Sw_1,11.8623
Sw_2,12.5574
BMM_1,15.5584
BMM_2,15.6325
BMM_3,15.3408
Heat_1,15.2456
Heat_2,14.9501
Heat_3,14.8287
Cold_1,12.9834
Cold_2,12.6031
Cold_3,12.3638
Etha_1,10.9988
Etha_2,10.9
Etha_3,11.3339
SMMPr_1,13.8776
SMMPr_2,13.7321
SMMPr_3,14.0494
HiTm_1,14.2429
HiTm_2,14.086
HiTm_3,14.3153
LoTm_1,12.4974
LoTm_2,12.1166
LoTm_3,12.133
HiOs_1,13.2954
HiOs_2,13.1703
HiOs_3,13.0698
Oxctl_1,13.6387
Oxctl_2,13.635
Oxctl_3,14.1658
Diami_1,13.2294
Diami_2,13.9515
Diami_3,13.5962
Paraq_1,13.8452
Paraq_2,14.2729
Paraq_3,13.1316
H2O2_1,13.0437
H2O2_2,13.025
H2O2_3,12.8851
HPh_1,14.3617
HPh_2,13.9008
HPh_3,14.1106
LPh_1,14.3416
LPh_2,14.6928
LPh_3,14.2816
LPhT_1,13.4789
LPhT_2,13.3241
LPhT_3,13.5077
aero_1,13.8249
aero_2,13.2481
aero_3,13.8671
nit_1,13.3346
nit_2,13.6947
nit_3,13.3112
ferm_1,13.2417
ferm_2,12.9911
ferm_3,13.3314
