,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.094966666666667,0.13471708627094522,3.0,0.0,7.0843,1.0,6.9659,2.0,7.2347,,,,,,,,,,
1,LB__LBtran,7.3299666666666665,0.08824014581432517,3.0,3.0,7.4076,4.0,7.234,5.0,7.3483,,,,,,,,,,
2,LB__LBstat,7.483466666666668,0.1815036730574157,3.0,6.0,7.3013,7.0,7.4848,8.0,7.6643,,,,,,,,,,
3,LB__LBGexp,7.056033333333333,0.05874319818781861,3.0,9.0,6.9886,10.0,7.0834,11.0,7.0961,,,,,,,,,,
4,LB__LBGtran,7.55035,0.006434671708797659,2.0,12.0,7.5458,13.0,7.5549,,,,,,,,,,,,
5,LB__LBGstat,7.424433333333333,0.21095820281120445,3.0,14.0,7.2838,15.0,7.3225,16.0,7.667,,,,,,,,,,
6,Life Cycle__S0,8.044933333333333,0.22646934303197336,3.0,17.0,7.8793,18.0,7.9525,19.0,8.303,,,,,,,,,,
7,Life Cycle__S1,7.187033333333333,0.10818846210818121,3.0,20.0,7.2722,21.0,7.2236,22.0,7.0653,,,,,,,,,,
8,Life Cycle__S2,7.481866666666666,0.3227031504856025,3.0,23.0,7.8235,24.0,7.4399,25.0,7.1822,,,,,,,,,,
9,Life Cycle__S3,7.2008,0.19869700551342026,2.0,26.0,7.3413,27.0,7.0603,,,,,,,,,,,,
10,Life Cycle__S4,7.289533333333334,0.2446888296047316,3.0,28.0,7.5589,29.0,7.2287,30.0,7.081,,,,,,,,,,
11,Life Cycle__S5,7.276166666666666,0.04757460807335513,3.0,31.0,7.2484,32.0,7.249,33.0,7.3311,,,,,,,,,,
12,Life Cycle__S6,8.535625,0.4751067301144027,8.0,34.0,8.424,35.0,8.181,36.0,7.9405,37.0,9.3805,38.0,8.0759,39.0,8.7965,40.0,8.8074,41.0,8.6792
13,Life Cycle__S7,9.516399999999999,0.1476093831705829,3.0,42.0,9.3545,43.0,9.5512,44.0,9.6435,,,,,,,,,,
14,Life Cycle__S8,9.648150000000001,0.24331544340629044,2.0,45.0,9.4761,46.0,9.8202,,,,,,,,,,,,
15,Life Cycle__G135,7.36665,0.05055813485483839,2.0,47.0,7.3309,48.0,7.4024,,,,,,,,,,,,
16,Life Cycle__G150,7.375166666666668,0.47229630882882545,3.0,49.0,7.4078,50.0,6.8874,51.0,7.8303,,,,,,,,,,
17,Life Cycle__G180,7.108033333333334,0.21439182198333342,3.0,52.0,7.3541,53.0,6.9615,54.0,7.0085,,,,,,,,,,
18,Stress Time Course__C30,8.516200000000001,0.07467047609329998,2.0,55.0,8.4634,56.0,8.569,,,,,,,,,,,,
19,Stress Time Course__C90,7.9436,0.7120565286548537,2.0,57.0,8.4471,58.0,7.4401,,,,,,,,,,,,
20,Biofilm__BI,7.4841,0.24960869375885172,2.0,59.0,7.3076,60.0,7.6606000000000005,,,,,,,,,,,,
21,Biofilm__BC,9.842625,0.6758694616319534,4.0,61.0,10.3162,62.0,9.4331,63.0,10.5093,64.0,9.1119,,,,,,,,
22,Biofilm__Sw,11.216149999999999,0.6788932206172035,2.0,65.0,10.7361,66.0,11.6962,,,,,,,,,,,,
23,Life Cycle__BT,8.13355,0.2629730119232771,2.0,67.0,8.3195,68.0,7.9475999999999996,,,,,,,,,,,,
24,Life Cycle__B36,9.5871,0.2179303099616935,2.0,69.0,9.7412,70.0,9.433,,,,,,,,,,,,
25,Life Cycle__B60,10.126999999999999,0.8189710739702586,2.0,71.0,9.5479,72.0,10.7061,,,,,,,,,,,,
