,PA4761
SRX7442752,-0.245292699
SRX7442753,0.245292699
SRX7442754,2.470816183
SRX7442755,2.514570164
SRX7442756,-0.7693938640000001
SRX7442757,-0.7573770630000001
SRX7442758,-0.822099628
SRX7442759,2.462883599
SRX7442761,2.690982872
SRX7874204,-0.0012796370000000001
SRX7874205,0.0012796370000000001
SRX7874206,0.313272916
SRX7874207,0.297057226
SRX8639787,0.058647416
SRX8639788,-0.058647416
SRX8639789,0.5572457860000001
SRX8639790,-0.24495440400000001
SRX8639791,-1.743325069
SRX8639792,-2.013086728
SRX8639793,2.411382987
SRX8639794,2.265057408
SRX8639795,2.069428696
SRX8639796,2.286843045
SRX8639797,-1.903960885
SRX8639798,-1.6634214840000001
SRX8639800,-1.240188523
SRX2940624,-0.037811305
SRX2940626,0.663727022
SRX2940627,0.118828977
SRX2940628,0.024940096000000002
SRX2940629,-0.143769073
ERX2195929,0.06425547100000001
ERX2195930,-0.06425547100000001
ERX2195931,0.89092698
ERX2195932,0.932019397
ERX2195933,0.287251953
ERX2195934,0.050713263
SRX4579961,0.09931326900000001
SRX4579962,-0.642079252
SRX4579963,0.542765983
SRX4579964,0.282036357
SRX4579965,-0.130898503
SRX4579966,0.19607702
SRX540108,0.09122561
SRX540109,-0.09122561
SRX540110,2.438786127
SRX540111,2.609556531
SRX540112,-1.595309952
SRX540113,-1.573449637
SRX540114,0.28026142600000004
SRX540115,0.8230069470000001
SRX1737662,-1.1834465650000001
SRX1737664,-0.7399596460000001
SRX1737665,-1.079402881
SRX1737667,-0.581956621
SRX1737668,0.241636387
SRX1737670,0.340320235
SRX6976948,0.356231159
SRX6976949,0.052896339
SRX6976950,-0.409127499
SRX6976951,-0.41469627000000003
SRX6976952,-0.21304924300000003
SRX6976953,-0.11926708400000001
SRX5630349,-0.049942433
SRX5630350,0.049942433
SRX5630351,-0.156991022
SRX5630352,-0.106977576
SRX4342817,-0.109362185
SRX4342818,0.016077922
SRX4342819,-1.604943291
SRX4342820,-0.08326965500000001
SRX4342821,0.176553918
SRX4342822,-1.663509129
SRX1411278,0.24093481600000002
SRX1411287,-0.6383733730000001
SRX1411289,-0.7868804610000001
SRX1411279,-0.410886152
SRX1411280,0.169951336
SRX1411281,-0.018741847000000002
SRX1411282,-0.22892192400000003
SRX1411283,-0.09803608200000001
SRX1411284,-0.844255096
SRX1411285,-1.136466331
SRX1411286,-0.897196407
SRX1411288,-0.636835495
SRX2662717,0.36707686
SRX2662718,0.570659873
SRX2662721,-0.5394122880000001
SRX2662722,0.5394122880000001
ERX2300159,-0.29795404000000003
ERX2300160,0.29795404000000003
ERX2300161,0.403598559
ERX2300162,0.79680014
ERX2300163,-0.9071725530000001
ERX2300164,0.247450679
ERX2300165,0.39746002700000005
ERX2300166,0.536555471
ERX2300167,0.10517171
ERX2300168,0.15848905
ERX2300169,0.499655424
ERX2300170,0.6472531220000001
SRX6747256,0.620730922
SRX6747257,0.8848187160000001
SRX6747258,0.827673226
SRX6747259,-1.406697672
SRX6747260,-0.9265251910000001
SRX6747265,0.684059692
SRX6747266,0.9602248430000001
SRX6747268,0.601808706
SRX6747269,0.6674293440000001
ERX2456848,0.223379668
ERX2456849,0.046840436000000006
ERX2456850,0.40023821800000003
