,SACI_RS08815
SRX5495523,0.12159045426102198
SRX5495524,0.4518502713356449
SRX5495525,-0.019875102121297058
SRX5495526,0.43698705421559936
SRX6762909,-0.4061765979003651
SRX6762910,0.4061765979003651
SRX6762911,-0.4492801413422276
SRX6762912,-0.17372529379387025
SRX3467357,0.052642709783069286
SRX3467358,-0.052642709783069286
SRX3467359,-0.14186019385785098
SRX3467360,0.011749434407138716
SRX3565164,0.0628989253341663
SRX3565165,-1.9293520217345828
SRX3565166,-0.20593685419799626
SRX3565167,-1.9433672378807911
SRX3565168,-0.3580422799676608
SRX3565169,-0.5160451210749954
SRX3565170,-1.558529383763697
SRX3565171,-0.8555843251577997
SRX3565172,-2.213596128050175
SRX3565173,0.37973918337512813
SRX3565174,-1.7226229853265205
SRX3565176,-2.2492375067647155
SRX3565177,-2.3385870256805177
SRX3565178,-1.0194424464872125
SRX3565179,-1.4777254445829513
SRX3565180,-0.04042475379440447
SRX3565181,-2.1806923896031307
SRX3565182,-0.7438792262951148
SRX3565183,-1.2429178308426136
SRX3565184,-1.2165244943769284
SRX3565185,-0.8796415743255093
SRX3565186,0.02206642057133568
SRX3565187,-2.3998793782978494
SRX3565188,0.4374063787315645
SRX3565191,0.4877998034998967
SRX3565192,0.3479119276037155
SRX3565193,-0.6100709084646416
SRX3565194,0.7950699653592057
SRX3565195,-0.08501147940731267
SRX3565197,-0.3676517615761172
SRX3565198,-2.3299435720908885
SRX3565199,0.8123415087470995
SRX3565200,0.21469679123644256
SRX3565201,-1.5309323465892453
SRX3565202,-0.4738494450904671
SRX3565203,0.5357111422123744
SRX3565204,0.8566862164098783
SRX3565205,-0.5536140349847312
SRX3565206,-0.022474171539761837
SRX3565208,-1.6485746215326254
SRX3565209,-1.9690037502488196
SRX3565210,1.0151684833465433
SRX3565211,0.9988845905444927
SRX4001511,-0.3414244376602493
SRX4001513,0.3414244376602493
SRX4001514,-0.976171973103082
SRX4001515,-1.518635534636279
SRX4001516,-0.9201459280689672
SRX4001517,-1.3945371619703708
SRX4001518,-1.5629185348021752
SRX4001519,-1.0723772445841449
SRX4001520,-1.2700306025835904
SRX4001521,-1.4228096929245857
SRX4001522,-1.3243762264040295
SRX4001523,-1.2139910987088909
SRX4001524,-1.564969979909154
SRX4001525,-1.2429326096904705
SRX4001526,-0.10586868331318387
SRX4001528,-0.7725907310528894
SRX3823521,0.022780187507867918
SRX3823522,0.10964881273073424
SRX3823523,-0.13242900023860216
SRX3823524,0.07784688947535212
SRX3823525,0.2732898542784872
SRX3823526,0.2491933121292869
SRX3823527,0.091764865459961
SRX3823528,0.3398743380025291
SRX3823529,0.3855240879147113
SRX3823530,0.06408429351667433
SRX3823531,0.17589301207254238
SRX3823532,-0.05802696897842807
SRX3823533,0.5110151993798251
SRX3823534,0.6653339879716205
SRX3823536,0.41895758293338137
SRX3823537,0.7434312239084866
SRX3823538,0.789364683965144
SRX3823539,0.908282097752382
SRX5653264,0.24136308745934976
SRX5653265,0.359734514179193
SRX5653266,0.28275622718517823
SRX5653267,0.08853661573716033
SRX5653268,0.10012130433557333
SRX5653269,-0.18865792007273186
