,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-4.625929269271485e-18,0.1659953850711005,3.0,0.0,0.1812314569,2.0,-0.14466049820000002,4.0,-0.0365709587,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.7912973507000002,0.1562245853665685,3.0,1.0,-0.687449941,3.0,-0.9709626216,5.0,-0.7154794895000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.18483169975000002,0.240331277305881,4.0,6.0,0.4182281235,20.0,0.0511477263,40.0,-0.08406879810000001,63.0,0.3540197473,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.59963087565,0.07798168917926109,4.0,7.0,0.6809948971,33.0,0.5707624254,81.0,0.6419835552000001,82.0,0.5047826249,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.6534323217250001,0.49966212595443427,4.0,8.0,-0.1600238082,51.0,-0.7999202419,65.0,-1.2872724069,76.0,-0.3665128299,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.15399754943333333,0.17188168344855537,3.0,9.0,-0.0040449439,22.0,0.3369911041,49.0,0.1290464881,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.17758543210000002,0.30735554357901657,2.0,10.0,0.39491862120000004,26.0,-0.039747757,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.31306569160000003,0.36060523400077177,3.0,11.0,0.3681551763,54.0,0.6429562529,83.0,-0.0719143544,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.13582301685,0.4950026510096778,4.0,12.0,-0.8118209485000001,48.0,-1.4132250343,64.0,-1.6845123605999999,78.0,-0.633733724,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.134721906675,0.16591609065145765,4.0,13.0,0.3411991479,38.0,0.0095443304,67.0,-0.008342165300000001,72.0,0.1964863137,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.3721558083666667,0.06513050434489,3.0,14.0,0.4384545922,41.0,0.3082600989,85.0,0.369752734,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.38260009545,0.19507581739555227,4.0,15.0,0.1262700212,52.0,0.4414419966,71.0,0.5942500234,80.0,0.3684383406,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.1381056425333334,0.5156271304486696,3.0,16.0,-1.0632429456,53.0,-1.6870719557,77.0,-0.6640020263,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.7587156516000002,0.46020536219165264,3.0,17.0,-1.2292330703,50.0,-2.0625097586,66.0,-1.9844041259,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.3175023997666668,0.6515274450338544,3.0,18.0,-0.7550505229000001,25.0,-2.0314221402,62.0,-1.1660345362,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.1393118306,0.5149563389318002,4.0,19.0,0.5509885139,28.0,-0.3823938854,56.0,-0.2227062377,73.0,0.6113589316,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.53934526255,0.6454172699998191,4.0,21.0,-0.8462785809000001,34.0,-2.263900107,45.0,-1.8727955806,58.0,-1.1744067817000001,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.349070873075,0.15475929467179964,4.0,23.0,0.2538082289,42.0,0.357220401,70.0,0.5642601556,79.0,0.2209947068,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.207600836625,0.22547551224258508,4.0,24.0,0.0430175514,29.0,0.5269026384000001,68.0,0.0543883919,74.0,0.2060947648,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.24967919075,0.1880278334021725,4.0,27.0,0.16355705110000002,31.0,0.4962340852,69.0,0.0576868654,75.0,0.28123876130000003,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.315437646675,0.7396545600294321,4.0,30.0,-0.6182684866,32.0,-1.8852808998000001,59.0,-0.7378539665,86.0,-2.0203472338,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.975964538,,1.0,35.0,-0.975964538,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.211113402775,0.7501836296340386,4.0,36.0,-1.7248122415,44.0,-1.9837344919,60.0,-0.5776258701,61.0,-0.5582810076,,,,,,,,,,,,,,,,,,,,
