,0
gene_id,PSPTO_RS14240
name,PSPTO_RS14240
operon,<i>Not Available</i>
gene_product,MdtB/MuxB family multidrug efflux RND transporter permease subunit
cog,Defense mechanisms
regulator,<i>Not Available</i>
link,<i>Not Available</i>
