,SACI_RS07905
SRX5495523,0.19008757264376275
SRX5495524,0.06687709668333319
SRX5495525,0.2579741753553497
SRX5495526,0.5202233279911344
SRX6762909,-0.12315538103910485
SRX6762910,0.12315538103910573
SRX6762911,-0.12722140387808167
SRX6762912,0.0381337528892356
SRX3467357,0.0928018658827554
SRX3467358,-0.0928018658827554
SRX3467359,-0.04573321183811263
SRX3467360,0.3282916244240424
SRX3565164,-0.2747872120887509
SRX3565165,0.6354368512572508
SRX3565166,0.8521762520262648
SRX3565167,0.08410315898618315
SRX3565168,0.5810451809939163
SRX3565169,0.8775294496147312
SRX3565170,-0.2652121429764671
SRX3565171,-0.19544712171899906
SRX3565172,0.2758587180142147
SRX3565173,0.2178104326378154
SRX3565174,0.4269521070826245
SRX3565176,0.07655398628664845
SRX3565177,0.3206241588820573
SRX3565178,0.4882856086476632
SRX3565179,-0.4159466670279404
SRX3565180,-0.046216871481354886
SRX3565181,0.2575882535103524
SRX3565182,-0.5709860830177851
SRX3565183,-0.22850840519520246
SRX3565184,0.01130380474611936
SRX3565185,0.483099520305208
SRX3565186,0.7546941523775468
SRX3565187,0.8730252183791185
SRX3565188,0.3706008267861449
SRX3565191,0.05477692184449712
SRX3565192,0.6250710978005118
SRX3565193,0.054503450122203034
SRX3565194,0.4230093576237044
SRX3565195,0.3384273279899732
SRX3565197,0.8116887285119478
SRX3565198,0.4816048298000313
SRX3565199,0.7336751805781665
SRX3565200,-0.0013599227524210278
SRX3565201,0.2639610840690194
SRX3565202,0.8207445216585052
SRX3565203,0.3134451213774643
SRX3565204,0.4706623390065596
SRX3565205,0.6909296124336342
SRX3565206,0.321004083570104
SRX3565208,0.5337294467976399
SRX3565209,0.9554031265480978
SRX3565210,0.7564593013183885
SRX3565211,0.7004674590607749
SRX4001511,-0.0574727174014189
SRX4001513,0.0574727174014189
SRX4001514,0.08496243093795464
SRX4001515,-0.4433762775046777
SRX4001516,0.26059099848835565
SRX4001517,0.1659077323458611
SRX4001518,0.1316455563327077
SRX4001519,0.3382885928669994
SRX4001520,0.2755000654144633
SRX4001521,-0.23038618385039825
SRX4001522,0.3664343507728436
SRX4001523,0.35198804888993873
SRX4001524,-0.2584745857158941
SRX4001525,0.21221533790626435
SRX4001526,0.495514236175719
SRX4001528,-0.303988683726363
SRX3823521,-0.2062576842524475
SRX3823522,0.2883055469414311
SRX3823523,-0.0820478626889809
SRX3823524,-0.4934396504855352
SRX3823525,-0.5179976839652536
SRX3823526,-0.6461174935150691
SRX3823527,-0.6824026794515294
SRX3823528,-0.4998296707557062
SRX3823529,-0.19187952194656788
SRX3823530,0.495584653565536
SRX3823531,0.4430151682317707
SRX3823532,0.29035140275240323
SRX3823533,0.12201626902736162
SRX3823534,-0.5277817864597649
SRX3823536,-0.684216060719046
SRX3823537,-0.11925330968409133
SRX3823538,0.18346648206562574
SRX3823539,0.02385678093689947
SRX5653264,-0.2501325347245089
SRX5653265,-0.019294674257058556
SRX5653266,0.09430982098910247
SRX5653267,0.05501334427457394
SRX5653268,-0.15652546067175965
SRX5653269,0.10151211639718484
