,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.0631977129999999,0.09566890857203277,2.0,0.0,0.9955495789999996,1.0,1.130845847,,,,
1,ALE__GalactoseA6,0.8157567699999999,0.09107434225413011,2.0,2.0,0.8801560549999998,3.0,0.751357485,,,,
2,ALE__GalactoseA8,0.8728378594999999,0.053338004249813276,2.0,4.0,0.8351221950000001,5.0,0.9105535239999998,,,,
3,ALE__IL_Control,-1.0408340855860843e-16,0.26767021435581867,4.0,6.0,-0.233702584,7.0,0.3793309969999998,8.0,-0.0188266590000001,9.0,-0.1268017540000001
4,ALE__IL_TEOH_OAc,0.2468642689999999,0.3423612577916057,2.0,10.0,0.0047783019999998,11.0,0.488950236,,,,
5,ALE__IL_TEA_HS,-0.1037987010000001,0.007878439506197148,2.0,12.0,-0.1093695990000001,13.0,-0.0982278030000001,,,,
6,ALE__IL_Mixed,0.08518991550000002,0.2407308443773675,2.0,14.0,-0.085032497,15.0,0.255412328,,,,
7,ALE__IL_PP5350,-0.3886276400000001,0.05279760142782556,2.0,16.0,-0.4259611820000001,17.0,-0.3512940980000001,,,,
8,ALE__IL_T8,0.06016436049999995,0.2202580566949921,2.0,18.0,0.2159103259999999,19.0,-0.095581605,,,,
9,ALE__IL_T9,0.22293447549999984,0.03178618293305606,2.0,20.0,0.2004582499999998,21.0,0.2454107009999999,,,,
10,ALE__IL_Control2,0.4578167029999999,0.09242527258801435,2.0,22.0,0.5231712399999999,23.0,0.3924621659999998,,,,
11,ALE__IL_Glc+Ace,0.29863037849999996,0.05590139502504896,2.0,24.0,0.338158634,25.0,0.2591021229999999,,,,
12,ALE__XyloseA1,0.5844904314999999,0.1129475287536947,2.0,26.0,0.664356395,27.0,0.5046244679999998,,,,
13,ALE__XyloseA2,0.7976888314999999,0.16919430655048023,2.0,28.0,0.917327273,29.0,0.6780503899999999,,,,
14,ALE__XyloseA3,0.7471035420000001,0.012318672698037608,2.0,30.0,0.755814159,31.0,0.7383929250000001,,,,
15,ALE__XyloseA4,0.7857074889999998,0.20301094377728593,2.0,32.0,0.9292579039999996,33.0,0.642157074,,,,
16,Aromatic__Coumarate,0.03987154133333337,0.04654270854655744,3.0,34.0,0.071642919,35.0,0.061524611,36.0,-0.0135529059999999,,
17,Aromatic__Coumarate+ferulate,0.9684733223333333,0.17347443785151345,3.0,37.0,1.076148914,38.0,0.7683554669999999,39.0,1.060915586,,
18,Aromatic__Ferulate,0.5062068969999999,0.03685270948026508,3.0,40.0,0.4867834769999999,41.0,0.5487083959999999,42.0,0.4831288179999999,,
19,Aromatic__Glucose,-3.700743415417188e-17,0.2553778530994,3.0,43.0,0.007113206,44.0,-0.258860147,45.0,0.2517469409999999,,
