,SACI_RS11640
SRX5495523,0.09579031704495566
SRX5495524,-0.061928896385614614
SRX5495525,0.505490963996249
SRX5495526,0.08284437987298254
SRX6762909,0.02037486857853921
SRX6762910,-0.02037486857853921
SRX6762911,0.056748678123049075
SRX6762912,-0.052614492969286886
SRX3467357,-0.2298313145993527
SRX3467358,0.2298313145993527
SRX3467359,-0.33073095247623296
SRX3467360,0.2753260999566818
SRX3565164,0.20618741698876344
SRX3565165,-1.384770503360036
SRX3565166,-0.25578943548371136
SRX3565167,-0.6788857355997724
SRX3565168,-0.6677179198471617
SRX3565169,-0.7118000581421988
SRX3565170,-0.5987380906115778
SRX3565171,-0.4964810659469698
SRX3565172,-1.1884197820501452
SRX3565173,-0.25389419942522906
SRX3565174,-0.4591576361068945
SRX3565176,-0.1825300085929431
SRX3565177,-1.0538534105708912
SRX3565178,-0.4364020653113929
SRX3565179,-0.6923821460230686
SRX3565180,-0.3667593159264548
SRX3565181,-0.5750837159058335
SRX3565182,-0.26934362104970155
SRX3565183,-0.4735614642203654
SRX3565184,-0.7695346736207753
SRX3565185,-0.6627474314731856
SRX3565186,-0.7578147703535665
SRX3565187,-0.5125134564333287
SRX3565188,-0.7025559007502293
SRX3565191,-0.5801574872064696
SRX3565192,-0.28769047967913863
SRX3565193,-0.7141325678587496
SRX3565194,-1.060851410054246
SRX3565195,-0.3571992924589793
SRX3565197,-0.4240952706240435
SRX3565198,-1.187626254871887
SRX3565199,-0.1227274090434154
SRX3565200,-0.3575344153131024
SRX3565201,-0.280642700400902
SRX3565202,0.1183694593382718
SRX3565203,-0.1218088110743647
SRX3565204,-0.5933914295835621
SRX3565205,0.06492181063971003
SRX3565206,0.16057189893769142
SRX3565208,-0.3878996299119333
SRX3565209,-0.4597285550251655
SRX3565210,-0.5217639412205628
SRX3565211,-0.546089777842413
SRX4001511,0.12591272425491162
SRX4001513,-0.12591272425491076
SRX4001514,-0.03889951601870223
SRX4001515,0.6444555897848367
SRX4001516,0.5151283598703049
SRX4001517,-0.5815586382934477
SRX4001518,0.4659818184893343
SRX4001519,0.2035815847278073
SRX4001520,-0.1439428317732112
SRX4001521,0.2724892973095372
SRX4001522,-0.3984945527057082
SRX4001523,-0.2470589681016673
SRX4001524,0.4257780489158822
SRX4001525,-0.3339472468732865
SRX4001526,-0.5051675669305808
SRX4001528,-0.6199063714077608
SRX3823521,-0.00339153401133796
SRX3823522,-0.07477153469880626
SRX3823523,0.078163068710146
SRX3823524,-0.6784592011480592
SRX3823525,-1.01519260298869
SRX3823526,-0.6375709041427697
SRX3823527,-0.6110677890461798
SRX3823528,-0.12388201754143502
SRX3823529,-0.5360009588850208
SRX3823530,-0.1321566929401019
SRX3823531,-0.10994739160582334
SRX3823532,0.2395641257646899
SRX3823533,-0.485971199120022
SRX3823534,-0.3259825452449565
SRX3823536,-0.4086322412329855
SRX3823537,-0.40156782994954376
SRX3823538,-0.3222237541075117
SRX3823539,-0.5853550373095899
SRX5653264,0.14308032030767492
SRX5653265,0.073048991662926
SRX5653266,0.2557954027508531
SRX5653267,-0.13278706086350311
SRX5653268,0.3142282309171298
SRX5653269,-0.18144117005362487
