,BSU07580
M9exp_1,10.5836
M9exp_2,10.2782
M9exp_3,10.0728
M9tran_1,10.3296
M9tran_2,10.2274
M9tran_3,10.6191
M9stat_1,10.1427
M9stat_2,10.3565
M9stat_3,10.3857
MG-0.1_1,10.9233
MG-0.1_2,10.2642
MG-0.1_3,11.3422
MG-0.2_2,10.8708
MG-0.2_3,10.6927
MG+5_1,10.3895
MG+5_2,10.112
MG+5_3,9.9407
MG+10_1,10.5059
MG+10_2,10.0278
MG+10_3,9.7744
MG+15_1,9.5695
MG+15_2,10.685
MG+15_3,10.1996
MG+25_1,10.1217
MG+25_2,10.0359
MG+25_3,10.3806
MG+45_1,10.3094
MG+45_2,9.9243
MG+45_3,10.8584
MG+60_2,10.3041
MG+60_3,10.4331
MG+90_2,10.0038
MG+90_3,10.7094
MG+120_1,10.2709
MG+120_2,10.7271
MG+120_3,10.5915
MG+150_1,10.3714
MG+150_3,10.4429
GM-0.1_1,10.5763
GM-0.1_2,11.1103
GM-0.1_3,10.9463
GM-0.2_1,10.7481
GM-0.2_2,10.8269
GM-0.2_3,10.8697
GM+5_1,10.3754
GM+5_2,10.7587
GM+5_3,10.9274
GM+10_2,10.655
GM+10_3,9.6324
GM+15_1,10.4635
GM+15_2,10.0944
GM+15_3,10.2048
GM+25_1,10.5404
GM+25_2,10.1971
GM+25_3,9.9585
GM+45_1,10.6719
GM+45_2,9.5538
GM+45_3,10.062
GM+60_1,10.5278
GM+60_2,9.6853
GM+60_3,9.9238
GM+90_1,10.741
GM+90_2,10.3789
GM+90_3,10.1292
GM+120_1,9.9614
GM+120_3,10.1565
GM+150_1,10.1185
GM+150_2,10.042
GM+150_3,10.1605
BT_1,9.8343
BT_2,9.2351
B36_1,11.0215
B36_2,10.6708
B60_1,11.4267
B60_2,11.3425
S0_1,9.7872
S0_2,9.6184
S0_3,9.8153
S1_1,11.1116
S1_2,11.0123
S1_3,11.2448
S2_1,10.6089
S2_2,10.5703
S2_3,10.4818
S3_1,10.6978
S3_2,10.6481
S4_1,10.3757
S4_2,10.0639
S4_3,9.4186
S5_1,10.1168
S5_2,10.2129
S5_3,10.2798
S6_1,9.8053
S6_2,8.097999999999999
S6_3,9.784
S6/t_1,9.7018
S6/t_2,7.8843
S6_4,9.1703
S6_5,9.6301
S6_6,9.5379
S7_4,9.5918
S7_5,9.3653
S7_6,9.7656
S8_4,9.4737
S8_5,9.3207
G135_1,8.1859
G135_3,7.6216
G150_1,8.4658
G150_2,8.0977
G150_3,8.7366
G180_1,7.7583
G180_2,7.8901
G180_3,7.3822
T-5.40H_1,11.3262
T-4.40H_1,10.9644
T-3.40H_1,10.8786
T-2.40H_1,10.6836
T-1.40H_1,10.8495
T-1.10H_1,11.1836
T-0.40H_1,11.169
T0.0H_1,11.2404
T0.30H_1,11.8657
T1.0H_1,11.8626
T1.30H_1,11.4662
T2.0H_1,10.9836
T2.30H_1,11.7825
T3.0H_1,11.2046
T3.30H_1,11.464
T4.0H_1,11.4487
T5.0H_1,10.5735
LBexp_1,9.0812
LBexp_2,9.4517
LBexp_3,9.2247
LBtran_1,10.7249
LBtran_2,10.6036
LBtran_3,10.5859
LBstat_1,11.5042
LBstat_2,11.2659
LBstat_3,11.0146
LBGexp_1,8.4565
