,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
12,abx_mega__rach_dmso,0.22357955147500003,1.1065343126169398,4.0,24.0,-0.8009630143,101.0,-0.6272632157,139.0,1.426883398,149.0,0.8956610379000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.16177498077500002,1.7062739902641548,4.0,25.0,1.8420467267,123.0,-0.6258547948000001,155.0,-2.219675184,191.0,0.356383329,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.8504865983666666,1.187307312101262,3.0,26.0,0.749279989,59.0,-0.2829779033,159.0,2.0851577094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.48637257358,0.9668676161933815,5.0,27.0,-0.6915524522000001,76.0,-0.565861662,146.0,-2.2699772639,162.0,-2.7307469156,262.0,-1.1737245742,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.06311746537499996,0.7257498243327998,4.0,28.0,-0.2492919251,94.0,0.6179438806,186.0,0.3819621673,231.0,-1.0030839843,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.3237884603666667,1.6063887541747894,3.0,29.0,-1.1686880941,49.0,-1.3314062245,260.0,1.5287289375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.8449774332000001,0.5991213690450661,5.0,30.0,-0.7458971127,77.0,-1.8249650797,172.0,-0.4814013178,259.0,-0.2704086942,280.0,-0.9022149616,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.0531289646250002,0.7196031689601559,4.0,31.0,-0.1479480708,40.0,-1.9079485738000002,138.0,-1.1110893115,192.0,-1.0455299024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.19107690605714284,2.12013134009721,7.0,33.0,-0.5449550271,39.0,-1.030071001,58.0,-0.1901439429,122.0,-2.6246944426,170.0,4.2665882728,244.0,-0.630841461,261.0,-0.5834207406,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.9010350028714283,1.681964696164861,7.0,35.0,-1.4657912726,79.0,-0.5187356577,92.0,-3.0255462518,208.0,2.4626403732,251.0,-1.6131017514,263.0,-0.8339378712000001,299.0,-1.3127725886000001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.6812654851,0.7668969153053294,3.0,36.0,0.1244199703,234.0,-1.4023598254,275.0,-0.7658566002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.09821859283333334,0.37783852900830117,3.0,37.0,0.3334586653,214.0,-0.25925747180000003,307.0,-0.368856972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.2745931189250002,0.2675690522343705,4.0,38.0,-1.4710054106000001,102.0,-1.4698487467,248.0,-1.2539378752,269.0,-0.9035804432000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.9334237006250001,0.29183862739491956,4.0,41.0,-2.0630781255,178.0,-2.0569724965,249.0,-1.4974850225,309.0,-2.116159158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.81534170185,0.21963712395656865,2.0,42.0,-0.6600348021,294.0,-0.9706486016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.08620511063750003,3.404941811237435,8.0,43.0,-3.035475363,142.0,2.2566322411,166.0,-2.114782372,177.0,0.4060146499,221.0,-2.9878137301,256.0,6.8030086773,282.0,0.5770487765,305.0,-2.5942737648,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-1.9146484937500001,1.2529393144318715,2.0,44.0,-2.8006103794,154.0,-1.0286866081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.4742566208388889,1.0522109627456218,18.0,45.0,-1.3966220926,54.0,1.8365284197,106.0,-0.8138548393,108.0,0.3406010484,135.0,-0.8299367230000001,143.0,0.11821122560000001,150.0,-0.7027725221000001,183.0,-1.8625561429,204.0,1.6725369558,226.0,-0.87319219,253.0,-0.7603793009,255.0,-1.8561353199,257.0,-0.0855970961,264.0,-0.7391559036,268.0,-1.4617435411000002,284.0,-1.3399295861,300.0,0.1789050925,306.0,0.0384733405
30,abx_mega__dmso-10,-1.1848241288,0.5957947157676734,3.0,46.0,-1.6600990074,57.0,-0.5164237783,66.0,-1.3779496007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.04395146622000005,1.3325010699442934,5.0,47.0,0.0178384727,72.0,-2.3215622958,112.0,0.9353947812000001,156.0,0.8803524119,212.0,0.2682192989,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.06945240639999999,1.0091920691541412,3.0,48.0,1.121090256,184.0,-0.8911216304,266.0,-0.0216114064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.5034663635666666,1.2058199083995118,3.0,50.0,-1.2940346991,245.0,0.8844168832,258.0,-1.1007812748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.81276158375,0.30740465945106915,4.0,51.0,-1.068287652,119.0,-1.0283291205,120.0,-0.751521045,278.0,-0.4029085175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.4136280045,1.4256613701375977,2.0,52.0,-0.594466818,182.0,1.421722827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.17058512002,0.9774264594072576,5.0,53.0,0.6606150302,90.0,0.37916064390000004,100.0,0.29890100880000003,216.0,-0.4265219615,293.0,-1.7650803215000002,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-1.2188490400500003,7.405832670650715,2.0,60.0,4.0178654617,78.0,-6.4555635418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-1.240391582275,1.1312371886007115,8.0,62.0,-1.6379972561,91.0,0.22427851780000002,103.0,-2.9114300999,105.0,-1.6109613997999999,117.0,-1.5643529047,141.0,-1.6001479344,174.0,-1.439742982,201.0,0.6172214009,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.08244253500000004,0.5073620569381976,4.0,63.0,0.0377374866,181.0,0.5810202495,207.0,-0.5469779074000001,239.0,-0.40154996870000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-1.02487087825,0.7408908245384067,2.0,64.0,-1.5487598044,180.0,-0.5009819521000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.58834865892,0.637027017864511,5.0,65.0,-1.0118324324,69.0,-0.9047325810000001,211.0,-0.3372649458,233.0,-1.1059535416,308.0,0.41804020620000004,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.7211142409,0.6166196453974321,5.0,68.0,-1.0169774545,81.0,0.2114555609,128.0,-1.3471485823,217.0,-1.0194364791,240.0,-0.4334642495,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-1.3724685539,0.6448856210017002,2.0,73.0,-0.9164655582000001,95.0,-1.8284715496000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-2.4543525069,1.0794081552291093,4.0,74.0,-2.1607266993,124.0,-3.730056296,131.0,-2.7693814548,196.0,-1.1572455775,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.14902192161999994,1.274325879376985,5.0,75.0,-0.7966520469,87.0,0.5585541832,89.0,-1.8390218985,127.0,-0.1679311091,194.0,1.4999412632,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.6965522883,0.4988565390478689,2.0,80.0,-1.3438074467,243.0,-2.0492971299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,2.4312855696666666,0.8814129626299726,3.0,83.0,1.6773414559000002,85.0,2.2161723154,304.0,3.4003429377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,1.8670230639999998,3.125886574855055,2.0,84.0,-0.34331253030000003,121.0,4.0773586583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.5305361579666666,0.5769157865381574,3.0,86.0,1.1941400213,148.0,0.2492739056,202.0,0.148194547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.45765892965,0.30940445258193805,2.0,88.0,-0.23887694310000002,168.0,-0.6764409162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.23431003992,0.8553372473559337,5.0,93.0,-1.2544674554,144.0,0.025534592300000002,153.0,-0.6855165354,200.0,1.0350345822,252.0,-0.2921353833,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,1.4469252621666666,0.5975137282097381,3.0,96.0,2.0841951903,237.0,1.3572836046,285.0,0.8992969916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-1.61429573535,0.5060860660313782,4.0,97.0,-2.1231129637,169.0,-1.0862680732,179.0,-1.2844332701,215.0,-1.9633686344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-1.5712752892,1.6680298478726872,4.0,98.0,-3.2022461452,132.0,0.29136220760000003,223.0,-0.6405304648,297.0,-2.7336867544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-2.30611955512,2.0623087394439836,5.0,99.0,-0.8219328855,173.0,-2.2493788682,193.0,-4.495208841,213.0,-4.196115252,292.0,0.23203807110000002,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.9699106772333335,0.7898008609916499,3.0,107.0,0.9474241790000001,140.0,1.7707146701,276.0,0.1915931826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.6011891078333333,0.9835150327261994,3.0,109.0,-1.698894782,115.0,0.1998214364,286.0,-0.3044939779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.911703703675,0.6937742510247051,4.0,110.0,-0.9441743655,145.0,-0.9753765878,185.0,-1.7104606511,272.0,-0.0168032103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,2.0139151799333335,2.965128901862035,3.0,113.0,0.7213547987000001,283.0,-0.0855204105,301.0,5.4059111516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.7354670018166667,0.6969044819414947,6.0,114.0,-0.1154146042,116.0,-1.1562412515,206.0,0.1884549403,218.0,-1.5009297863,222.0,-0.4881254246,224.0,-1.3405458846,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,2.0108454239999998,3.58031092821906,2.0,125.0,4.5425075601,289.0,-0.5208167121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.1876138959,0.3989621426684909,3.0,129.0,-0.5980090034000001,161.0,-0.1636694334,188.0,0.19883674910000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-0.305864522,0.6339450459894659,3.0,130.0,-0.9843229402,247.0,0.2713918965,281.0,-0.2046625223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,1.3740999207500002,6.06011912593934,2.0,136.0,-2.911051408,287.0,5.6592512495000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,0.4244651648,2.295399249926385,3.0,151.0,-1.5738037456,197.0,-0.0843953196,225.0,2.9315945596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.5354500260333334,0.5195383236433976,3.0,152.0,0.0354086391,236.0,0.4984358292,295.0,1.0725056098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-0.9420671686000001,0.47777192037810906,3.0,157.0,-1.0369896857,158.0,-1.3652525872,246.0,-0.42395923290000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.7138288051833334,1.680407779072146,6.0,160.0,0.13273290910000002,167.0,-2.2237211474,209.0,-0.4309117509,220.0,-2.4397569009,242.0,2.0489037326,302.0,-1.3702196736,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.45286478012,0.568561883247571,5.0,163.0,0.0427675743,232.0,-0.9560056701,254.0,-0.9189001800000001,288.0,0.2660572426,296.0,-0.6982428674000001,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-1.76365424505,0.8440455724945602,4.0,164.0,-2.5054771012,230.0,-1.8150889644000001,274.0,-0.5702622194,279.0,-2.1637886952,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,0.43560545512499993,0.7107935980925585,4.0,171.0,0.11616694720000001,189.0,1.4034309574,250.0,0.4766191641,290.0,-0.2537952482,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.370009659625,0.3591908653561496,4.0,175.0,0.08399618460000001,198.0,-0.5812703223,228.0,-0.7225091068,267.0,-0.26025539400000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,3.333329908391155e-11,0.9125196143093361,3.0,176.0,-0.4798274188,229.0,1.0523275711,303.0,-0.5725001522000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.5081831791,0.8429180948109061,3.0,187.0,-0.4035885864,190.0,0.2775564527,241.0,-1.3985174036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-1.2651278293750001,0.8942282205087854,4.0,195.0,-2.5532769083,219.0,-0.48317072800000005,235.0,-1.0160451976,271.0,-1.0080184836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-1.3626280390666665,0.32259332987436695,3.0,199.0,-1.7281353302,273.0,-1.1176669054,298.0,-1.2420818816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-0.043427387699999986,0.9692950172955285,2.0,277.0,-0.7288224674,291.0,0.641967692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-1.7773137937666668,0.22139468345128718,3.0,310.0,-2.013045907,312.0,-1.7451121052,313.0,-1.5737833691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-2.1221078094666663,0.5470887745893928,3.0,311.0,-2.2454074091,314.0,-2.5970249056,315.0,-1.5238911137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,1.3830761679333332,0.26115158001155525,3.0,316.0,1.574489381,320.0,1.4891637242,321.0,1.0855753986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-0.020046563933333334,0.8409851791909001,3.0,317.0,-0.2911605397,318.0,-0.6920346093,319.0,0.9230554572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,2.0685546110999997,0.9149891853555263,3.0,322.0,1.6101588456,323.0,3.1221372347,324.0,1.473367753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,2.2579294517333333,1.5433924809579138,3.0,325.0,4.0219504684,326.0,1.1562994091,327.0,1.5955384777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.4712625699333333,0.5434830136330632,3.0,328.0,0.0440582294,329.0,1.0829804579,330.0,0.2867490225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,1.7708808031999999,1.4736560129990448,3.0,331.0,1.0323811791,332.0,3.4677697882,333.0,0.8124914423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.7407225918333333,0.1897644840455129,3.0,334.0,0.5245316395,335.0,0.8178880906,336.0,0.8797480454000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.4726041361139798,3.0,337.0,-0.46694207060000004,338.0,-0.0111276084,339.0,0.478069679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-1.3964021427666669,0.674269261676037,3.0,340.0,-1.9840394805,341.0,-0.6602591509,348.0,-1.5449077969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,0.15533772980000002,0.5631337405929135,3.0,342.0,-0.1312094982,343.0,-0.20689595030000002,344.0,0.8041186379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.16566236397750864,3.0,345.0,-0.1911953358,346.0,0.1008203602,347.0,0.0903749756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.05049243105841573,2.0,349.0,-0.035703540400000004,350.0,0.035703540400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.8731475346,0.3216008713965453,2.0,351.0,-0.6457413776,352.0,-1.1005536916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.8236477170666667,0.6579457261264958,3.0,353.0,0.24075475570000002,354.0,1.5370769287,355.0,0.6931114668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.6714799505000001,0.7846666057190141,3.0,356.0,-0.12776366,357.0,-1.5710172564,358.0,-0.31565893510000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,1.2576429964,0.7065563769211157,3.0,359.0,1.9585300237,360.0,1.2688484078,361.0,0.5455505577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.8053959678,0.758933297460193,3.0,362.0,0.0303661296,363.0,0.8386845293,364.0,1.5471372445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.17366514356666665,0.5133297392272935,3.0,365.0,-0.7127530474,366.0,0.30929294830000004,367.0,-0.1175353316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,1.1642680285666667,1.1043612964166176,3.0,368.0,0.3380129187,369.0,0.736211452,370.0,2.418579715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,1.4739227030666668,1.125825865491377,3.0,371.0,0.40234668300000004,372.0,1.3723116981,373.0,2.6471097281000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.7879642541999999,0.8934934594911981,3.0,374.0,1.7216192599,375.0,-0.059056370500000004,376.0,0.7013298732000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,1.3576211948333332,0.3361227879818199,3.0,377.0,1.2971279341,378.0,1.7198828138,379.0,1.0558528366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,1.4948594653333334,1.364850795033902,3.0,380.0,2.8570109159,381.0,1.5002422326,382.0,0.12732524750000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.3244463485333334,1.277891173958488,3.0,383.0,1.7800273343000002,384.0,-0.1936566438,385.0,-0.6130316449000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.6025731831666666,0.7828057182644339,3.0,386.0,0.7047997220000001,387.0,1.3292433628,388.0,-0.22632353530000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.8608040018333334,1.1091401790346522,3.0,389.0,2.108791884,390.0,0.48598193160000003,391.0,-0.0123618101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.020684996733333332,0.7227300536582562,3.0,392.0,0.6773121378,393.0,-0.7536883553,394.0,0.1384312077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.5554890901661753,3.0,395.0,-0.0329120542,396.0,-0.5383013314,397.0,0.5712133856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,3.700743415417188e-17,0.6421359532323788,3.0,398.0,-0.43249466400000003,400.0,-0.3053366561,402.0,0.7378313201000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,1.1842936517666667,0.7504360956157005,3.0,399.0,1.1085106893,401.0,0.47462440600000005,403.0,1.9697458600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.7410687823666665,0.17190686400025498,3.0,404.0,0.9395455799,406.0,0.6391488689,408.0,0.6445118983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,1.2527067666666667,0.7478360795620632,3.0,405.0,1.1226297455,407.0,0.578442377,409.0,2.0570481775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.4394597456666667,0.43755754780513073,3.0,410.0,-0.806732098,411.0,0.044659162200000005,412.0,-0.5563063012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-2.180049928366667,1.098288175234637,3.0,413.0,-2.9401463909,414.0,-2.6791643337,415.0,-0.9208390605000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,1.459236603153401,3.0,416.0,-1.47989619,417.0,0.0422361816,418.0,1.4376600084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-1.1668429597666667,0.9027670482803164,3.0,419.0,-1.6464699773,420.0,-1.7285634718,421.0,-0.1254954302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.33432880250607655,3.0,422.0,-0.2435983492,423.0,-0.1375666508,424.0,0.381165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.8160227909,0.16182518432079904,2.0,425.0,0.9304504761,426.0,0.7015951057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.8266472394666667,0.5353557290469759,3.0,427.0,-0.3751470371,428.0,-1.4180699156,429.0,-0.6867247657000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.673715226433842,2.0,430.0,0.47638860520000004,440.0,-0.47638860520000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,1.4290704125,0.2641025028590869,2.0,431.0,1.6158190832,441.0,1.2423217418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,2.6351036263500003,0.5890988991097019,2.0,432.0,2.2185478,442.0,3.0516594527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,3.8193509449,0.2842048993827737,2.0,433.0,3.6183877333,443.0,4.0203141565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,4.2217534839,0.44873596851603265,2.0,434.0,4.5390577302,444.0,3.9044492376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-1.065629267,0.02117818354799416,2.0,435.0,-1.0806045042,445.0,-1.0506540298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,1.5610462149500002,0.14295208466305542,2.0,436.0,1.6621286034,446.0,1.4599638265000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,2.14020080985,0.45937422294965213,2.0,437.0,1.8153741817,447.0,2.465027438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
